Element 1: (2, (9, 4), ['.', '.', '.', '.'], [(8, 7), (4, 1), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '%', '.', '.'], [(8, 8), (4, 2), (16, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (11, 4))
Element 3: (2, (11, 4), ['', '.', '%', '.'], [(9, 8), (5, 2), (17, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (12, 4))
Element 4: (2, (12, 4), ['', '.', '%', '.'], [(10, 8), (4, 2), (17, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (13, 4))
Element 5: (2, (13, 4), ['', '.', '.', '.'], [(9, 8), (3, 2), (18, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (14, 4))
Element 6: (2, (14, 4), ['', '.', '.', '%'], [(8, 8), (2, 2), (17, 6)], [False, False, False, True], 88, False, [False, True, True, False], 1164, 'North', (14, 5))
Element 7: (2, (14, 5), ['.', '', '.', ''], [(8, 7), (2, 1), (16, 6)], [False, False, False, False], 86, False, [True, False, True, False], 1193, 'North', (14, 6))
Element 8: (2, (14, 6), ['.', '', '.', '.'], [(8, 6), (1, 1), (16, 7)], [False, False, False, False], 84, False, [True, False, True, True], 1232, 'East', (15, 6))
Element 9: (2, (15, 6), ['', '', 'G', ''], [(9, 6), (1, 2), (15, 7)], [False, False, False, False], 82, False, [False, False, False, False], 1271, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '', '', ''], [(10, 6), (1, 1), (14, 7)], [False, False, False, False], 80, False, [False, False, False, False], 1290, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '', '%', ''], [(11, 6), (2, 1), (13, 7)], [False, False, True, False], 78, False, [False, False, False, False], 1309, 'East', (18, 6))
Element 12: (2, (18, 6), ['', '%', '%', '%'], [(12, 6), (2, 2), (13, 8)], [False, True, True, True], 76, False, [False, False, False, False], 2318, 'West', (17, 6))
Element 13: (2, (17, 6), ['', '', '%', ''], [(13, 6), (1, 2), (13, 9)], [False, False, True, False], 74, False, [False, False, False, False], 2337, 'South', (17, 5))
Element 14: (2, (17, 5), ['', '.', '', '%'], [(13, 5), (2, 2), (14, 9)], [False, False, False, True], 72, False, [False, True, False, False], 2356, 'South', (17, 4))
Element 15: (2, (17, 4), ['.', '.', '', '.'], [(14, 5), (3, 2), (15, 9)], [False, False, False, False], 70, False, [True, True, False, True], 2375, 'East', (18, 4))
Element 16: (2, (18, 4), ['', '%', '%', '%'], [(15, 5), (4, 2), (16, 9)], [False, True, True, True], 68, False, [False, False, False, False], 2394, 'West', (17, 4))
Element 17: (2, (17, 4), ['.', '.', '', ''], [(16, 5), (4, 1), (17, 9)], [False, False, False, False], 66, False, [True, True, False, False], 2403, 'South', (17, 3))
Element 18: (2, (17, 3), ['.', '.', '', '%'], [(16, 4), (3, 1), (18, 9)], [False, False, False, True], 64, False, [True, True, False, False], 2432, 'South', (17, 2))
Element 19: (2, (17, 2), ['.', '.', '', '%'], [(16, 3), (3, 2), (18, 10)], [False, False, False, True], 62, False, [True, True, False, False], 2461, 'South', (17, 1))
Element 20: (2, (17, 1), ['.', '%', '', '.'], [(16, 2), (3, 1), (18, 11)], [False, True, False, False], 60, False, [True, False, False, True], 2490, 'East', (18, 1))
Element 21: (2, (18, 1), ['', '%', '%', '%'], [(16, 1), (2, 1), (18, 12)], [False, True, True, True], 58, False, [False, False, False, False], 2519, 'West', (17, 1))
Element 22: (2, (17, 1), ['', '%', '', ''], [(15, 1), (3, 1), (18, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2538, 'West', (16, 1))
Element 23: (2, (16, 1), ['', '%', '', ''], [(15, 2), (3, 1), (17, 13)], [False, True, False, False], 54, False, [False, False, False, False], 2557, 'North', (16, 2))
Element 24: (2, (16, 2), ['', '', '', ''], [(15, 3), (4, 1), (17, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2576, 'North', (16, 3))
Element 25: (2, (16, 3), ['', '', '', ''], [(14, 3), (4, 2), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2595, 'North', (16, 4))
Element 26: (2, (16, 4), ['%', '', '', ''], [(13, 3), (5, 2), (17, 10)], [True, False, False, False], 48, False, [False, False, False, False], 2614, 'North', (16, 5))
Element 27: (2, (16, 5), ['', '', '', ''], [(12, 3), (4, 2), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2633, 'West', (15, 5))
Element 28: (2, (15, 5), ['', '%', '', ''], [(11, 3), (3, 2), (16, 11)], [False, True, False, False], 44, False, [False, False, False, False], 2652, 'East', (16, 5))
Element 29: (2, (16, 5), ['', '', '', ''], [(11, 2), (2, 2), (16, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2671, 'South', (16, 4))
Element 30: (2, (16, 4), ['%', '', '', ''], [(11, 1), (2, 1), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2690, 'South', (16, 3))
Element 31: (2, (16, 3), ['', '', '', ''], [(10, 1), (1, 1), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3689, 'West', (15, 3))
Element 32: (2, (15, 3), ['', '', '%', ''], [(10, 2), (1, 2), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3708, 'South', (15, 2))
Element 33: (2, (15, 2), ['%', '', '', ''], [(10, 1), (1, 1), (15, 11)], [True, False, False, False], 34, False, [False, False, False, False], 3717, 'South', (15, 1))
Element 34: (2, (15, 1), ['.', '%', '', ''], [(9, 1), (2, 1), (15, 10)], [False, True, False, False], 32, False, [True, False, False, False], 3736, 'West', (14, 1))
Element 35: (2, (14, 1), ['.', '%', '%', ''], [(8, 1), (2, 2), (15, 11)], [False, True, True, False], 30, False, [True, False, False, False], 3755, 'West', (13, 1))
Element 36: (2, (13, 1), ['.', '%', '%', ''], [(7, 1), (1, 2), (15, 12)], [False, True, True, False], 28, False, [True, False, False, False], 3774, 'West', (12, 1))
Element 37: (2, (12, 1), ['', '%', '%', ''], [(6, 1), (2, 2), (14, 12)], [False, True, True, False], 26, False, [False, False, False, False], 3803, 'West', (11, 1))
Element 38: (2, (11, 1), ['', '%', '', ''], [(7, 1), (3, 2), (14, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3812, 'North', (11, 2))
Element 39: (2, (11, 2), ['', '', '', '%'], [(8, 1), (4, 2), (13, 13)], [False, False, False, True], 22, False, [False, False, False, False], 3821, 'North', (11, 3))
