Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(1, 9), (11, 7), (14, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '.', '.'], [(2, 9), (12, 7), (15, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '%'], [(2, 8), (12, 6), (16, 9)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (4, 2))
Element 4: (0, (4, 2), ['.', '', '%', '.'], [(3, 8), (13, 6), (17, 9)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (5, 2))
Element 5: (0, (5, 2), ['', '%', '%', '%'], [(4, 8), (14, 6), (18, 9)], [False, True, True, True], 90, False, [False, False, False, False], 1146, 'West', (4, 2))
Element 6: (0, (4, 2), ['.', '', '%', ''], [(5, 8), (15, 6), (18, 10)], [False, False, True, False], 88, False, [True, False, False, False], 1175, 'West', (3, 2))
Element 7: (0, (3, 2), ['.', '', '%', ''], [(5, 7), (16, 6), (18, 11)], [False, False, True, False], 86, False, [True, False, False, False], 1214, 'West', (2, 2))
Element 8: (0, (2, 2), ['.', '', '%', ''], [(6, 7), (17, 6), (18, 12)], [False, False, True, False], 84, False, [True, False, False, False], 1253, 'West', (1, 2))
Element 9: (0, (1, 2), ['%', '.', '%', ''], [(7, 7), (18, 6), (18, 13)], [True, False, True, False], 82, False, [False, True, False, False], 1292, 'South', (1, 1))
Element 10: (0, (1, 1), ['%', '%', '', ''], [(8, 7), (17, 6), (17, 13)], [True, True, False, False], 80, False, [False, False, False, False], 2311, 'North', (1, 2))
Element 11: (0, (1, 2), ['%', '', '%', ''], [(8, 8), (17, 5), (17, 12)], [True, False, True, False], 78, False, [False, False, False, False], 2340, 'East', (2, 2))
Element 12: (0, (2, 2), ['', '', '%', ''], [(9, 8), (17, 4), (17, 11)], [False, False, True, False], 76, False, [False, False, False, False], 2369, 'East', (3, 2))
Element 13: (0, (3, 2), ['', '', '%', ''], [(10, 8), (18, 4), (17, 10)], [False, False, True, False], 74, False, [False, False, False, False], 2398, 'East', (4, 2))
Element 14: (0, (4, 2), ['', '', '%', ''], [(9, 8), (17, 4), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 2407, 'South', (4, 1))
Element 15: (0, (4, 1), ['', '%', '', '%'], [(8, 8), (17, 3), (16, 11)], [False, True, False, True], 70, False, [False, False, False, False], 2426, 'West', (3, 1))
Element 16: (0, (3, 1), ['', '%', '', ''], [(8, 7), (17, 2), (16, 12)], [False, True, False, False], 68, False, [False, False, False, False], 2445, 'North', (3, 2))
Element 17: (0, (3, 2), ['', '', '%', ''], [(8, 6), (17, 1), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2474, 'South', (3, 1))
Element 18: (0, (3, 1), ['', '%', '', ''], [(9, 6), (18, 1), (16, 12)], [False, True, False, False], 64, False, [False, False, False, False], 2493, 'West', (2, 1))
Element 19: (0, (2, 1), ['', '%', '', ''], [(10, 6), (17, 1), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 2512, 'North', (2, 2))
Element 20: (0, (2, 2), ['', '', '%', ''], [(11, 6), (16, 1), (15, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2541, 'South', (2, 1))
Element 21: (0, (2, 1), ['', '%', '', ''], [(12, 6), (16, 2), (15, 10)], [False, True, False, False], 58, False, [False, False, False, False], 2560, 'West', (1, 1))
Element 22: (0, (1, 1), ['%', '%', '', ''], [(13, 6), (16, 3), (15, 11)], [True, True, False, False], 56, False, [False, False, False, False], 2569, 'East', (2, 1))
Element 23: (0, (2, 1), ['', '%', '', ''], [(13, 7), (16, 4), (15, 12)], [False, True, False, False], 54, False, [False, False, False, False], 2588, 'Stop', (2, 1))
Element 24: (0, (2, 1), ['', '%', '', ''], [(14, 7), (16, 5), (14, 12)], [False, True, False, False], 52, False, [False, False, False, False], 2617, 'East', (3, 1))
Element 25: (0, (3, 1), ['', '%', '', ''], [(15, 7), (15, 5), (14, 13)], [False, True, False, False], 50, False, [False, False, False, False], 2646, 'East', (4, 1))
Element 26: (0, (4, 1), ['', '%', '', '%'], [(16, 7), (14, 5), (13, 13)], [False, True, False, True], 48, False, [False, False, False, False], 2675, 'North', (4, 2))
Element 27: (0, (4, 2), ['', '', '%', ''], [(16, 6), (14, 4), (12, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2694, 'East', (5, 2))
Element 28: (0, (5, 2), ['', '%', '%', '%'], [(17, 6), (14, 3), (11, 13)], [False, True, True, True], 44, False, [False, False, False, False], 2713, 'West', (4, 2))
Element 29: (0, (4, 2), ['', '', '%', ''], [(18, 6), (15, 3), (11, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2732, 'West', (3, 2))
Element 30: (0, (3, 2), ['', '', '%', ''], [(17, 6), (15, 2), (11, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2751, 'West', (2, 2))
