Element 1: (1, (11, 4), ['.', '.', '%', '.'], [(17, 6), (16, 2), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (12, 4))
Element 2: (1, (12, 4), ['', '.', '%', '.'], [(18, 6), (17, 2), (18, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (13, 4))
Element 3: (1, (13, 4), ['', '.', '.', '.'], [(17, 6), (17, 3), (18, 9)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (14, 4))
Element 4: (1, (14, 4), ['', '.', '.', '%'], [(16, 6), (17, 4), (18, 10)], [False, False, False, True], 92, False, [False, True, True, False], 116, 'North', (14, 5))
Element 5: (1, (14, 5), ['.', '', '.', '.'], [(16, 7), (18, 4), (18, 11)], [False, False, False, False], 90, False, [True, False, True, True], 155, 'East', (15, 5))
Element 6: (1, (15, 5), ['', '%', '.', '.'], [(15, 7), (17, 4), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 184, 'East', (16, 5))
Element 7: (1, (16, 5), ['', 'G', '', ''], [(15, 6), (16, 4), (18, 13)], [False, False, False, False], 86, False, [False, False, False, False], 223, 'East', (17, 5))
Element 8: (1, (17, 5), ['', '', '', '%'], [(14, 6), (16, 3), (17, 13)], [False, False, False, True], 84, False, [False, False, False, False], 252, 'North', (17, 6))
Element 9: (1, (17, 6), ['', '', '%', ''], [(14, 7), (15, 3), (17, 12)], [False, False, True, False], 82, False, [False, False, False, False], 281, 'East', (18, 6))
Element 10: (1, (18, 6), ['', '%', '%', '%'], [(13, 7), (15, 2), (17, 11)], [False, True, True, True], 80, False, [False, False, False, False], 310, 'West', (17, 6))
Element 11: (1, (17, 6), ['', '', '%', ''], [(13, 8), (15, 1), (17, 10)], [False, False, True, False], 78, False, [False, False, False, False], 339, 'West', (16, 6))
Element 12: (1, (16, 6), ['', '', '', ''], [(13, 9), (16, 1), (17, 9)], [False, False, False, False], 76, False, [False, False, False, False], 368, 'North', (16, 7))
Element 13: (1, (16, 7), ['', '', '%', '%'], [(14, 9), (17, 1), (16, 9)], [False, False, True, True], 74, False, [False, False, False, False], 397, 'West', (15, 7))
Element 14: (1, (15, 7), ['', '', '%', ''], [(15, 9), (18, 1), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 426, 'South', (15, 6))
Element 15: (1, (15, 6), ['', '', '', ''], [(15, 10), (17, 1), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 445, 'West', (14, 6))
Element 16: (1, (14, 6), ['.', '', '', ''], [(15, 11), (16, 1), (16, 12)], [False, False, False, False], 68, False, [True, False, False, False], 464, 'West', (13, 6))
Element 17: (1, (13, 6), ['F', '.', '', ''], [(15, 12), (15, 1), (16, 13)], [False, False, False, False], 66, False, [False, True, False, False], 493, 'West', (12, 6))
Element 18: (1, (12, 6), ['.', '%', '.', ''], [(14, 12), (14, 1), (16, 12)], [False, True, False, False], 64, False, [True, False, True, False], 1512, 'North', (12, 7))
Element 19: (1, (12, 7), ['.', '', '.', ''], [(14, 13), (13, 1), (15, 12)], [False, False, False, False], 62, False, [True, False, True, False], 1541, 'North', (12, 8))
Element 20: (1, (12, 8), ['%', '', '.', ''], [(13, 13), (12, 1), (15, 11)], [True, False, False, False], 60, False, [False, False, True, False], 1570, 'North', (12, 9))
Element 21: (1, (12, 9), ['.', '', '%', ''], [(12, 13), (11, 1), (15, 10)], [False, False, True, False], 58, False, [True, False, False, False], 1599, 'West', (11, 9))
Element 22: (1, (11, 9), ['%', '%', '%', ''], [(11, 13), (10, 1), (15, 9)], [True, True, True, False], 56, False, [False, False, False, False], 2618, 'East', (12, 9))
Element 23: (1, (12, 9), ['', '', '%', ''], [(11, 12), (10, 2), (14, 9)], [False, False, True, False], 54, False, [False, False, False, False], 2637, 'East', (13, 9))
Element 24: (1, (13, 9), ['', '', '%', ''], [(11, 11), (11, 2), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2656, 'East', (14, 9))
Element 25: (1, (14, 9), ['', '%', '%', ''], [(12, 11), (11, 3), (15, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2675, 'East', (15, 9))
Element 26: (1, (15, 9), ['', '%', '', ''], [(13, 11), (12, 3), (15, 11)], [False, True, False, False], 48, False, [False, False, False, False], 2694, 'East', (16, 9))
Element 27: (1, (16, 9), ['', '%', '', ''], [(12, 11), (13, 3), (15, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2703, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '', '', ''], [(11, 11), (14, 3), (14, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2712, 'East', (18, 9))
Element 29: (1, (18, 9), ['', '', '', '%'], [(10, 11), (14, 4), (14, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2721, 'North', (18, 10))
Element 30: (1, (18, 10), ['', '', '', '%'], [(10, 12), (14, 5), (13, 13)], [False, False, False, True], 40, False, [False, False, False, False], 2730, 'North', (18, 11))
Element 31: (1, (18, 11), ['', '', '', '%'], [(9, 12), (13, 5), (12, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2749, 'North', (18, 12))
Element 32: (1, (18, 12), ['', '', '', '%'], [(9, 13), (13, 6), (11, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2758, 'North', (18, 13))
Element 33: (1, (18, 13), ['', '', '%', '%'], [(9, 12), (14, 6), (11, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2757, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(9, 11), (15, 6), (11, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2766, 'South', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(9, 10), (16, 6), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2775, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(8, 10), (17, 6), (13, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2784, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(7, 10), (18, 6), (12, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2793, 'West', (16, 10))
Element 38: (1, (16, 10), ['', '', '', ''], [(7, 11), (17, 6), (11, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2802, 'North', (16, 11))
Element 39: (1, (16, 11), ['', '', '', ''], [(6, 11), (17, 5), (10, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2811, 'North', (16, 12))
Element 40: (1, (16, 12), ['', '', '', ''], [(6, 12), (16, 5), (10, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2820, 'North', (16, 13))
Element 41: (1, (16, 13), ['%', '', '%', ''], [(6, 13), (15, 5), (9, 12)], [True, False, True, False], 18, False, [False, False, False, False], 2829, 'South', (16, 12))
Element 42: (1, (16, 12), ['', '', '', ''], [(7, 13), (16, 5), (8, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2848, 'West', (15, 12))
Element 43: (1, (15, 12), ['', '', '%', ''], [(6, 13), (17, 5), (9, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2847, 'South', (15, 11))
Element 44: (1, (15, 11), ['%', '', '', ''], [(5, 13), (17, 6), (9, 13)], [True, False, False, False], 12, False, [False, False, False, False], 2856, 'South', (15, 10))
Element 45: (1, (15, 10), ['%', '', '', ''], [(5, 12), (16, 6), (9, 12)], [True, False, False, False], 10, False, [False, False, False, False], 2865, 'North', (15, 11))
Element 46: (1, (15, 11), ['%', '', '', ''], [(5, 11), (16, 7), (9, 11)], [True, False, False, False], 8, False, [False, False, False, False], 2874, 'North', (15, 12))
Element 47: (1, (15, 12), ['', '', '%', ''], [(5, 10), (15, 7), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2883, 'West', (14, 12))
Element 48: (1, (14, 12), ['%', '%', '', ''], [(6, 10), (14, 7), (8, 10)], [True, True, False, False], 4, False, [False, False, False, False], 2892, 'North', (14, 13))
Element 49: (1, (14, 13), ['', '', '%', '%'], [(5, 10), (13, 7), (7, 10)], [False, False, True, True], 2, False, [False, False, False, False], 2891, 'West', (13, 13))
Element 50: (1, (13, 13), ['', '%', '%', ''], [(5, 10), (13, 8), (7, 11)], [False, True, True, False], 0, False, [False, False, False, False], 2890, 'Stop', (13, 13))
Element 51: #0#
