Element 1: (0, (10, 4), ['.', '%', '.', '.'], [(1, 2), (10, 2), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 4))
Element 2: (0, (11, 4), ['', '.', '%', '.'], [(2, 2), (10, 1), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '.', '%', '.'], [(3, 2), (11, 1), (18, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(4, 2), (12, 1), (18, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '.', '.', '%'], [(5, 2), (13, 1), (18, 11)], [False, False, False, True], 90, False, [False, True, True, False], 1146, 'North', (14, 5))
Element 6: (0, (14, 5), ['.', '', '.', '.'], [(4, 2), (14, 1), (18, 10)], [False, False, False, False], 88, False, [True, False, True, True], 1175, 'East', (15, 5))
Element 7: (0, (15, 5), ['', '%', '.', '.'], [(4, 1), (15, 1), (18, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (16, 5))
Element 8: (0, (16, 5), ['', '.', '.', '.'], [(3, 1), (16, 1), (18, 8)], [False, False, False, False], 84, False, [False, True, True, True], 1253, 'East', (17, 5))
Element 9: (0, (17, 5), ['', '.', '.', '%'], [(2, 1), (17, 1), (17, 8)], [False, False, False, True], 82, False, [False, True, True, False], 1292, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '%', '.'], [(1, 1), (18, 1), (17, 9)], [False, False, True, False], 80, False, [True, False, False, True], 1331, 'East', (18, 6))
Element 11: (0, (18, 6), ['', '%', '%', '%'], [(2, 1), (17, 1), (17, 10)], [False, True, True, True], 78, False, [False, False, False, False], 1350, 'West', (17, 6))
Element 12: (0, (17, 6), ['.', '', '%', ''], [(3, 1), (17, 2), (17, 11)], [False, False, True, False], 76, False, [True, False, False, False], 1369, 'West', (16, 6))
Element 13: (0, (16, 6), ['.', '', '.', ''], [(4, 1), (17, 3), (17, 12)], [False, False, False, False], 74, False, [True, False, True, False], 1398, 'North', (16, 7))
Element 14: (0, (16, 7), ['.', '', '%', '%'], [(4, 2), (17, 4), (16, 12)], [False, False, True, True], 72, False, [True, False, False, False], 1427, 'West', (15, 7))
Element 15: (0, (15, 7), ['.', '.', '%', ''], [(3, 2), (18, 4), (16, 11)], [False, False, True, False], 70, False, [True, True, False, False], 1456, 'South', (15, 6))
Element 16: (0, (15, 6), ['.', '', '', ''], [(3, 1), (17, 4), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 1475, 'West', (14, 6))
Element 17: (0, (14, 6), ['.', '', '.', ''], [(3, 2), (16, 4), (16, 9)], [False, False, False, False], 66, False, [True, False, True, False], 1504, 'North', (14, 7))
Element 18: (0, (14, 7), ['.', '', '%', ''], [(2, 2), (16, 3), (15, 9)], [False, False, True, False], 64, False, [True, False, False, False], 1533, 'West', (13, 7))
Element 19: (0, (13, 7), ['.', '.', '.', ''], [(2, 1), (16, 2), (15, 10)], [False, False, False, False], 62, False, [True, True, True, False], 1562, 'North', (13, 8))
Element 20: (0, (13, 8), ['.', '', '.', '%'], [(2, 2), (15, 2), (15, 11)], [False, False, False, True], 60, False, [True, False, True, False], 1591, 'North', (13, 9))
Element 21: (0, (13, 9), ['.', '', '%', '.'], [(1, 2), (15, 3), (15, 12)], [False, False, True, False], 58, False, [True, False, False, True], 1620, 'East', (14, 9))
Element 22: (0, (14, 9), ['', '%', '%', ''], [(1, 1), (14, 3), (14, 12)], [False, True, True, False], 56, False, [False, False, False, False], 1649, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '%', '', ''], [(1, 2), (13, 3), (14, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1668, 'East', (16, 9))
Element 24: (0, (16, 9), ['', '%', '', ''], [(1, 2), (12, 3), (13, 13)], [False, True, False, False], 52, False, [False, False, False, False], 1687, 'East', (17, 9))
Element 25: (0, (17, 9), ['', '', '', ''], [(2, 2), (11, 3), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1706, 'East', (18, 9))
Element 26: (0, (18, 9), ['', '', '', '%'], [(3, 2), (11, 2), (11, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1725, 'North', (18, 10))
Element 27: (0, (18, 10), ['', '', '', '%'], [(4, 2), (11, 3), (11, 12)], [False, False, False, True], 46, False, [False, False, False, False], 1734, 'North', (18, 11))
Element 28: (0, (18, 11), ['', '', '', '%'], [(5, 2), (11, 4), (11, 11)], [False, False, False, True], 44, False, [False, False, False, False], 1743, 'North', (18, 12))
Element 29: (0, (18, 12), ['', '', '', '%'], [(4, 2), (12, 4), (12, 11)], [False, False, False, True], 42, False, [False, False, False, False], 1752, 'North', (18, 13))
Element 30: (0, (18, 13), ['', '', '%', '%'], [(4, 1), (13, 4), (13, 11)], [False, False, True, True], 40, False, [False, False, False, False], 1761, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(3, 1), (13, 5), (12, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1770, 'South', (17, 12))
Element 32: (0, (17, 12), ['', '', '', ''], [(2, 1), (13, 6), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1779, 'South', (17, 11))
Element 33: (0, (17, 11), ['', '', '', ''], [(1, 1), (12, 6), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2788, 'South', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(2, 1), (12, 7), (10, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2807, 'West', (16, 10))
Element 35: (0, (16, 10), ['', '', '', ''], [(3, 1), (12, 8), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2826, 'North', (16, 11))
Element 36: (0, (16, 11), ['', '', '', ''], [(4, 1), (12, 9), (9, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2845, 'North', (16, 12))
Element 37: (0, (16, 12), ['', '', '', ''], [(4, 2), (11, 9), (9, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2854, 'North', (16, 13))
Element 38: (0, (16, 13), ['%', '', '%', ''], [(3, 2), (12, 9), (9, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2863, 'South', (16, 12))
Element 39: (0, (16, 12), ['', '', '', ''], [(3, 1), (13, 9), (9, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2872, 'West', (15, 12))
Element 40: (0, (15, 12), ['', '', '%', ''], [(3, 2), (14, 9), (8, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2881, 'South', (15, 11))
Element 41: (0, (15, 11), ['%', '', '', ''], [(2, 2), (15, 9), (7, 10)], [True, False, False, False], 18, False, [False, False, False, False], 2890, 'South', (15, 10))
Element 42: (0, (15, 10), ['%', '', '', ''], [(2, 1), (16, 9), (7, 11)], [True, False, False, False], 16, False, [False, False, False, False], 2899, 'North', (15, 11))
Element 43: (0, (15, 11), ['%', '', '', ''], [(2, 2), (17, 9), (6, 11)], [True, False, False, False], 14, False, [False, False, False, False], 2908, 'North', (15, 12))
Element 44: (0, (15, 12), ['', '', '%', ''], [(1, 2), (18, 9), (6, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2917, 'West', (14, 12))
Element 45: (0, (14, 12), ['%', '%', '', ''], [(1, 1), (18, 10), (6, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2926, 'North', (14, 13))
Element 46: (0, (14, 13), ['', '', '%', '%'], [(1, 2), (18, 11), (7, 13)], [False, False, True, True], 8, False, [False, False, False, False], 2935, 'West', (13, 13))
Element 47: (0, (13, 13), ['', '%', '%', ''], [(1, 2), (18, 12), (6, 13)], [False, True, True, False], 6, False, [False, False, False, False], 2934, 'West', (12, 13))
Element 48: (0, (12, 13), ['', '%', '%', ''], [(2, 2), (18, 13), (5, 13)], [False, True, True, False], 4, False, [False, False, False, False], 2943, 'West', (11, 13))
Element 49: (0, (11, 13), ['%', '', '%', ''], [(3, 2), (17, 13), (5, 12)], [True, False, True, False], 2, False, [False, False, False, False], 2952, 'South', (11, 12))
Element 50: (0, (11, 12), ['', '', '', '%'], [(4, 2), (17, 12), (5, 11)], [False, False, False, True], 0, False, [False, False, False, False], 2961, 'Stop', (11, 12))
Element 51: #0#
