Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(13, 1), (9, 11), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 6))
Element 2: (3, (17, 6), ['.', '', '%', '.'], [(14, 1), (10, 11), (17, 11)], [False, False, True, False], 96, False, [True, False, False, True], 68, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '%', '%', '%'], [(15, 1), (11, 11), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', ''], [(16, 1), (12, 11), (18, 12)], [False, False, True, False], 92, False, [True, False, False, False], 136, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '.', '.', ''], [(17, 1), (13, 11), (18, 13)], [False, False, False, False], 90, False, [True, True, True, False], 175, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', '%'], [(18, 1), (12, 11), (17, 13)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(17, 1), (11, 11), (17, 12)], [False, False, True, False], 86, False, [True, True, False, False], 223, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '.', '', ''], [(17, 2), (11, 12), (16, 12)], [False, False, False, False], 84, False, [True, True, False, False], 262, 'South', (15, 5))
Element 9: (3, (15, 5), ['.', '%', '', '.'], [(17, 3), (11, 13), (16, 13)], [False, True, False, False], 82, False, [True, False, False, True], 301, 'East', (16, 5))
Element 10: (3, (16, 5), ['', '.', '', ''], [(17, 4), (12, 13), (16, 12)], [False, False, False, False], 80, False, [False, True, False, False], 330, 'South', (16, 4))
Element 11: (3, (16, 4), ['%', '.', '', ''], [(18, 4), (13, 13), (15, 12)], [True, False, False, False], 78, False, [False, True, False, False], 369, 'South', (16, 3))
Element 12: (3, (16, 3), ['.', '.', '', ''], [(17, 4), (14, 13), (14, 12)], [False, False, False, False], 76, False, [True, True, False, False], 398, 'South', (16, 2))
Element 13: (3, (16, 2), ['.', '', '', ''], [(17, 5), (13, 13), (14, 13)], [False, False, False, False], 74, False, [True, False, False, False], 407, 'West', (15, 2))
Element 14: (3, (15, 2), ['%', '', '.', ''], [(17, 6), (12, 13), (13, 13)], [True, False, False, False], 72, False, [False, False, True, False], 416, 'North', (15, 3))
Element 15: (3, (15, 3), ['.', '', '%', ''], [(18, 6), (11, 13), (12, 13)], [False, False, True, False], 70, False, [True, False, False, False], 425, 'West', (14, 3))
Element 16: (3, (14, 3), ['.', '%', '.', ''], [(17, 6), (11, 12), (11, 13)], [False, True, False, False], 68, False, [True, False, True, False], 434, 'North', (14, 4))
Element 17: (3, (14, 4), ['.', '', '.', '%'], [(16, 6), (10, 12), (11, 12)], [False, False, False, True], 66, False, [True, False, True, False], 453, 'North', (14, 5))
Element 18: (3, (14, 5), ['.', '', '.', ''], [(16, 7), (9, 12), (11, 11)], [False, False, False, False], 64, False, [True, False, True, False], 472, 'North', (14, 6))
Element 19: (3, (14, 6), ['.', '', '.', ''], [(15, 7), (9, 13), (12, 11)], [False, False, False, False], 62, False, [True, False, True, False], 491, 'North', (14, 7))
Element 20: (3, (14, 7), ['.', '', '%', ''], [(15, 6), (9, 12), (13, 11)], [False, False, True, False], 60, False, [True, False, False, False], 500, 'West', (13, 7))
Element 21: (3, (13, 7), ['.', '.', '.', ''], [(15, 5), (8, 12), (12, 11)], [False, False, False, False], 58, False, [True, True, True, False], 519, 'North', (13, 8))
Element 22: (3, (13, 8), ['.', '', '.', '%'], [(16, 5), (9, 12), (11, 11)], [False, False, False, True], 56, False, [True, False, True, False], 528, 'North', (13, 9))
Element 23: (3, (13, 9), ['.', '', '%', '.'], [(16, 4), (10, 12), (10, 11)], [False, False, True, False], 54, False, [True, False, False, True], 537, 'East', (14, 9))
