Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(18, 11), (2, 9), (6, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(18, 12), (2, 8), (6, 6)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '.', '.'], [(18, 13), (3, 8), (7, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', '.', '.'], [(17, 13), (4, 8), (8, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 1))
Element 5: (3, (17, 1), ['', '%', '.', '.'], [(17, 12), (5, 8), (8, 7)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (18, 1))
Element 6: (3, (18, 1), ['', '%', '%', '%'], [(17, 11), (5, 7), (8, 8)], [False, True, True, True], 88, False, [False, False, False, False], 2204, 'West', (17, 1))
Element 7: (3, (17, 1), ['', '%', '.', ''], [(17, 10), (6, 7), (9, 8)], [False, True, False, False], 86, False, [False, False, True, False], 2233, 'North', (17, 2))
Element 8: (3, (17, 2), ['.', '', '.', '%'], [(17, 9), (7, 7), (10, 8)], [False, False, False, True], 84, False, [True, False, True, False], 2272, 'North', (17, 3))
Element 9: (3, (17, 3), ['.', '', '.', '%'], [(18, 9), (8, 7), (9, 8)], [False, False, False, True], 82, False, [True, False, True, False], 2291, 'North', (17, 4))
Element 10: (3, (17, 4), ['.', '', '.', '.'], [(18, 8), (8, 8), (10, 8)], [False, False, False, False], 80, False, [True, False, True, True], 2310, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '%', '%', '%'], [(17, 8), (9, 8), (10, 8)], [False, True, True, True], 78, False, [False, False, False, False], 2329, 'West', (17, 4))
Element 12: (3, (17, 4), ['.', '', '.', ''], [(18, 8), (8, 8), (10, 8)], [False, False, False, False], 76, False, [True, False, True, False], 2328, 'North', (17, 5))
Element 13: (3, (17, 5), ['.', '', '.', '%'], [(18, 9), (8, 7), (9, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2337, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', '.'], [(17, 9), (8, 6), (8, 8)], [False, False, True, False], 72, False, [True, False, False, True], 2346, 'East', (18, 6))
Element 15: (3, (18, 6), ['', '%', '%', '%'], [(17, 8), (9, 6), (8, 7)], [False, True, True, True], 70, False, [False, False, False, False], 2365, 'West', (17, 6))
Element 16: (3, (17, 6), ['.', '', '%', ''], [(17, 9), (10, 6), (8, 6)], [False, False, True, False], 68, False, [True, False, False, False], 2374, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', '.', '.', ''], [(16, 9), (11, 6), (8, 5)], [False, False, False, False], 66, False, [True, True, True, False], 2413, 'North', (16, 7))
Element 18: (3, (16, 7), ['.', '', '%', '%'], [(16, 10), (12, 6), (9, 5)], [False, False, True, True], 64, False, [True, False, False, False], 3442, 'West', (15, 7))
Element 19: (3, (15, 7), ['.', '.', '%', ''], [(16, 11), (13, 6), (10, 5)], [False, False, True, False], 62, False, [True, True, False, False], 3481, 'South', (15, 6))
Element 20: (3, (15, 6), ['G', '.', '', ''], [(16, 12), (14, 6), (10, 4)], [False, False, False, False], 60, False, [False, True, False, False], 3520, 'South', (15, 5))
Element 21: (3, (15, 5), ['.', '%', '', '.'], [(16, 13), (14, 7), (11, 4)], [False, True, False, False], 58, False, [True, False, False, True], 3559, 'East', (16, 5))
Element 22: (3, (16, 5), ['', '.', '', ''], [(16, 12), (13, 7), (12, 4)], [False, False, False, False], 56, False, [False, True, False, False], 3588, 'South', (16, 4))
Element 23: (3, (16, 4), ['%', '.', '', ''], [(15, 12), (13, 8), (13, 4)], [True, False, False, False], 54, False, [False, True, False, False], 3627, 'South', (16, 3))
Element 24: (3, (16, 3), ['.', '.', '', ''], [(15, 11), (13, 9), (14, 4)], [False, False, False, False], 52, False, [True, True, False, False], 3666, 'South', (16, 2))
Element 25: (3, (16, 2), ['.', '', '', ''], [(15, 10), (14, 9), (14, 5)], [False, False, False, False], 50, False, [True, False, False, False], 3705, 'West', (15, 2))
Element 26: (3, (15, 2), ['%', '', '.', ''], [(15, 9), (13, 9), (13, 5)], [True, False, False, False], 48, False, [False, False, True, False], 3734, 'North', (15, 3))
Element 27: (3, (15, 3), ['.', '', '%', ''], [(14, 9), (12, 9), (13, 6)], [False, False, True, False], 46, False, [True, False, False, False], 3753, 'West', (14, 3))
Element 28: (3, (14, 3), ['.', '%', '', ''], [(13, 9), (12, 8), (14, 6)], [False, True, False, False], 44, False, [True, False, False, False], 3772, 'West', (13, 3))
Element 29: (3, (13, 3), ['.', '%', '', ''], [(13, 8), (12, 7), (15, 6)], [False, True, False, False], 42, False, [True, False, False, False], 3791, 'West', (12, 3))
Element 30: (3, (12, 3), ['.', '%', '', ''], [(13, 7), (11, 7), (16, 6)], [False, True, False, False], 40, False, [True, False, False, False], 3810, 'West', (11, 3))
Element 31: (3, (11, 3), ['%', '.', '', ''], [(14, 7), (12, 7), (17, 6)], [True, False, False, False], 38, False, [False, True, False, False], 3819, 'South', (11, 2))
Element 32: (3, (11, 2), ['.', '.', '', '%'], [(15, 7), (12, 8), (18, 6)], [False, False, False, True], 36, False, [True, True, False, False], 3828, 'South', (11, 1))
Element 33: (3, (11, 1), ['F', '%', '', '.'], [(16, 7), (12, 9), (17, 6)], [False, True, False, False], 34, False, [False, False, False, True], 3837, 'West', (10, 1))
Element 34: #1#
