Element 1: (2, (17, 6), ['.', '.', '%', '.'], [(11, 11), (17, 3), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (18, 6))
Element 2: (2, (18, 6), ['', '%', '%', '%'], [(12, 11), (17, 2), (17, 4)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (17, 6))
Element 3: (2, (17, 6), ['.', 'G', '%', ''], [(13, 11), (17, 1), (17, 5)], [False, False, True, False], 94, False, [True, False, False, False], 87, 'East', (18, 6))
Element 4: (2, (18, 6), ['', '%', '%', '%'], [(12, 11), (18, 1), (16, 5)], [False, True, True, True], 92, False, [False, False, False, False], 106, 'West', (17, 6))
Element 5: (2, (17, 6), ['G', '', '%', ''], [(11, 11), (17, 1), (16, 6)], [False, False, True, False], 90, False, [False, False, False, False], 115, 'South', (17, 5))
Element 6: (2, (17, 5), ['', '', '', '%'], [(11, 12), (16, 1), (16, 7)], [False, False, False, True], 88, False, [False, False, False, False], 144, 'South', (17, 4))
Element 7: (2, (17, 4), ['.', '', '', ''], [(11, 13), (16, 2), (15, 7)], [False, False, False, False], 86, False, [True, False, False, False], 173, 'West', (16, 4))
Element 8: (2, (16, 4), ['%', '', '', ''], [(12, 13), (15, 2), (15, 6)], [True, False, False, False], 84, False, [False, False, False, False], 212, 'North', (16, 5))
Element 9: (2, (16, 5), ['G', '', '', ''], [(13, 13), (15, 3), (15, 5)], [False, False, False, False], 82, False, [False, False, False, False], 241, 'North', (16, 6))
Element 10: (2, (16, 6), ['', '', '', ''], [(14, 13), (14, 3), (14, 5)], [False, False, False, False], 80, False, [False, False, False, False], 270, 'North', (16, 7))
Element 11: (2, (16, 7), ['', '', '%', '%'], [(14, 12), (14, 4), (14, 6)], [False, False, True, True], 78, False, [False, False, False, False], 299, 'West', (15, 7))
Element 12: (2, (15, 7), ['G', '', '%', ''], [(15, 12), (13, 4), (14, 7)], [False, False, True, False], 76, False, [False, False, False, False], 328, 'South', (15, 6))
Element 13: (2, (15, 6), ['', '', '', ''], [(16, 12), (13, 5), (13, 7)], [False, False, False, False], 74, False, [False, False, False, False], 357, 'South', (15, 5))
Element 14: (2, (15, 5), ['', '%', '', ''], [(17, 12), (13, 6), (13, 8)], [False, True, False, False], 72, False, [False, False, False, False], 386, 'West', (14, 5))
Element 15: (2, (14, 5), ['', '', '', ''], [(18, 12), (12, 6), (13, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1405, 'North', (14, 6))
Element 16: (2, (14, 6), ['', '', '', ''], [(18, 13), (12, 7), (14, 9)], [False, False, False, False], 68, False, [False, False, False, False], 1434, 'North', (14, 7))
Element 17: (2, (14, 7), ['', '', '%', ''], [(17, 13), (12, 8), (15, 9)], [False, False, True, False], 66, False, [False, False, False, False], 1463, 'West', (13, 7))
Element 18: (2, (13, 7), ['', '', '', ''], [(16, 13), (12, 9), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1492, 'North', (13, 8))
Element 19: (2, (13, 8), ['', '', '', '%'], [(17, 13), (11, 9), (17, 9)], [False, False, False, True], 62, False, [False, False, False, False], 1511, 'North', (13, 9))
Element 20: (2, (13, 9), ['G', '', '%', ''], [(18, 13), (12, 9), (18, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1520, 'East', (14, 9))
Element 21: (2, (14, 9), ['G', '%', '%', ''], [(18, 12), (13, 9), (18, 10)], [False, True, True, False], 58, False, [False, False, False, False], 1529, 'East', (15, 9))
Element 22: (2, (15, 9), ['G', '%', '.', ''], [(17, 12), (14, 9), (18, 11)], [False, True, False, False], 56, False, [False, False, True, False], 1538, 'North', (15, 10))
Element 23: (2, (15, 10), ['%', 'G', '.', '.'], [(18, 12), (15, 9), (17, 11)], [True, False, False, False], 54, False, [False, False, True, True], 1557, 'East', (16, 10))
Element 24: (2, (16, 10), ['', 'G', '.', 'G'], [(17, 12), (16, 9), (17, 10)], [False, False, False, False], 52, False, [False, False, True, False], 1576, 'North', (16, 11))
