Element 1: (1, (2, 2), ['.', '.', '%', '.'], [(14, 5), (11, 6), (14, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '%', '.'], [(15, 5), (12, 6), (15, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '%', '.'], [(16, 5), (13, 6), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(17, 5), (14, 6), (17, 3)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (4, 2))
Element 5: (1, (4, 2), ['', '.', '%', ''], [(17, 6), (15, 6), (17, 4)], [False, False, True, False], 90, False, [False, True, False, False], 1145, 'South', (4, 1))
Element 6: (1, (4, 1), ['.', '%', '', '%'], [(18, 6), (16, 6), (18, 4)], [False, True, False, True], 88, False, [True, False, False, False], 1184, 'West', (3, 1))
Element 7: (1, (3, 1), ['.', '%', '', ''], [(17, 6), (16, 7), (17, 4)], [False, True, False, False], 86, False, [True, False, False, False], 1203, 'West', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(17, 5), (15, 7), (16, 4)], [False, True, False, False], 84, False, [True, False, False, False], 1232, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(17, 4), (14, 7), (16, 5)], [True, True, False, False], 82, False, [False, False, True, False], 1251, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(18, 4), (13, 7), (17, 5)], [True, False, True, False], 80, False, [False, False, False, False], 1270, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(17, 4), (13, 8), (17, 6)], [True, True, False, False], 78, False, [False, False, False, False], 1279, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(17, 3), (13, 9), (18, 6)], [False, True, False, False], 76, False, [False, False, False, False], 1288, 'East', (3, 1))
Element 13: (1, (3, 1), ['', '%', '', ''], [(17, 2), (14, 9), (17, 6)], [False, True, False, False], 74, False, [False, False, False, False], 1307, 'East', (4, 1))
Element 14: (1, (4, 1), ['', '%', '', '%'], [(17, 1), (15, 9), (16, 6)], [False, True, False, True], 72, False, [False, False, False, False], 1326, 'North', (4, 2))
Element 15: (1, (4, 2), ['', '', '%', ''], [(18, 1), (16, 9), (16, 7)], [False, False, True, False], 70, False, [False, False, False, False], 1345, 'West', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(17, 1), (17, 9), (15, 7)], [False, False, True, False], 68, False, [False, False, False, False], 1354, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(16, 1), (18, 9), (15, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1373, 'North', (3, 2))
Element 18: (1, (3, 2), ['', '', '%', ''], [(16, 2), (18, 10), (15, 5)], [False, False, True, False], 64, False, [False, False, False, False], 1392, 'West', (2, 2))
Element 19: (1, (2, 2), ['', '', '%', ''], [(15, 2), (18, 11), (14, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1411, 'South', (2, 1))
Element 20: (1, (2, 1), ['', '%', '', ''], [(15, 1), (18, 12), (13, 5)], [False, True, False, False], 60, False, [False, False, False, False], 1440, 'North', (2, 2))
Element 21: (1, (2, 2), ['', '', '%', ''], [(14, 1), (18, 13), (13, 4)], [False, False, True, False], 58, False, [False, False, False, False], 1469, 'West', (1, 2))
Element 22: (1, (1, 2), ['%', '', '%', ''], [(13, 1), (17, 13), (13, 3)], [True, False, True, False], 56, False, [False, False, False, False], 1498, 'East', (2, 2))
Element 23: (1, (2, 2), ['', '', '%', ''], [(12, 1), (17, 12), (12, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1527, 'Stop', (2, 2))
Element 24: (1, (2, 2), ['', '', '%', ''], [(11, 1), (17, 11), (12, 4)], [False, False, True, False], 52, False, [False, False, False, False], 1556, 'East', (3, 2))
Element 25: (1, (3, 2), ['', '', '%', ''], [(10, 1), (17, 10), (11, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2575, 'East', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(10, 2), (16, 10), (11, 3)], [False, False, True, False], 48, False, [False, False, False, False], 2604, 'East', (5, 2))
Element 27: (1, (5, 2), ['', '%', '%', '%'], [(10, 1), (16, 11), (11, 2)], [False, True, True, True], 46, False, [False, False, False, False], 2623, 'West', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(9, 1), (16, 12), (11, 1)], [False, False, True, False], 44, False, [False, False, False, False], 2642, 'South', (4, 1))
Element 29: (1, (4, 1), ['', '%', '', '%'], [(8, 1), (16, 13), (12, 1)], [False, True, False, True], 42, False, [False, False, False, False], 2661, 'West', (3, 1))
Element 30: (1, (3, 1), ['', '%', '', ''], [(7, 1), (16, 12), (13, 1)], [False, True, False, False], 40, False, [False, False, False, False], 2670, 'West', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(6, 1), (15, 12), (14, 1)], [False, True, False, False], 38, False, [False, False, False, False], 2689, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(7, 1), (15, 11), (15, 1)], [True, True, False, False], 36, False, [False, False, False, False], 2698, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(8, 1), (15, 10), (16, 1)], [True, False, True, False], 34, False, [False, False, False, False], 2707, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(9, 1), (15, 11), (17, 1)], [True, True, False, False], 32, False, [False, False, False, False], 2706, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(10, 1), (15, 12), (18, 1)], [False, True, False, False], 30, False, [False, False, False, False], 2705, 'East', (3, 1))
Element 36: (1, (3, 1), ['', '%', '', ''], [(11, 1), (14, 12), (17, 1)], [False, True, False, False], 28, False, [False, False, False, False], 2714, 'East', (4, 1))
Element 37: (1, (4, 1), ['', '%', '', '%'], [(11, 2), (14, 13), (17, 2)], [False, True, False, True], 26, False, [False, False, False, False], 2723, 'North', (4, 2))
Element 38: (1, (4, 2), ['', '', '%', ''], [(11, 3), (13, 13), (16, 2)], [False, False, True, False], 24, False, [False, False, False, False], 2732, 'West', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(12, 3), (12, 13), (15, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2741, 'South', (3, 1))
Element 40: (1, (3, 1), ['', '%', '', ''], [(13, 3), (11, 13), (16, 2)], [False, True, False, False], 20, False, [False, False, False, False], 2750, 'North', (3, 2))
