Element 1: (3, (14, 5), ['.', '.', '.', '.'], [(17, 10), (5, 2), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '%', '.', '.'], [(18, 10), (4, 2), (16, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 5))
Element 3: (3, (16, 5), ['', '.', '.', '.'], [(18, 11), (4, 1), (17, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (17, 5))
Element 4: (3, (17, 5), ['', 'G', '.', '%'], [(18, 12), (3, 1), (17, 4)], [False, False, False, True], 92, False, [False, False, True, False], 136, 'North', (17, 6))
Element 5: (3, (17, 6), ['.', '', '%', '.'], [(18, 13), (3, 2), (18, 4)], [False, False, True, False], 90, False, [True, False, False, True], 175, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '%', '%'], [(17, 13), (2, 2), (17, 4)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '', '%', ''], [(17, 12), (2, 1), (16, 4)], [False, False, True, False], 86, False, [True, False, False, False], 233, 'West', (16, 6))
Element 8: (3, (16, 6), ['.', 'G', '.', ''], [(17, 11), (1, 1), (16, 5)], [False, False, False, False], 84, False, [True, False, True, False], 262, 'North', (16, 7))
Element 9: (3, (16, 7), ['.', '', '%', '%'], [(16, 11), (1, 2), (17, 5)], [False, False, True, True], 82, False, [True, False, False, False], 291, 'West', (15, 7))
Element 10: (3, (15, 7), ['.', '.', '%', ''], [(16, 12), (1, 1), (17, 6)], [False, False, True, False], 80, False, [True, True, False, False], 310, 'South', (15, 6))
Element 11: (3, (15, 6), ['.', '', '', ''], [(16, 13), (2, 1), (18, 6)], [False, False, False, False], 78, False, [True, False, False, False], 329, 'West', (14, 6))
Element 12: (3, (14, 6), ['.', '', '.', ''], [(16, 12), (2, 2), (17, 6)], [False, False, False, False], 76, False, [True, False, True, False], 338, 'North', (14, 7))
Element 13: (3, (14, 7), ['.', '', '%', ''], [(15, 12), (1, 2), (16, 6)], [False, False, True, False], 74, False, [True, False, False, False], 357, 'West', (13, 7))
Element 14: (3, (13, 7), ['.', '.', '.', ''], [(15, 11), (2, 2), (16, 7)], [False, False, False, False], 72, False, [True, True, True, False], 376, 'North', (13, 8))
Element 15: (3, (13, 8), ['.', '', '.', '%'], [(15, 10), (3, 2), (15, 7)], [False, False, False, True], 70, False, [True, False, True, False], 395, 'North', (13, 9))
Element 16: (3, (13, 9), ['.', '', '%', '.'], [(15, 9), (3, 1), (15, 6)], [False, False, True, False], 68, False, [True, False, False, True], 414, 'East', (14, 9))
