Element 1: (0, (2, 13), ['.', '%', '%', '.'], [(14, 1), (14, 13), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '.', '%', '%'], [(15, 1), (14, 12), (18, 9)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (3, 12))
Element 3: (0, (3, 12), ['%', '%', '', '.'], [(16, 1), (15, 12), (18, 10)], [True, True, False, False], 94, False, [False, False, False, True], 78, 'East', (4, 12))
Element 4: (0, (4, 12), ['', '%', '%', '.'], [(17, 1), (16, 12), (18, 11)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (5, 12))
Element 5: (0, (5, 12), ['', '.', '.', '.'], [(18, 1), (17, 12), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (6, 12))
Element 6: (0, (6, 12), ['', '.', '.', '%'], [(17, 1), (17, 13), (18, 13)], [False, False, False, True], 88, False, [False, True, True, False], 185, 'North', (6, 13))
Element 7: (0, (6, 13), ['.', '', '%', '.'], [(17, 2), (16, 13), (17, 13)], [False, False, True, False], 86, False, [True, False, False, True], 214, 'East', (7, 13))
Element 8: (0, (7, 13), ['', '%', '%', '%'], [(17, 3), (16, 12), (17, 12)], [False, True, True, True], 84, False, [False, False, False, False], 233, 'West', (6, 13))
Element 9: (0, (6, 13), ['.', '', '%', ''], [(17, 4), (15, 12), (17, 11)], [False, False, True, False], 82, False, [True, False, False, False], 252, 'West', (5, 13))
Element 10: (0, (5, 13), ['%', '', '%', ''], [(18, 4), (14, 12), (17, 10)], [True, False, True, False], 80, False, [False, False, False, False], 281, 'East', (6, 13))
Element 11: (0, (6, 13), ['', '', '%', ''], [(17, 4), (15, 12), (17, 9)], [False, False, True, False], 78, False, [False, False, False, False], 290, 'South', (6, 12))
Element 12: (0, (6, 12), ['', '.', '', '%'], [(17, 5), (16, 12), (17, 8)], [False, False, False, True], 76, False, [False, True, False, False], 309, 'South', (6, 11))
