Element 1: (2, (12, 13), ['.', '%', '%', '.'], [(9, 11), (2, 1), (14, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '%', '%', '.'], [(10, 11), (3, 1), (14, 5)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (14, 13))
Element 3: (2, (14, 13), ['', '.', '%', '%'], [(11, 11), (4, 1), (15, 5)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (14, 12))
Element 4: (2, (14, 12), ['%', '%', '', '.'], [(12, 11), (4, 2), (16, 5)], [True, True, False, False], 92, False, [False, False, False, True], 136, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '.', '%', '.'], [(13, 11), (5, 2), (17, 5)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (16, 12))
Element 6: (2, (16, 12), ['', '.', '.', '.'], [(12, 11), (4, 2), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (17, 12))
Element 7: (2, (17, 12), ['', '.', '.', '.'], [(11, 11), (3, 2), (18, 6)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (18, 12))
Element 8: (2, (18, 12), ['', '.', '.', '%'], [(11, 12), (2, 2), (17, 6)], [False, False, False, True], 84, False, [False, True, True, False], 252, 'North', (18, 13))
Element 9: (2, (18, 13), ['.', '', '%', '%'], [(11, 13), (1, 2), (16, 6)], [False, False, True, True], 82, False, [True, False, False, False], 291, 'West', (17, 13))
Element 10: (2, (17, 13), ['.', '', '%', ''], [(12, 13), (2, 2), (16, 7)], [False, False, True, False], 80, False, [True, False, False, False], 310, 'West', (16, 13))
Element 11: (2, (16, 13), ['%', '', '%', ''], [(13, 13), (3, 2), (15, 7)], [True, False, True, False], 78, False, [False, False, False, False], 329, 'East', (17, 13))
Element 12: (2, (17, 13), ['', '', '%', ''], [(14, 13), (4, 2), (15, 6)], [False, False, True, False], 76, False, [False, False, False, False], 338, 'East', (18, 13))
Element 13: (2, (18, 13), ['', '', '%', '%'], [(14, 12), (4, 1), (14, 6)], [False, False, True, True], 74, False, [False, False, False, False], 347, 'South', (18, 12))
Element 14: (2, (18, 12), ['', '.', '', '%'], [(15, 12), (3, 1), (14, 7)], [False, False, False, True], 72, False, [False, True, False, False], 356, 'South', (18, 11))
Element 15: (2, (18, 11), ['.', '.', '', '%'], [(15, 11), (3, 2), (13, 7)], [False, False, False, True], 70, False, [True, True, False, False], 385, 'South', (18, 10))
Element 16: (2, (18, 10), ['.', '.', '', '%'], [(16, 11), (3, 1), (13, 8)], [False, False, False, True], 68, False, [True, True, False, False], 414, 'South', (18, 9))
Element 17: (2, (18, 9), ['.', '.', '', '%'], [(17, 11), (2, 1), (13, 9)], [False, False, False, True], 66, False, [True, True, False, False], 443, 'South', (18, 8))
Element 18: (2, (18, 8), ['.', '%', '', '%'], [(17, 10), (2, 2), (14, 9)], [False, True, False, True], 64, False, [True, False, False, False], 472, 'West', (17, 8))
Element 19: (2, (17, 8), ['%', '%', 'G', ''], [(17, 9), (2, 1), (15, 9)], [True, True, False, False], 62, False, [False, False, False, False], 501, 'East', (18, 8))
Element 20: (2, (18, 8), ['', '%', 'G', '%'], [(18, 9), (1, 1), (16, 9)], [False, True, False, True], 60, False, [False, False, False, False], 510, 'West', (17, 8))
Element 21: (2, (17, 8), ['%', '%', '', ''], [(18, 10), (1, 2), (16, 10)], [True, True, False, False], 58, False, [False, False, False, False], 519, 'North', (17, 9))
Element 22: (2, (17, 9), ['', '', '', ''], [(18, 11), (1, 1), (15, 10)], [False, False, False, False], 56, False, [False, False, False, False], 528, 'North', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(18, 12), (1, 1), (15, 11)], [False, False, False, False], 54, False, [False, False, False, False], 527, 'North', (17, 11))
Element 24: (2, (17, 11), ['G', '', '', ''], [(18, 13), (2, 1), (16, 11)], [False, False, False, False], 52, False, [False, False, False, False], 526, 'South', (17, 10))
Element 25: (2, (17, 10), ['', '', 'G', ''], [(17, 13), (3, 1), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 525, 'West', (16, 10))
Element 26: (2, (16, 10), ['', '', '', ''], [(17, 12), (4, 1), (18, 11)], [False, False, False, False], 48, False, [False, False, False, False], 524, 'North', (16, 11))
Element 27: (2, (16, 11), ['', '', 'G', ''], [(16, 12), (4, 2), (18, 12)], [False, False, False, False], 46, False, [False, False, False, False], 523, 'West', (15, 11))
Element 28: (2, (15, 11), ['%', '', '', ''], [(16, 13), (5, 2), (18, 13)], [True, False, False, False], 44, False, [False, False, False, False], 522, 'South', (15, 10))
Element 29: (2, (15, 10), ['%', '', '', ''], [(16, 12), (4, 2), (17, 13)], [True, False, False, False], 42, False, [False, False, False, False], 521, 'South', (15, 9))
Element 30: (2, (15, 9), ['', '%', '', ''], [(15, 12), (3, 2), (17, 12)], [False, True, False, False], 40, False, [False, False, False, False], 520, 'East', (16, 9))
Element 31: (2, (16, 9), ['', '%', '', ''], [(15, 12), (2, 2), (16, 12)], [False, True, False, False], 38, False, [False, False, False, False], 519, 'West', (15, 9))
Element 32: (2, (15, 9), ['', '%', '', ''], [(14, 12), (1, 2), (16, 13)], [False, True, False, False], 36, False, [False, False, False, False], 518, 'West', (14, 9))
Element 33: (2, (14, 9), ['', '%', '%', ''], [(14, 13), (2, 2), (16, 12)], [False, True, True, False], 34, False, [False, False, False, False], 517, 'West', (13, 9))
Element 34: (2, (13, 9), ['.', '', '%', ''], [(14, 13), (3, 2), (17, 12)], [False, False, True, False], 32, False, [True, False, False, False], 516, 'West', (12, 9))
Element 35: (2, (12, 9), ['.', '.', '%', ''], [(14, 12), (4, 2), (17, 13)], [False, False, True, False], 30, False, [True, True, False, False], 525, 'South', (12, 8))
Element 36: (2, (12, 8), ['%', '.', '', ''], [(15, 12), (4, 1), (16, 13)], [True, False, False, False], 28, False, [False, True, False, False], 534, 'South', (12, 7))
Element 37: (2, (12, 7), ['.', 'F', '', ''], [(16, 12), (3, 1), (17, 13)], [False, False, False, False], 26, False, [True, False, False, False], 543, 'South', (12, 6))
Element 38: (2, (12, 6), ['.', '%', '', '.'], [(16, 11), (3, 2), (18, 13)], [False, True, False, False], 24, False, [True, False, False, True], 1542, 'East', (13, 6))
Element 39: (2, (13, 6), ['', '.', '', ''], [(16, 10), (3, 1), (18, 12)], [False, False, False, False], 22, False, [False, True, False, False], 1551, 'South', (13, 5))
Element 40: (2, (13, 5), ['%', '.', '', ''], [(16, 9), (2, 1), (17, 12)], [True, False, False, False], 20, False, [False, True, False, False], 1560, 'South', (13, 4))
Element 41: (2, (13, 4), ['.', '.', '', ''], [(15, 9), (2, 2), (18, 12)], [False, False, False, False], 18, False, [True, True, False, False], 1569, 'South', (13, 3))
Element 42: (2, (13, 3), ['.', '%', '', '.'], [(15, 10), (2, 1), (18, 11)], [False, True, False, False], 16, False, [True, False, False, True], 1578, 'East', (14, 3))
Element 43: (2, (14, 3), ['', '%', '', '.'], [(15, 9), (1, 1), (18, 10)], [False, True, False, False], 14, False, [False, False, False, True], 1587, 'East', (15, 3))
Element 44: (2, (15, 3), ['', '.', '%', '.'], [(14, 9), (1, 2), (18, 9)], [False, False, True, False], 12, False, [False, True, False, True], 1596, 'East', (16, 3))
Element 45: (2, (16, 3), ['', '.', '.', '.'], [(13, 9), (1, 1), (18, 8)], [False, False, False, False], 10, False, [False, True, True, True], 1605, 'East', (17, 3))
Element 46: (2, (17, 3), ['', '.', '.', '%'], [(13, 8), (1, 1), (17, 8)], [False, False, False, True], 8, False, [False, True, True, False], 1614, 'North', (17, 4))
Element 47: (2, (17, 4), ['.', '', '', '.'], [(13, 7), (2, 1), (17, 9)], [False, False, False, False], 6, False, [True, False, False, True], 1623, 'East', (18, 4))
Element 48: (2, (18, 4), ['', '%', '%', '%'], [(14, 7), (3, 1), (17, 10)], [False, True, True, True], 4, False, [False, False, False, False], 1632, 'West', (17, 4))
Element 49: (2, (17, 4), ['.', '', '', ''], [(15, 7), (4, 1), (17, 9)], [False, False, False, False], 2, False, [True, False, False, False], 1631, 'West', (16, 4))
Element 50: (2, (16, 4), ['%', '', '', ''], [(15, 7), (4, 1), (17, 8)], [True, False, False, False], 0, False, [False, False, False, False], 1640, 'Stop', (16, 4))
Element 51: #0#
