Element 1: (1, (5, 10), ['.', '%', '.', '.'], [(18, 12), (9, 4), (9, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', '%', '.', '.'], [(18, 13), (10, 4), (10, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 10))
Element 3: (1, (7, 10), ['', '%', '.', '.'], [(17, 13), (11, 4), (10, 6)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 10))
Element 4: (1, (8, 10), ['', '%', '%', '.'], [(16, 13), (12, 4), (11, 6)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (9, 10))
Element 5: (1, (9, 10), ['', '%', '.', '%'], [(16, 12), (13, 4), (12, 6)], [False, True, False, True], 90, False, [False, False, True, False], 1155, 'North', (9, 11))
Element 6: (1, (9, 11), ['%', '', '.', '.'], [(16, 11), (14, 4), (13, 6)], [True, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 11))
Element 7: (1, (10, 11), ['', '%', '.', '.'], [(17, 11), (14, 5), (14, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (11, 11))
Element 8: (1, (11, 11), ['', '%', '.', '.'], [(18, 11), (15, 5), (15, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (12, 11))
Element 9: (1, (12, 11), ['', '%', '%', '.'], [(18, 10), (16, 5), (16, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (13, 11))
Element 10: (1, (13, 11), ['', '%', '%', '%'], [(18, 9), (17, 5), (17, 6)], [False, True, True, True], 80, False, [False, False, False, False], 1350, 'West', (12, 11))
Element 11: (1, (12, 11), ['', '%', '%', ''], [(18, 8), (17, 4), (18, 6)], [False, True, True, False], 78, False, [False, False, False, False], 1379, 'West', (11, 11))
Element 12: (1, (11, 11), ['', '%', '.', ''], [(17, 8), (18, 4), (17, 6)], [False, True, False, False], 76, False, [False, False, True, False], 1398, 'North', (11, 12))
Element 13: (1, (11, 12), ['.', '', '.', '%'], [(17, 9), (17, 4), (17, 5)], [False, False, False, True], 74, False, [True, False, True, False], 1417, 'North', (11, 13))
Element 14: (1, (11, 13), ['%', '', '%', '.'], [(17, 10), (17, 3), (17, 4)], [True, False, True, False], 72, False, [False, False, False, True], 1446, 'East', (12, 13))
Element 15: (1, (12, 13), ['', '%', '%', '.'], [(16, 10), (17, 2), (16, 4)], [False, True, True, False], 70, False, [False, False, False, True], 1485, 'East', (13, 13))
Element 16: (1, (13, 13), ['', '%', '%', '.'], [(16, 9), (17, 1), (16, 3)], [False, True, True, False], 68, False, [False, False, False, True], 1524, 'East', (14, 13))
Element 17: (1, (14, 13), ['', '.', '%', '%'], [(15, 9), (18, 1), (16, 2)], [False, False, True, True], 66, False, [False, True, False, False], 1563, 'South', (14, 12))
Element 18: (1, (14, 12), ['%', '%', '', '.'], [(15, 10), (17, 1), (16, 1)], [True, True, False, False], 64, False, [False, False, False, True], 1592, 'East', (15, 12))
Element 19: (1, (15, 12), ['', 'G', '%', ''], [(15, 11), (17, 2), (15, 1)], [False, False, True, False], 62, False, [False, False, False, False], 1621, 'East', (16, 12))
Element 20: (1, (16, 12), ['G', '', '', ''], [(15, 12), (17, 1), (15, 2)], [False, False, False, False], 60, False, [False, False, False, False], 1630, 'East', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(14, 12), (17, 2), (15, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1639, 'East', (18, 12))
Element 22: (1, (18, 12), ['', '', '', '%'], [(14, 13), (16, 2), (14, 3)], [False, False, False, True], 56, False, [False, False, False, False], 1648, 'North', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(13, 13), (16, 3), (13, 3)], [False, False, True, True], 54, False, [False, False, False, False], 1657, 'West', (17, 13))
Element 24: (1, (17, 13), ['', '', '%', ''], [(12, 13), (16, 4), (12, 3)], [False, False, True, False], 52, False, [False, False, False, False], 1666, 'West', (16, 13))
Element 25: (1, (16, 13), ['%', '', '%', ''], [(11, 13), (16, 3), (11, 3)], [True, False, True, False], 50, False, [False, False, False, False], 1675, 'East', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(11, 12), (15, 3), (11, 2)], [False, False, True, False], 48, False, [False, False, False, False], 1684, 'East', (18, 13))
Element 27: (1, (18, 13), ['', '', '%', '%'], [(10, 12), (15, 2), (11, 1)], [False, False, True, True], 46, False, [False, False, False, False], 1703, 'South', (18, 12))
Element 28: (1, (18, 12), ['', '', '', '%'], [(9, 12), (15, 1), (10, 1)], [False, False, False, True], 44, False, [False, False, False, False], 2712, 'South', (18, 11))
Element 29: (1, (18, 11), ['', '', '', '%'], [(9, 13), (14, 1), (10, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2741, 'South', (18, 10))
