Element 1: (3, (14, 3), ['.', '%', '.', '.'], [(8, 7), (5, 7), (7, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 3))
Element 2: (3, (15, 3), ['', '.', '%', '.'], [(8, 8), (6, 7), (6, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '.', '.', '.'], [(9, 8), (6, 6), (6, 12)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '.', '.', '%'], [(10, 8), (6, 5), (6, 11)], [False, False, False, True], 92, False, [False, True, True, False], 2116, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(9, 8), (7, 5), (7, 11)], [False, False, False, False], 90, False, [True, False, True, True], 2145, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(8, 8), (8, 5), (7, 10)], [False, True, True, True], 88, False, [False, False, False, False], 2174, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(8, 7), (9, 5), (8, 10)], [False, False, False, False], 86, False, [True, False, True, False], 2193, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', '%'], [(8, 6), (10, 5), (9, 10)], [False, False, False, True], 84, False, [True, False, True, False], 2232, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', '.'], [(9, 6), (10, 6), (9, 11)], [False, False, True, False], 82, False, [True, False, False, True], 2271, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(9, 5), (11, 6), (10, 11)], [False, True, True, True], 80, False, [False, False, False, False], 2300, 'West', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(9, 4), (12, 6), (11, 11)], [False, False, True, False], 78, False, [True, False, False, False], 3319, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '.', ''], [(10, 4), (13, 6), (12, 11)], [False, False, False, False], 76, False, [True, True, True, False], 3358, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', '%', '%'], [(11, 4), (14, 6), (13, 11)], [False, False, True, True], 74, False, [True, False, False, False], 3397, 'West', (15, 7))
Element 14: (3, (15, 7), ['.', 'G', '%', ''], [(12, 4), (15, 6), (12, 11)], [False, False, True, False], 72, False, [True, False, False, False], 3426, 'West', (14, 7))
Element 15: (3, (14, 7), ['.', '', '%', ''], [(13, 4), (15, 5), (11, 11)], [False, False, True, False], 70, False, [True, False, False, False], 3455, 'West', (13, 7))
Element 16: (3, (13, 7), ['.', '', '.', ''], [(14, 4), (16, 5), (11, 12)], [False, False, False, False], 68, False, [True, False, True, False], 3494, 'North', (13, 8))
Element 17: (3, (13, 8), ['.', '', '.', '%'], [(14, 5), (16, 4), (11, 13)], [False, False, False, True], 66, False, [True, False, True, False], 3533, 'North', (13, 9))
Element 18: (3, (13, 9), ['.', '', '%', '.'], [(13, 5), (17, 4), (12, 13)], [False, False, True, False], 64, False, [True, False, False, True], 3562, 'East', (14, 9))
