Element 1: (0, (5, 10), ['.', '%', '.', '.'], [(11, 2), (13, 7), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 10))
Element 2: (0, (6, 10), ['', '%', '.', '.'], [(11, 3), (14, 7), (18, 8)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 10))
Element 3: (0, (7, 10), ['', '%', '.', '.'], [(12, 3), (15, 7), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 10))
Element 4: (0, (8, 10), ['', '%', '%', '.'], [(13, 3), (16, 7), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (9, 10))
Element 5: (0, (9, 10), ['', '%', '.', '%'], [(14, 3), (16, 6), (18, 11)], [False, True, False, True], 90, False, [False, False, True, False], 156, 'North', (9, 11))
Element 6: (0, (9, 11), ['%', '', '.', '.'], [(15, 3), (17, 6), (18, 12)], [True, False, False, False], 88, False, [False, False, True, True], 195, 'East', (10, 11))
Element 7: (0, (10, 11), ['', '%', '.', '.'], [(16, 3), (18, 6), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (11, 11))
Element 8: (0, (11, 11), ['', '%', '.', '.'], [(17, 3), (17, 6), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (12, 11))
Element 9: (0, (12, 11), ['', '%', '%', '.'], [(17, 4), (17, 5), (17, 12)], [False, True, True, False], 82, False, [False, False, False, True], 302, 'East', (13, 11))
Element 10: (0, (13, 11), ['', '%', '%', '%'], [(18, 4), (16, 5), (17, 11)], [False, True, True, True], 80, False, [False, False, False, False], 341, 'West', (12, 11))
Element 11: (0, (12, 11), ['', '%', '%', ''], [(17, 4), (16, 4), (17, 10)], [False, True, True, False], 78, False, [False, False, False, False], 360, 'West', (11, 11))
Element 12: (0, (11, 11), ['', '%', '.', ''], [(17, 3), (17, 4), (17, 9)], [False, True, False, False], 76, False, [False, False, True, False], 369, 'North', (11, 12))
Element 13: (0, (11, 12), ['.', '', '.', '%'], [(16, 3), (18, 4), (16, 9)], [False, False, False, True], 74, False, [True, False, True, False], 388, 'North', (11, 13))
