Element 1: (2, (9, 8), ['.', '%', '%', '.'], [(6, 11), (4, 10), (13, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 8))
Element 2: (2, (10, 8), ['', '%', '%', '%'], [(7, 11), (5, 10), (12, 11)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (9, 8))
Element 3: (2, (9, 8), ['.', '%', '%', ''], [(7, 10), (6, 10), (11, 11)], [False, True, True, False], 94, False, [True, False, False, False], 87, 'West', (8, 8))
Element 4: (2, (8, 8), ['%', 'F', '%', ''], [(8, 10), (7, 10), (11, 12)], [True, False, True, False], 92, False, [False, False, False, False], 116, 'South', (8, 7))
Element 5: (2, (8, 7), ['.', '.', '', '%'], [(9, 10), (8, 10), (11, 13)], [False, False, False, True], 90, False, [True, True, False, False], 1135, 'South', (8, 6))
Element 6: (2, (8, 6), ['.', '.', '', '.'], [(9, 11), (9, 10), (12, 13)], [False, False, False, False], 88, False, [True, True, False, True], 1164, 'East', (9, 6))
Element 7: (2, (9, 6), ['', '.', '%', '.'], [(10, 11), (9, 11), (13, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1193, 'East', (10, 6))
Element 8: (2, (10, 6), ['', '.', '%', '.'], [(10, 12), (9, 12), (14, 13)], [False, False, True, False], 84, False, [False, True, False, True], 1232, 'East', (11, 6))
Element 9: (2, (11, 6), ['', '%', '.', 'F'], [(11, 12), (9, 13), (14, 12)], [False, True, False, False], 82, False, [False, False, True, False], 1261, 'East', (12, 6))
Element 10: (2, (12, 6), ['', '%', '.', '.'], [(11, 13), (9, 12), (15, 12)], [False, True, False, False], 80, False, [False, False, True, True], 2270, 'East', (13, 6))
Element 11: (2, (13, 6), ['', '.', '.', '.'], [(12, 13), (8, 12), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2299, 'East', (14, 6))
Element 12: (2, (14, 6), ['', '.', '.', '.'], [(13, 13), (9, 12), (17, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2318, 'East', (15, 6))
Element 13: (2, (15, 6), ['', '.', '.', '.'], [(14, 13), (10, 12), (18, 12)], [False, False, False, False], 74, False, [False, True, True, True], 2337, 'East', (16, 6))
Element 14: (2, (16, 6), ['', '.', '.', '.'], [(14, 12), (11, 12), (18, 13)], [False, False, False, False], 72, False, [False, True, True, True], 2356, 'East', (17, 6))
Element 15: (2, (17, 6), ['', '.', '%', '.'], [(15, 12), (11, 13), (17, 13)], [False, False, True, False], 70, False, [False, True, False, True], 2375, 'East', (18, 6))
Element 16: (2, (18, 6), ['', '%', '%', '%'], [(15, 11), (12, 13), (16, 13)], [False, True, True, True], 68, False, [False, False, False, False], 2404, 'West', (17, 6))
Element 17: (2, (17, 6), ['', '.', '%', ''], [(16, 11), (13, 13), (17, 13)], [False, False, True, False], 66, False, [False, True, False, False], 2413, 'South', (17, 5))
Element 18: (2, (17, 5), ['.', '.', '', '%'], [(17, 11), (14, 13), (18, 13)], [False, False, False, True], 64, False, [True, True, False, False], 2432, 'South', (17, 4))
Element 19: (2, (17, 4), ['.', '.', '', '.'], [(18, 11), (14, 12), (18, 12)], [False, False, False, False], 62, False, [True, True, False, True], 2451, 'East', (18, 4))
