Element 1: (0, (18, 9), ['.', '.', '.', '%'], [(5, 10), (11, 6), (16, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 10))
Element 2: (0, (18, 10), ['.', '', '.', '%'], [(6, 10), (12, 6), (17, 4)], [False, False, False, True], 96, False, [True, False, True, False], 1029, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '.', '%'], [(7, 10), (13, 6), (18, 4)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (18, 12))
Element 4: (0, (18, 12), ['.', '', '.', '%'], [(8, 10), (14, 6), (17, 4)], [False, False, False, True], 92, False, [True, False, True, False], 1097, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(9, 10), (15, 6), (17, 5)], [False, False, True, True], 90, False, [True, False, False, False], 1136, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '.', '%', ''], [(9, 11), (16, 6), (17, 6)], [False, False, True, False], 88, False, [True, True, False, False], 1175, 'South', (17, 12))
Element 7: (0, (17, 12), ['.', '.', '', ''], [(10, 11), (16, 7), (18, 6)], [False, False, False, False], 86, False, [True, True, False, False], 1214, 'South', (17, 11))
Element 8: (0, (17, 11), ['.', '.', '', ''], [(11, 11), (15, 7), (17, 6)], [False, False, False, False], 84, False, [True, True, False, False], 1243, 'South', (17, 10))
Element 9: (0, (17, 10), ['.', '.', '', ''], [(12, 11), (14, 7), (16, 6)], [False, False, False, False], 82, False, [True, True, False, False], 1272, 'South', (17, 9))
Element 10: (0, (17, 9), ['.', '.', '', ''], [(13, 11), (13, 7), (16, 5)], [False, False, False, False], 80, False, [True, True, False, False], 1311, 'South', (17, 8))
Element 11: (0, (17, 8), ['%', '%', '', '.'], [(12, 11), (13, 8), (15, 5)], [True, True, False, False], 78, False, [False, False, False, True], 1340, 'East', (18, 8))
Element 12: (0, (18, 8), ['', '%', '', '%'], [(11, 11), (13, 9), (14, 5)], [False, True, False, True], 76, False, [False, False, False, False], 1369, 'West', (17, 8))
Element 13: (0, (17, 8), ['%', '%', '', ''], [(11, 12), (14, 9), (14, 4)], [True, True, False, False], 74, False, [False, False, False, False], 1398, 'North', (17, 9))
Element 14: (0, (17, 9), ['.', '', '', ''], [(11, 13), (15, 9), (14, 3)], [False, False, False, False], 72, False, [True, False, False, False], 1427, 'West', (16, 9))
Element 15: (0, (16, 9), ['', '%', '.', ''], [(12, 13), (15, 10), (15, 3)], [False, True, False, False], 70, False, [False, False, True, False], 1466, 'North', (16, 10))
Element 16: (0, (16, 10), ['', '', '.', ''], [(13, 13), (15, 11), (16, 3)], [False, False, False, False], 68, False, [False, False, True, False], 1505, 'North', (16, 11))
Element 17: (0, (16, 11), ['', '', '.', ''], [(14, 13), (15, 12), (17, 3)], [False, False, False, False], 66, False, [False, False, True, False], 1544, 'North', (16, 12))
Element 18: (0, (16, 12), ['', '', '.', ''], [(14, 12), (15, 11), (17, 2)], [False, False, False, False], 64, False, [False, False, True, False], 1573, 'North', (16, 13))
Element 19: (0, (16, 13), ['%', '', '%', ''], [(15, 12), (15, 10), (17, 1)], [True, False, True, False], 62, False, [False, False, False, False], 1592, 'South', (16, 12))
Element 20: (0, (16, 12), ['', '', '', ''], [(15, 11), (15, 9), (18, 1)], [False, False, False, False], 60, False, [False, False, False, False], 1601, 'West', (15, 12))
Element 21: (0, (15, 12), ['', '', '%', ''], [(16, 11), (14, 9), (17, 1)], [False, False, True, False], 58, False, [False, False, False, False], 1600, 'South', (15, 11))
Element 22: (0, (15, 11), ['%', '', '', ''], [(17, 11), (13, 9), (16, 1)], [True, False, False, False], 56, False, [False, False, False, False], 1609, 'South', (15, 10))
Element 23: (0, (15, 10), ['%', '', '', ''], [(18, 11), (12, 9), (16, 2)], [True, False, False, False], 54, False, [False, False, False, False], 1628, 'South', (15, 9))
Element 24: (0, (15, 9), ['', '%', '', ''], [(18, 12), (12, 8), (15, 2)], [False, True, False, False], 52, False, [False, False, False, False], 1647, 'West', (14, 9))
Element 25: (0, (14, 9), ['', '%', '%', ''], [(18, 13), (12, 7), (15, 1)], [False, True, True, False], 50, False, [False, False, False, False], 1666, 'West', (13, 9))
Element 26: (0, (13, 9), ['', '', '%', ''], [(17, 13), (11, 7), (14, 1)], [False, False, True, False], 48, False, [False, False, False, False], 1685, 'South', (13, 8))
Element 27: (0, (13, 8), ['', '', '', '%'], [(17, 12), (12, 7), (13, 1)], [False, False, False, True], 46, False, [False, False, False, False], 1694, 'South', (13, 7))
Element 28: (0, (13, 7), ['', '', '', ''], [(16, 12), (12, 8), (12, 1)], [False, False, False, False], 44, False, [False, False, False, False], 1703, 'East', (14, 7))
Element 29: (0, (14, 7), ['', '', '%', ''], [(16, 13), (12, 9), (11, 1)], [False, False, True, False], 42, False, [False, False, False, False], 1712, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '%', ''], [(16, 12), (11, 9), (10, 1)], [False, False, True, False], 40, False, [False, False, False, False], 2721, 'East', (16, 7))
Element 31: (0, (16, 7), ['', '', '%', '%'], [(17, 12), (12, 9), (10, 2)], [False, False, True, True], 38, False, [False, False, False, False], 2730, 'South', (16, 6))
