Element 1: (0, (5, 7), ['.', '%', '.', '.'], [(2, 1), (15, 10), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 7))
Element 2: (0, (6, 7), ['', '.', '%', '.'], [(3, 1), (16, 10), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 7))
Element 3: (0, (7, 7), ['', '.', '%', 'F'], [(4, 1), (17, 10), (18, 10)], [False, False, True, False], 94, False, [False, True, False, False], 78, 'East', (8, 7))
Element 4: (0, (8, 7), ['', '.', '.', '%'], [(4, 2), (17, 11), (18, 11)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (8, 8))
Element 5: (0, (8, 8), ['%', '', '%', '.'], [(5, 2), (17, 12), (18, 12)], [True, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (9, 8))
Element 6: (0, (9, 8), ['', '%', '%', '.'], [(4, 2), (17, 13), (18, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1175, 'East', (10, 8))
Element 7: (0, (10, 8), ['', '%', '%', '%'], [(3, 2), (16, 13), (17, 13)], [False, True, True, True], 86, False, [False, False, False, False], 1204, 'West', (9, 8))
Element 8: (0, (9, 8), ['', '%', '%', ''], [(2, 2), (16, 12), (17, 12)], [False, True, True, False], 84, False, [False, False, False, False], 1223, 'West', (8, 8))
Element 9: (0, (8, 8), ['%', '', '%', ''], [(1, 2), (16, 11), (17, 11)], [True, False, True, False], 82, False, [False, False, False, False], 1242, 'South', (8, 7))
Element 10: (0, (8, 7), ['', '.', '', '%'], [(1, 1), (15, 11), (17, 10)], [False, False, False, True], 80, False, [False, True, False, False], 1261, 'South', (8, 6))
Element 11: (0, (8, 6), ['.', '.', '', '.'], [(1, 2), (15, 12), (17, 9)], [False, False, False, False], 78, False, [True, True, False, True], 1290, 'East', (9, 6))
Element 12: (0, (9, 6), ['', '.', '%', '.'], [(2, 2), (14, 12), (17, 8)], [False, False, True, False], 76, False, [False, True, False, True], 1319, 'East', (10, 6))
Element 13: (0, (10, 6), ['', '.', '%', '.'], [(3, 2), (14, 13), (17, 9)], [False, False, True, False], 74, False, [False, True, False, True], 1338, 'East', (11, 6))
Element 14: (0, (11, 6), ['', '%', '.', 'F'], [(4, 2), (13, 13), (16, 9)], [False, True, False, False], 72, False, [False, False, True, False], 1367, 'East', (12, 6))
Element 15: (0, (12, 6), ['', '%', '.', '.'], [(4, 1), (12, 13), (15, 9)], [False, True, False, False], 70, False, [False, False, True, True], 2386, 'East', (13, 6))
Element 16: (0, (13, 6), ['', '.', '.', '.'], [(3, 1), (11, 13), (14, 9)], [False, False, False, False], 68, False, [False, True, True, True], 2415, 'East', (14, 6))
Element 17: (0, (14, 6), ['', '.', '.', '.'], [(3, 2), (11, 12), (13, 9)], [False, False, False, False], 66, False, [False, True, True, True], 2444, 'East', (15, 6))
