Element 1: (0, (7, 10), ['.', '%', '.', '.'], [(4, 1), (6, 7), (11, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 10))
Element 2: (0, (8, 10), ['', '%', '%', '.'], [(4, 2), (7, 7), (12, 13)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 10))
Element 3: (0, (9, 10), ['', '%', '.', '%'], [(5, 2), (8, 7), (13, 13)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (9, 11))
Element 4: (0, (9, 11), ['%', '', '.', '.'], [(4, 2), (8, 8), (14, 13)], [True, False, False, False], 92, False, [False, False, True, True], 1097, 'East', (10, 11))
Element 5: (0, (10, 11), ['', '%', '.', '.'], [(3, 2), (9, 8), (14, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (11, 11))
Element 6: (0, (11, 11), ['', '%', '.', '.'], [(3, 1), (10, 8), (15, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (12, 11))
Element 7: (0, (12, 11), ['', '%', '%', '.'], [(2, 1), (9, 8), (16, 12)], [False, True, True, False], 86, False, [False, False, False, True], 1204, 'East', (13, 11))
Element 8: (0, (13, 11), ['', '%', '%', '%'], [(2, 2), (8, 8), (17, 12)], [False, True, True, True], 84, False, [False, False, False, False], 1233, 'West', (12, 11))
Element 9: (0, (12, 11), ['', '%', '%', ''], [(1, 2), (8, 7), (18, 12)], [False, True, True, False], 82, False, [False, False, False, False], 1252, 'West', (11, 11))
Element 10: (0, (11, 11), ['', '%', '.', ''], [(1, 1), (8, 6), (18, 13)], [False, True, False, False], 80, False, [False, False, True, False], 1281, 'North', (11, 12))
Element 11: (0, (11, 12), ['.', '', '', '%'], [(1, 2), (9, 6), (17, 13)], [False, False, False, True], 78, False, [True, False, False, False], 1310, 'West', (10, 12))
Element 12: (0, (10, 12), ['.', '', '%', ''], [(2, 2), (10, 6), (16, 13)], [False, False, True, False], 76, False, [True, False, False, False], 1339, 'West', (9, 12))
Element 13: (0, (9, 12), ['.', '', '.', ''], [(2, 1), (11, 6), (17, 13)], [False, False, False, False], 74, False, [True, False, True, False], 1358, 'North', (9, 13))
Element 14: (0, (9, 13), ['%', '', '%', '%'], [(1, 1), (12, 6), (18, 13)], [True, False, True, True], 72, False, [False, False, False, False], 2367, 'South', (9, 12))
Element 15: (0, (9, 12), ['.', '', '', ''], [(2, 1), (13, 6), (18, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2376, 'West', (8, 12))
Element 16: (0, (8, 12), ['%', '%', '%', ''], [(3, 1), (14, 6), (18, 11)], [True, True, True, False], 68, False, [False, False, False, False], 2405, 'East', (9, 12))
Element 17: (0, (9, 12), ['', '', '', ''], [(3, 2), (15, 6), (18, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2424, 'East', (10, 12))
Element 18: (0, (10, 12), ['', '', '%', ''], [(2, 2), (16, 6), (18, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2443, 'East', (11, 12))
Element 19: (0, (11, 12), ['', '', '', '%'], [(3, 2), (17, 6), (18, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2462, 'North', (11, 13))
Element 20: (0, (11, 13), ['%', '', '%', ''], [(4, 2), (18, 6), (17, 8)], [True, False, True, False], 60, False, [False, False, False, False], 2481, 'East', (12, 13))
Element 21: (0, (12, 13), ['', '%', '%', ''], [(4, 1), (17, 6), (17, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2490, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '%', '%', ''], [(3, 1), (17, 5), (17, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2509, 'East', (14, 13))
Element 23: (0, (14, 13), ['', '', '%', '%'], [(4, 1), (17, 4), (17, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2528, 'South', (14, 12))
Element 24: (0, (14, 12), ['%', '%', '', ''], [(4, 1), (18, 4), (16, 11)], [True, True, False, False], 52, False, [False, False, False, False], 2547, 'East', (15, 12))
Element 25: (0, (15, 12), ['', '.', '%', ''], [(4, 2), (17, 4), (16, 10)], [False, False, True, False], 50, False, [False, True, False, False], 2556, 'South', (15, 11))
Element 26: (0, (15, 11), ['%', '.', '', ''], [(5, 2), (17, 3), (16, 9)], [True, False, False, False], 48, False, [False, True, False, False], 2585, 'South', (15, 10))
Element 27: (0, (15, 10), ['%', 'G', '', ''], [(4, 2), (17, 2), (15, 9)], [True, False, False, False], 46, False, [False, False, False, False], 2614, 'East', (16, 10))
Element 28: (0, (16, 10), ['', '', '', ''], [(3, 2), (17, 1), (14, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2633, 'East', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(3, 1), (18, 1), (13, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2652, 'East', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(2, 1), (17, 1), (13, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2661, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '', '%'], [(2, 2), (16, 1), (13, 7)], [False, False, False, True], 38, False, [False, False, False, False], 2680, 'North', (18, 12))
Element 32: (0, (18, 12), ['', '', '', '%'], [(1, 2), (16, 2), (14, 7)], [False, False, False, True], 36, False, [False, False, False, False], 2699, 'North', (18, 13))
Element 33: (0, (18, 13), ['', '', '%', '%'], [(1, 1), (16, 3), (15, 7)], [False, False, True, True], 34, False, [False, False, False, False], 2718, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '', '%', ''], [(1, 2), (16, 4), (16, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2737, 'South', (17, 12))
Element 35: (0, (17, 12), ['', '', '', ''], [(2, 2), (16, 5), (16, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2746, 'South', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(2, 1), (15, 5), (17, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2755, 'West', (16, 11))
Element 37: (0, (16, 11), ['', '', '', ''], [(1, 1), (14, 5), (18, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2764, 'North', (16, 12))
Element 38: (0, (16, 12), ['', '', '', ''], [(2, 1), (14, 4), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2773, 'North', (16, 13))
Element 39: (0, (16, 13), ['%', '', '%', ''], [(3, 1), (14, 3), (17, 5)], [True, False, True, False], 22, False, [False, False, False, False], 2782, 'South', (16, 12))
Element 40: (0, (16, 12), ['', '', '', ''], [(3, 2), (15, 3), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2791, 'South', (16, 11))
Element 41: (0, (16, 11), ['', '', '', ''], [(2, 2), (15, 2), (18, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2800, 'East', (17, 11))
Element 42: (0, (17, 11), ['', '', '', ''], [(3, 2), (15, 1), (17, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2809, 'North', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(4, 2), (14, 1), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2818, 'West', (16, 12))
Element 44: (0, (16, 12), ['', '', '', ''], [(4, 1), (13, 1), (17, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2827, 'East', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(3, 1), (12, 1), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2836, 'North', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(4, 1), (11, 1), (18, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2845, 'West', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(4, 1), (10, 1), (17, 1)], [True, False, True, False], 6, False, [False, False, False, False], 3844, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '', '%', ''], [(4, 2), (10, 2), (16, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3853, 'East', (18, 13))
Element 49: (0, (18, 13), ['', '', '%', '%'], [(5, 2), (11, 2), (16, 2)], [False, False, True, True], 2, False, [False, False, False, False], 3862, 'South', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(4, 2), (11, 3), (16, 3)], [False, False, False, True], 0, False, [False, False, False, False], 3871, 'Stop', (18, 12))
Element 51: #0#
