Element 1: (0, (4, 12), ['.', '%', '%', '.'], [(1, 5), (2, 8), (16, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 12))
Element 2: (0, (5, 12), ['', '.', '.', '.'], [(2, 5), (2, 9), (17, 2)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 12))
Element 3: (0, (6, 12), ['', '.', '.', '%'], [(3, 5), (1, 9), (17, 3)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (6, 13))
Element 4: (0, (6, 13), ['.', '', '%', '.'], [(4, 5), (2, 9), (17, 4)], [False, False, True, False], 92, False, [True, False, False, True], 107, 'East', (7, 13))
Element 5: (0, (7, 13), ['', '%', '%', '%'], [(3, 5), (2, 8), (18, 4)], [False, True, True, True], 90, False, [False, False, False, False], 126, 'West', (6, 13))
Element 6: (0, (6, 13), ['.', '', '%', ''], [(2, 5), (3, 8), (17, 4)], [False, False, True, False], 88, False, [True, False, False, False], 135, 'West', (5, 13))
Element 7: (0, (5, 13), ['%', '', '%', ''], [(1, 5), (4, 8), (17, 5)], [True, False, True, False], 86, False, [False, False, False, False], 164, 'East', (6, 13))
Element 8: (0, (6, 13), ['', '', '%', ''], [(1, 5), (5, 8), (17, 6)], [False, False, True, False], 84, False, [False, False, False, False], 183, 'South', (6, 12))
Element 9: (0, (6, 12), ['', '.', '', '%'], [(2, 5), (5, 7), (18, 6)], [False, False, False, True], 82, False, [False, True, False, False], 202, 'South', (6, 11))
Element 10: (0, (6, 11), ['.', '.', '', '.'], [(3, 5), (6, 7), (17, 6)], [False, False, False, False], 80, False, [True, True, False, True], 221, 'East', (7, 11))
Element 11: (0, (7, 11), ['', '.', '%', '%'], [(4, 5), (7, 7), (16, 6)], [False, False, True, True], 78, False, [False, True, False, False], 250, 'South', (7, 10))
Element 12: (0, (7, 10), ['.', '%', '', '.'], [(3, 5), (8, 7), (16, 7)], [False, True, False, False], 76, False, [True, False, False, True], 1269, 'East', (8, 10))
Element 13: (0, (8, 10), ['', '%', '%', '.'], [(2, 5), (8, 8), (15, 7)], [False, True, True, False], 74, False, [False, False, False, True], 1298, 'East', (9, 10))
Element 14: (0, (9, 10), ['', '%', '.', '%'], [(1, 5), (9, 8), (15, 6)], [False, True, False, True], 72, False, [False, False, True, False], 1327, 'North', (9, 11))
Element 15: (0, (9, 11), ['%', '', '.', '.'], [(1, 5), (10, 8), (15, 5)], [True, False, False, False], 70, False, [False, False, True, True], 1356, 'East', (10, 11))
Element 16: (0, (10, 11), ['', '%', '.', '.'], [(2, 5), (9, 8), (16, 5)], [False, True, False, False], 68, False, [False, False, True, True], 1375, 'East', (11, 11))
Element 17: (0, (11, 11), ['', '%', '.', '.'], [(3, 5), (8, 8), (16, 4)], [False, True, False, False], 66, False, [False, False, True, True], 1394, 'East', (12, 11))
Element 18: (0, (12, 11), ['', '%', '%', '.'], [(4, 5), (8, 7), (16, 3)], [False, True, True, False], 64, False, [False, False, False, True], 1413, 'East', (13, 11))
Element 19: (0, (13, 11), ['', '%', '%', '%'], [(3, 5), (8, 6), (15, 3)], [False, True, True, True], 62, False, [False, False, False, False], 1442, 'West', (12, 11))
Element 20: (0, (12, 11), ['', '%', '%', ''], [(2, 5), (9, 6), (15, 2)], [False, True, True, False], 60, False, [False, False, False, False], 1461, 'West', (11, 11))
Element 21: (0, (11, 11), ['', '%', '.', ''], [(1, 5), (10, 6), (15, 1)], [False, True, False, False], 58, False, [False, False, True, False], 1480, 'North', (11, 12))
Element 22: (0, (11, 12), ['.', '', '.', '%'], [(1, 5), (11, 6), (16, 1)], [False, False, False, True], 56, False, [True, False, True, False], 1509, 'North', (11, 13))
Element 23: (0, (11, 13), ['%', '', '%', '.'], [(2, 5), (12, 6), (17, 1)], [True, False, True, False], 54, False, [False, False, False, True], 2528, 'East', (12, 13))
Element 24: (0, (12, 13), ['', '%', '%', '.'], [(3, 5), (13, 6), (18, 1)], [False, True, True, False], 52, False, [False, False, False, True], 2557, 'East', (13, 13))
Element 25: (0, (13, 13), ['', '%', '%', '.'], [(4, 5), (14, 6), (17, 1)], [False, True, True, False], 50, False, [False, False, False, True], 2576, 'East', (14, 13))
Element 26: (0, (14, 13), ['', '.', '%', '%'], [(3, 5), (14, 7), (16, 1)], [False, False, True, True], 48, False, [False, True, False, False], 2595, 'South', (14, 12))
Element 27: (0, (14, 12), ['%', '%', '', '.'], [(2, 5), (13, 7), (15, 1)], [True, True, False, False], 46, False, [False, False, False, True], 2614, 'East', (15, 12))
Element 28: (0, (15, 12), ['', '.', '%', '.'], [(1, 5), (13, 8), (14, 1)], [False, False, True, False], 44, False, [False, True, False, True], 2643, 'East', (16, 12))
Element 29: (0, (16, 12), ['', '.', '.', '.'], [(1, 5), (13, 9), (13, 1)], [False, False, False, False], 42, False, [False, True, True, True], 2672, 'East', (17, 12))
Element 30: (0, (17, 12), ['', '.', '.', '.'], [(2, 5), (14, 9), (12, 1)], [False, False, False, False], 40, False, [False, True, True, True], 2701, 'East', (18, 12))
Element 31: (0, (18, 12), ['', '.', '.', '%'], [(3, 5), (15, 9), (11, 1)], [False, False, False, True], 38, False, [False, True, True, False], 2730, 'North', (18, 13))
Element 32: (0, (18, 13), ['.', '', '%', '%'], [(4, 5), (16, 9), (10, 1)], [False, False, True, True], 36, False, [True, False, False, False], 3749, 'West', (17, 13))
Element 33: (0, (17, 13), ['.', '', '%', ''], [(3, 5), (17, 9), (10, 2)], [False, False, True, False], 34, False, [True, False, False, False], 3778, 'West', (16, 13))
Element 34: (0, (16, 13), ['%', '', '%', ''], [(2, 5), (18, 9), (11, 2)], [True, False, True, False], 32, False, [False, False, False, False], 3807, 'East', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(1, 5), (18, 10), (11, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3826, 'East', (18, 13))
Element 36: (0, (18, 13), ['', '', '%', '%'], [(1, 5), (18, 11), (12, 3)], [False, False, True, True], 28, False, [False, False, False, False], 3845, 'South', (18, 12))
