Element 1: (0, (18, 4), ['.', '%', '%', '%'], [(6, 3), (14, 3), (14, 4)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (17, 4))
Element 15: (0, (11, 9), ['%', '%', '%', ''], [(17, 4), (12, 1), (17, 9)], [True, True, True, False], 70, False, [False, False, False, False], 1466, 'East', (12, 9))
Element 16: (0, (12, 9), ['', '', '%', ''], [(18, 4), (11, 1), (18, 9)], [False, False, True, False], 68, False, [False, False, False, False], 1485, 'East', (13, 9))
Element 17: (0, (13, 9), ['', '', '%', ''], [(17, 4), (10, 1), (18, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2494, 'East', (14, 9))
Element 18: (0, (14, 9), ['', '%', '%', ''], [(17, 5), (10, 2), (18, 11)], [False, True, True, False], 64, False, [False, False, False, False], 2513, 'East', (15, 9))
Element 19: (0, (15, 9), ['', '%', '.', ''], [(17, 6), (11, 2), (18, 12)], [False, True, False, False], 62, False, [False, False, True, False], 2532, 'North', (15, 10))
Element 20: (0, (15, 10), ['%', '', '.', '.'], [(18, 6), (11, 3), (18, 13)], [True, False, False, False], 60, False, [False, False, True, True], 2561, 'East', (16, 10))
Element 21: (0, (16, 10), ['', '', '.', '.'], [(17, 6), (12, 3), (17, 13)], [False, False, False, False], 58, False, [False, False, True, True], 2590, 'East', (17, 10))
Element 22: (0, (17, 10), ['', '', '.', ''], [(16, 6), (13, 3), (17, 12)], [False, False, False, False], 56, False, [False, False, True, False], 2619, 'North', (17, 11))
Element 23: (0, (17, 11), ['.', '', '', ''], [(16, 7), (13, 4), (16, 12)], [False, False, False, False], 54, False, [True, False, False, False], 2638, 'West', (16, 11))
Element 24: (0, (16, 11), ['.', '', '', ''], [(15, 7), (14, 4), (16, 13)], [False, False, False, False], 52, False, [True, False, False, False], 2657, 'West', (15, 11))
Element 25: (0, (15, 11), ['%', '', '.', ''], [(15, 6), (14, 5), (16, 12)], [True, False, False, False], 50, False, [False, False, True, False], 2666, 'North', (15, 12))
Element 26: (0, (15, 12), ['.', '', '%', ''], [(14, 6), (15, 5), (16, 11)], [False, False, True, False], 48, False, [True, False, False, False], 2675, 'West', (14, 12))
Element 27: (0, (14, 12), ['%', '%', '.', ''], [(14, 7), (16, 5), (17, 11)], [True, True, False, False], 46, False, [False, False, True, False], 2684, 'North', (14, 13))
Element 28: (0, (14, 13), ['.', '', '%', '%'], [(13, 7), (17, 5), (17, 10)], [False, False, True, True], 44, False, [True, False, False, False], 2693, 'West', (13, 13))
Element 29: (0, (13, 13), ['.', '%', '%', ''], [(13, 8), (17, 6), (16, 10)], [False, True, True, False], 42, False, [True, False, False, False], 2702, 'West', (12, 13))
Element 30: (0, (12, 13), ['.', '%', '%', ''], [(13, 9), (18, 6), (15, 10)], [False, True, True, False], 40, False, [True, False, False, False], 2711, 'West', (11, 13))
Element 31: (0, (11, 13), ['%', '.', '%', ''], [(14, 9), (17, 6), (15, 11)], [True, False, True, False], 38, False, [False, True, False, False], 2720, 'South', (11, 12))
Element 32: (0, (11, 12), ['.', '.', '', '%'], [(15, 9), (16, 6), (15, 12)], [False, False, False, True], 36, False, [True, True, False, False], 2729, 'South', (11, 11))
Element 33: (0, (11, 11), ['.', '%', '', '.'], [(16, 9), (16, 7), (14, 12)], [False, True, False, False], 34, False, [True, False, False, True], 2738, 'East', (12, 11))
Element 34: (0, (12, 11), ['', '%', '%', '.'], [(17, 9), (15, 7), (14, 13)], [False, True, True, False], 32, False, [False, False, False, True], 2747, 'East', (13, 11))
Element 35: (0, (13, 11), ['', '%', '%', '%'], [(17, 8), (15, 6), (13, 13)], [False, True, True, True], 30, False, [False, False, False, False], 2766, 'West', (12, 11))
Element 36: (0, (12, 11), ['', '%', '%', ''], [(18, 8), (14, 6), (12, 13)], [False, True, True, False], 28, False, [False, False, False, False], 2775, 'West', (11, 11))
Element 37: (0, (11, 11), ['.', '%', '', ''], [(18, 9), (14, 7), (11, 13)], [False, True, False, False], 26, False, [True, False, False, False], 2774, 'West', (10, 11))
Element 38: (0, (10, 11), ['.', '%', '.', ''], [(18, 10), (13, 7), (11, 12)], [False, True, False, False], 24, False, [True, False, True, False], 2783, 'North', (10, 12))
Element 39: (0, (10, 12), ['.', '', '%', ''], [(18, 11), (13, 8), (11, 11)], [False, False, True, False], 22, False, [True, False, False, False], 2792, 'West', (9, 12))
Element 40: (0, (9, 12), ['.', '.', '.', ''], [(18, 12), (13, 9), (12, 11)], [False, False, False, False], 20, False, [True, True, True, False], 2801, 'North', (9, 13))
Element 41: (0, (9, 13), ['%', '', '%', '%'], [(18, 13), (14, 9), (13, 11)], [True, False, True, True], 18, False, [False, False, False, False], 2810, 'South', (9, 12))
Element 42: (0, (9, 12), ['.', '.', '', ''], [(17, 13), (15, 9), (12, 11)], [False, False, False, False], 16, False, [True, True, False, False], 2809, 'South', (9, 11))
Element 43: (0, (9, 11), ['%', '.', '', ''], [(17, 12), (16, 9), (11, 11)], [True, False, False, False], 14, False, [False, True, False, False], 2818, 'South', (9, 10))
Element 44: (0, (9, 10), ['.', '%', '', '%'], [(17, 11), (17, 9), (10, 11)], [False, True, False, True], 12, False, [True, False, False, False], 2827, 'West', (8, 10))
Element 45: (0, (8, 10), ['.', '%', '%', ''], [(17, 10), (18, 9), (10, 12)], [False, True, True, False], 10, False, [True, False, False, False], 2836, 'West', (7, 10))
Element 46: (0, (7, 10), ['.', '%', '.', ''], [(16, 10), (18, 10), (9, 12)], [False, True, False, False], 8, False, [True, False, True, False], 2845, 'North', (7, 11))
Element 47: (0, (7, 11), ['.', '', '%', '%'], [(16, 11), (18, 11), (8, 12)], [False, False, True, True], 6, False, [True, False, False, False], 2864, 'West', (6, 11))
Element 48: (0, (6, 11), ['.', '.', '.', ''], [(16, 12), (18, 12), (9, 12)], [False, False, False, False], 4, False, [True, True, True, False], 2873, 'North', (6, 12))
Element 49: (0, (6, 12), ['.', '', '.', '%'], [(16, 13), (18, 13), (9, 13)], [False, False, False, True], 2, False, [True, False, True, False], 2882, 'North', (6, 13))
Element 50: (0, (6, 13), ['.', '', '%', '.'], [(16, 12), (17, 13), (9, 12)], [False, False, True, False], 0, False, [True, False, False, True], 2891, 'Stop', (6, 13))
Element 51: #0#
