Element 1: (2, (4, 10), ['.', '%', '%', '.'], [(14, 5), (3, 1), (15, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (5, 10))
Element 2: (2, (5, 10), ['', '%', '.', '.'], [(15, 5), (4, 1), (16, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 10))
Element 3: (2, (6, 10), ['', '%', '.', '.'], [(16, 5), (4, 2), (17, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (7, 10))
Element 4: (2, (7, 10), ['', '%', '.', '.'], [(17, 5), (5, 2), (18, 12)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (8, 10))
Element 5: (2, (8, 10), ['', '%', '%', '.'], [(17, 6), (4, 2), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (9, 10))
Element 6: (2, (9, 10), ['', '%', '.', '%'], [(18, 6), (3, 2), (17, 13)], [False, True, False, True], 88, False, [False, False, True, False], 204, 'North', (9, 11))
Element 7: (2, (9, 11), ['%', '', '.', '.'], [(17, 6), (2, 2), (16, 13)], [True, False, False, False], 86, False, [False, False, True, True], 233, 'East', (10, 11))
Element 8: (2, (10, 11), ['', '%', '.', '.'], [(16, 6), (1, 2), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 262, 'East', (11, 11))
Element 9: (2, (11, 11), ['', '%', '.', '.'], [(16, 7), (1, 1), (18, 13)], [False, True, False, False], 82, False, [False, False, True, True], 291, 'East', (12, 11))
Element 10: (2, (12, 11), ['', '%', '%', '.'], [(15, 7), (1, 2), (18, 12)], [False, True, True, False], 80, False, [False, False, False, True], 310, 'East', (13, 11))
Element 11: (2, (13, 11), ['', '%', '%', '%'], [(15, 6), (2, 2), (18, 11)], [False, True, True, True], 78, False, [False, False, False, False], 339, 'West', (12, 11))
Element 12: (2, (12, 11), ['', '%', '%', ''], [(14, 6), (3, 2), (18, 10)], [False, True, True, False], 76, False, [False, False, False, False], 358, 'West', (11, 11))
Element 13: (2, (11, 11), ['', '%', '.', ''], [(14, 7), (4, 2), (18, 9)], [False, True, False, False], 74, False, [False, False, True, False], 377, 'North', (11, 12))
Element 14: (2, (11, 12), ['.', '', '.', '%'], [(13, 7), (4, 1), (18, 8)], [False, False, False, True], 72, False, [True, False, True, False], 406, 'North', (11, 13))
Element 15: (2, (11, 13), ['%', '', '%', '.'], [(13, 8), (3, 1), (17, 8)], [True, False, True, False], 70, False, [False, False, False, True], 435, 'East', (12, 13))
Element 16: (2, (12, 13), ['', '%', '%', '.'], [(13, 9), (3, 2), (17, 9)], [False, True, True, False], 68, False, [False, False, False, True], 464, 'East', (13, 13))
Element 17: (2, (13, 13), ['', '%', '%', '.'], [(14, 9), (3, 1), (17, 10)], [False, True, True, False], 66, False, [False, False, False, True], 493, 'East', (14, 13))
Element 18: (2, (14, 13), ['', '.', '%', '%'], [(15, 9), (2, 1), (17, 11)], [False, False, True, True], 64, False, [False, True, False, False], 522, 'South', (14, 12))
Element 19: (2, (14, 12), ['%', '%', '', ''], [(16, 9), (2, 2), (16, 11)], [True, True, False, False], 62, False, [False, False, False, False], 551, 'East', (15, 12))
Element 20: (2, (15, 12), ['', '.', '%', ''], [(17, 9), (2, 1), (16, 10)], [False, False, True, False], 60, False, [False, True, False, False], 560, 'South', (15, 11))
Element 21: (2, (15, 11), ['%', 'G', '', ''], [(18, 9), (1, 1), (15, 10)], [True, False, False, False], 58, False, [False, False, False, False], 579, 'East', (16, 11))
