Element 1: (3, (15, 6), ['.', '.', '.', '.'], [(6, 5), (5, 7), (10, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '.', '.'], [(6, 6), (6, 7), (11, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '%', '.'], [(7, 6), (7, 7), (12, 6)], [False, False, True, False], 94, False, [False, True, False, True], 2087, 'East', (18, 6))
Element 4: (3, (18, 6), ['', '%', '%', '%'], [(8, 6), (8, 7), (13, 6)], [False, True, True, True], 92, False, [False, False, False, False], 3116, 'West', (17, 6))
Element 5: (3, (17, 6), ['', '.', '%', ''], [(8, 5), (8, 8), (14, 6)], [False, False, True, False], 90, False, [False, True, False, False], 3145, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '%'], [(9, 5), (9, 8), (14, 7)], [False, False, False, True], 88, False, [True, True, False, False], 3184, 'South', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', '.'], [(10, 5), (10, 8), (15, 7)], [False, False, False, False], 86, False, [True, True, False, True], 3223, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(10, 4), (9, 8), (16, 7)], [False, True, True, True], 84, False, [False, False, False, False], 3252, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '.', '', ''], [(11, 4), (8, 8), (16, 6)], [False, False, False, False], 82, False, [True, True, False, False], 3261, 'South', (17, 3))
Element 10: (3, (17, 3), ['.', '.', '', '%'], [(12, 4), (8, 7), (16, 5)], [False, False, False, True], 80, False, [True, True, False, False], 3290, 'South', (17, 2))
Element 11: (3, (17, 2), ['.', '.', '', '%'], [(13, 4), (8, 6), (16, 4)], [False, False, False, True], 78, False, [True, True, False, False], 3319, 'South', (17, 1))
Element 12: (3, (17, 1), ['.', '%', '', '.'], [(14, 4), (9, 6), (16, 3)], [False, True, False, False], 76, False, [True, False, False, True], 3348, 'East', (18, 1))
Element 13: (3, (18, 1), ['', '%', '%', '%'], [(14, 5), (10, 6), (16, 2)], [False, True, True, True], 74, False, [False, False, False, False], 3377, 'West', (17, 1))
Element 14: (3, (17, 1), ['G', '%', '', ''], [(15, 5), (11, 6), (16, 1)], [False, True, False, False], 72, False, [False, False, False, False], 3396, 'North', (17, 2))
Element 15: (3, (17, 2), ['', '', '', '%'], [(16, 5), (11, 7), (15, 1)], [False, False, False, True], 70, False, [False, False, False, False], 3415, 'South', (17, 1))
Element 16: (3, (17, 1), ['', '%', '', ''], [(17, 5), (12, 7), (15, 2)], [False, True, False, False], 68, False, [False, False, False, False], 3434, 'North', (17, 2))
Element 17: (3, (17, 2), ['', '', '', '%'], [(17, 6), (13, 7), (15, 3)], [False, False, False, True], 66, False, [False, False, False, False], 3453, 'West', (16, 2))
Element 18: (3, (16, 2), ['', '', '', ''], [(18, 6), (13, 8), (14, 3)], [False, False, False, False], 64, False, [False, False, False, False], 3472, 'North', (16, 3))
Element 19: (3, (16, 3), ['', '', '', ''], [(17, 6), (13, 9), (13, 3)], [False, False, False, False], 62, False, [False, False, False, False], 3491, 'North', (16, 4))
Element 20: (3, (16, 4), ['%', '', '', ''], [(16, 6), (14, 9), (12, 3)], [True, False, False, False], 60, False, [False, False, False, False], 3510, 'North', (16, 5))
Element 21: (3, (16, 5), ['', '', '', ''], [(16, 7), (15, 9), (11, 3)], [False, False, False, False], 58, False, [False, False, False, False], 3529, 'West', (15, 5))
Element 22: (3, (15, 5), ['', '%', '', ''], [(15, 7), (16, 9), (11, 2)], [False, True, False, False], 56, False, [False, False, False, False], 3548, 'West', (14, 5))
Element 23: (3, (14, 5), ['.', '', '', ''], [(15, 6), (17, 9), (11, 1)], [False, False, False, False], 54, False, [True, False, False, False], 3567, 'West', (13, 5))
Element 24: #1#
