Element 1: (2, (16, 4), ['%', '.', '.', '.'], [(6, 13), (15, 5), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 4))
Element 2: (2, (17, 4), ['', '.', '.', '.'], [(6, 12), (16, 5), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 4))
Element 3: (2, (18, 4), ['', '%', '%', '%'], [(6, 11), (17, 5), (17, 1)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (17, 4))
Element 4: (2, (17, 4), ['', '.', '', ''], [(7, 11), (17, 6), (17, 2)], [False, False, False, False], 92, False, [False, True, False, False], 116, 'North', (17, 5))
Element 5: (2, (17, 5), ['', '', '', '%'], [(7, 10), (18, 6), (17, 3)], [False, False, False, True], 90, False, [False, False, False, False], 145, 'North', (17, 6))
Element 6: (2, (17, 6), ['.', '', '%', 'G'], [(8, 10), (18, 6), (16, 3)], [False, False, True, False], 88, False, [True, False, False, False], 164, 'West', (16, 6))
Element 7: (2, (16, 6), ['.', '', '.', 'G'], [(9, 10), (17, 6), (16, 2)], [False, False, False, False], 86, False, [True, False, True, False], 193, 'North', (16, 7))
Element 8: (2, (16, 7), ['.', '', '%', '%'], [(9, 11), (17, 6), (16, 1)], [False, False, True, True], 84, False, [True, False, False, False], 222, 'West', (15, 7))
Element 9: (2, (15, 7), ['.', '.', '%', ''], [(10, 11), (17, 5), (15, 1)], [False, False, True, False], 82, False, [True, True, False, False], 251, 'South', (15, 6))
Element 10: (2, (15, 6), ['.', '', '', ''], [(11, 11), (16, 5), (15, 2)], [False, False, False, False], 80, False, [True, False, False, False], 280, 'West', (14, 6))
Element 11: (2, (14, 6), ['.', '', '.', ''], [(12, 11), (16, 6), (15, 3)], [False, False, False, False], 78, False, [True, False, True, False], 309, 'North', (14, 7))
Element 12: (2, (14, 7), ['.', '', '%', ''], [(13, 11), (16, 7), (14, 3)], [False, False, True, False], 76, False, [True, False, False, False], 338, 'West', (13, 7))
Element 13: (2, (13, 7), ['.', '.', '.', ''], [(12, 11), (15, 7), (14, 4)], [False, False, False, False], 74, False, [True, True, True, False], 357, 'North', (13, 8))
Element 14: (2, (13, 8), ['.', '', '.', '%'], [(11, 11), (15, 6), (13, 4)], [False, False, False, True], 72, False, [True, False, True, False], 376, 'North', (13, 9))
Element 15: (2, (13, 9), ['.', '', '%', '.'], [(11, 12), (14, 6), (13, 5)], [False, False, True, False], 70, False, [True, False, False, True], 405, 'East', (14, 9))
Element 16: (2, (14, 9), ['', '%', '%', '.'], [(11, 13), (14, 7), (13, 6)], [False, True, True, False], 68, False, [False, False, False, True], 434, 'East', (15, 9))
Element 17: (2, (15, 9), ['', '%', '.', '.'], [(12, 13), (13, 7), (12, 6)], [False, True, False, False], 66, False, [False, False, True, True], 1453, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '%', '.', '.'], [(13, 13), (13, 8), (12, 7)], [False, True, False, False], 64, False, [False, False, True, True], 1482, 'East', (17, 9))
Element 19: (2, (17, 9), ['', '.', '.', '.'], [(14, 13), (13, 9), (12, 8)], [False, False, False, False], 62, False, [False, True, True, True], 1511, 'East', (18, 9))
Element 20: (2, (18, 9), ['', '.', '.', '%'], [(14, 12), (14, 9), (12, 9)], [False, False, False, True], 60, False, [False, True, True, False], 1540, 'North', (18, 10))
Element 21: (2, (18, 10), ['.', '', '.', '%'], [(15, 12), (15, 9), (11, 9)], [False, False, False, True], 58, False, [True, False, True, False], 1569, 'North', (18, 11))
Element 22: (2, (18, 11), ['.', '', '.', '%'], [(16, 12), (15, 10), (12, 9)], [False, False, False, True], 56, False, [True, False, True, False], 1598, 'North', (18, 12))
Element 23: (2, (18, 12), ['G', '', '.', '%'], [(17, 12), (16, 10), (13, 9)], [False, False, False, True], 54, False, [False, False, True, False], 1627, 'North', (18, 13))
Element 24: (2, (18, 13), ['G', '', '%', '%'], [(17, 13), (17, 10), (14, 9)], [False, False, True, True], 52, False, [False, False, False, False], 1656, 'South', (18, 12))
Element 25: (2, (18, 12), ['', '', '', '%'], [(16, 13), (17, 11), (15, 9)], [False, False, False, True], 50, False, [False, False, False, False], 1675, 'South', (18, 11))
Element 26: (2, (18, 11), ['', '', '', '%'], [(17, 13), (16, 11), (16, 9)], [False, False, False, True], 48, False, [False, False, False, False], 1684, 'West', (17, 11))
