Element 1: (3, (12, 9), ['.', '.', '%', '.'], [(12, 7), (2, 5), (10, 1)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (13, 9))
Element 2: (3, (13, 9), ['', '.', '%', '.'], [(12, 6), (3, 5), (11, 1)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '%', '%', '.'], [(13, 6), (4, 5), (12, 1)], [False, True, True, False], 94, False, [False, False, False, True], 2087, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(14, 6), (3, 5), (13, 1)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '.', '.'], [(15, 6), (2, 5), (14, 1)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '.', '.', '.'], [(16, 6), (1, 5), (15, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '.', '.', '%'], [(17, 6), (1, 5), (16, 1)], [False, False, False, True], 86, False, [False, True, True, False], 2203, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '.', '%'], [(18, 6), (2, 5), (17, 1)], [False, False, False, True], 84, False, [True, False, True, False], 2232, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '.', '%'], [(17, 6), (3, 5), (18, 1)], [False, False, False, True], 82, False, [True, False, True, False], 2251, 'North', (18, 12))
Element 10: (3, (18, 12), ['.', '', '.', '%'], [(17, 5), (4, 5), (17, 1)], [False, False, False, True], 80, False, [True, False, True, False], 2270, 'North', (18, 13))
Element 11: (3, (18, 13), ['.', '', '%', '%'], [(17, 4), (3, 5), (17, 2)], [False, False, True, True], 78, False, [True, False, False, False], 2299, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '.', '%', ''], [(18, 4), (2, 5), (17, 3)], [False, False, True, False], 76, False, [True, True, False, False], 2328, 'South', (17, 12))
Element 13: (3, (17, 12), ['.', '.', '', ''], [(17, 4), (1, 5), (16, 3)], [False, False, False, False], 74, False, [True, True, False, False], 2347, 'South', (17, 11))
Element 14: (3, (17, 11), ['.', '.', '', ''], [(17, 3), (1, 5), (16, 4)], [False, False, False, False], 72, False, [True, True, False, False], 2366, 'South', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(17, 2), (2, 5), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2385, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '', '.', ''], [(16, 2), (3, 5), (15, 5)], [False, False, False, False], 68, False, [True, False, True, False], 2414, 'North', (16, 11))
Element 17: (3, (16, 11), ['.', '', '.', ''], [(15, 2), (4, 5), (14, 5)], [False, False, False, False], 66, False, [True, False, True, False], 2443, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '.', ''], [(15, 3), (3, 5), (14, 4)], [False, False, False, False], 64, False, [True, False, True, False], 2472, 'North', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(14, 3), (2, 5), (13, 4)], [True, False, True, False], 62, False, [False, False, False, False], 2501, 'South', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', ''], [(13, 3), (1, 5), (13, 5)], [False, False, False, False], 60, False, [True, False, False, False], 2520, 'West', (15, 12))
Element 21: (3, (15, 12), ['.', '.', '%', ''], [(12, 3), (1, 5), (13, 6)], [False, False, True, False], 58, False, [True, True, False, False], 2539, 'South', (15, 11))
Element 22: (3, (15, 11), ['%', '.', '', ''], [(12, 4), (2, 5), (13, 7)], [True, False, False, False], 56, False, [False, True, False, False], 2568, 'South', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', ''], [(11, 4), (3, 5), (14, 7)], [True, False, False, False], 54, False, [False, False, False, False], 2597, 'North', (15, 11))
Element 24: (3, (15, 11), ['%', '', '', ''], [(11, 3), (4, 5), (15, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2616, 'North', (15, 12))
Element 25: (3, (15, 12), ['.', '', '%', ''], [(11, 2), (3, 5), (16, 7)], [False, False, True, False], 50, False, [True, False, False, False], 2635, 'West', (14, 12))
Element 26: (3, (14, 12), ['%', '%', '.', ''], [(11, 1), (2, 5), (16, 6)], [True, True, False, False], 48, False, [False, False, True, False], 2644, 'North', (14, 13))
Element 27: (3, (14, 13), ['.', '', '%', '%'], [(12, 1), (1, 5), (17, 6)], [False, False, True, True], 46, False, [True, False, False, False], 2653, 'West', (13, 13))
Element 28: (3, (13, 13), ['.', '%', '%', ''], [(13, 1), (1, 5), (18, 6)], [False, True, True, False], 44, False, [True, False, False, False], 2662, 'West', (12, 13))
Element 29: (3, (12, 13), ['.', '%', '%', ''], [(14, 1), (2, 5), (17, 6)], [False, True, True, False], 42, False, [True, False, False, False], 2671, 'West', (11, 13))
Element 30: (3, (11, 13), ['%', '.', '%', ''], [(15, 1), (3, 5), (17, 5)], [True, False, True, False], 40, False, [False, True, False, False], 2680, 'South', (11, 12))
Element 31: (3, (11, 12), ['.', '.', '', '%'], [(16, 1), (4, 5), (17, 4)], [False, False, False, True], 38, False, [True, True, False, False], 2689, 'South', (11, 11))
Element 32: (3, (11, 11), ['.', '%', '', '.'], [(17, 1), (3, 5), (18, 4)], [False, True, False, False], 36, False, [True, False, False, True], 2698, 'East', (12, 11))
Element 33: (3, (12, 11), ['', '%', '%', '.'], [(18, 1), (2, 5), (17, 4)], [False, True, True, False], 34, False, [False, False, False, True], 2707, 'East', (13, 11))
Element 34: (3, (13, 11), ['', '%', '%', '%'], [(17, 1), (1, 5), (17, 5)], [False, True, True, True], 32, False, [False, False, False, False], 2716, 'West', (12, 11))
Element 35: (3, (12, 11), ['', '%', '%', ''], [(16, 1), (1, 5), (17, 6)], [False, True, True, False], 30, False, [False, False, False, False], 2715, 'West', (11, 11))
Element 36: (3, (11, 11), ['.', '%', '', ''], [(15, 1), (2, 5), (16, 6)], [False, True, False, False], 28, False, [True, False, False, False], 2714, 'West', (10, 11))
Element 37: (3, (10, 11), ['.', '%', '.', ''], [(14, 1), (3, 5), (15, 6)], [False, True, False, False], 26, False, [True, False, True, False], 2723, 'North', (10, 12))
Element 38: (3, (10, 12), ['.', '', '%', ''], [(13, 1), (4, 5), (14, 6)], [False, False, True, False], 24, False, [True, False, False, False], 2732, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '.', ''], [(12, 1), (3, 5), (15, 6)], [False, False, False, False], 22, False, [True, True, True, False], 2741, 'North', (9, 13))
Element 40: (3, (9, 13), ['%', '', '%', '%'], [(11, 1), (2, 5), (16, 6)], [True, False, True, True], 20, False, [False, False, False, False], 2750, 'South', (9, 12))
Element 41: (3, (9, 12), ['.', '.', '', ''], [(10, 1), (1, 5), (16, 7)], [False, False, False, False], 18, False, [True, True, False, False], 2749, 'South', (9, 11))
Element 42: (3, (9, 11), ['%', '.', '', ''], [(9, 1), (1, 5), (15, 7)], [True, False, False, False], 16, False, [False, True, False, False], 2768, 'South', (9, 10))
Element 43: (3, (9, 10), ['.', '%', '', '%'], [(8, 1), (2, 5), (15, 6)], [False, True, False, True], 14, False, [True, False, False, False], 2787, 'West', (8, 10))
Element 44: (3, (8, 10), ['.', '%', '%', ''], [(7, 1), (3, 5), (15, 7)], [False, True, True, False], 12, False, [True, False, False, False], 2806, 'West', (7, 10))
Element 45: (3, (7, 10), ['.', '%', '.', ''], [(6, 1), (4, 5), (14, 7)], [False, True, False, False], 10, False, [True, False, True, False], 2825, 'North', (7, 11))
Element 46: (3, (7, 11), ['.', '', '%', '%'], [(7, 1), (3, 5), (14, 6)], [False, False, True, True], 8, False, [True, False, False, False], 2834, 'West', (6, 11))
Element 47: (3, (6, 11), ['.', '.', '.', ''], [(8, 1), (2, 5), (14, 7)], [False, False, False, False], 6, False, [True, True, True, False], 2843, 'North', (6, 12))
Element 48: (3, (6, 12), ['.', '', '.', '%'], [(9, 1), (1, 5), (13, 7)], [False, False, False, True], 4, False, [True, False, True, False], 2852, 'North', (6, 13))
Element 49: (3, (6, 13), ['.', '', '%', '.'], [(10, 1), (1, 5), (13, 8)], [False, False, True, False], 2, False, [True, False, False, True], 2871, 'East', (7, 13))
Element 50: (3, (7, 13), ['', '%', '%', '%'], [(10, 1), (1, 5), (13, 8)], [False, True, True, True], 0, False, [False, False, False, False], 2880, 'Stop', (7, 13))
Element 51: #0#
