Element 1: (1, (13, 1), ['.', '%', '%', '.'], [(16, 5), (13, 9), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (14, 1))
Element 2: (1, (14, 1), ['', '%', '%', '.'], [(17, 5), (14, 9), (18, 4)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (15, 1))
Element 3: (1, (15, 1), ['', '%', '.', '.'], [(17, 6), (15, 9), (17, 4)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (16, 1))
Element 4: (1, (16, 1), ['', '%', '.', '.'], [(18, 6), (16, 9), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (17, 1))
Element 5: (1, (17, 1), ['', '%', '.', '.'], [(18, 6), (17, 9), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 125, 'East', (18, 1))
Element 6: (1, (18, 1), ['', '%', '%', '%'], [(17, 6), (18, 9), (16, 6)], [False, True, True, True], 88, False, [False, False, False, False], 154, 'West', (17, 1))
Element 7: (1, (17, 1), ['', '%', '.', ''], [(17, 6), (18, 10), (16, 7)], [False, True, False, False], 86, False, [False, False, True, False], 173, 'North', (17, 2))
Element 8: (1, (17, 2), ['.', '', '.', '%'], [(17, 5), (18, 11), (15, 7)], [False, False, False, True], 84, False, [True, False, True, False], 202, 'North', (17, 3))
Element 9: (1, (17, 3), ['.', '', '', '%'], [(16, 5), (18, 12), (15, 6)], [False, False, False, True], 82, False, [True, False, False, False], 231, 'West', (16, 3))
Element 10: (1, (16, 3), ['.', '.', '.', ''], [(16, 6), (18, 13), (14, 6)], [False, False, False, False], 80, False, [True, True, True, False], 260, 'North', (16, 4))
Element 11: (1, (16, 4), ['%', '', '', ''], [(16, 7), (17, 13), (14, 7)], [True, False, False, False], 78, False, [False, False, False, False], 289, 'East', (17, 4))
Element 12: (1, (17, 4), ['', '', '', ''], [(15, 7), (17, 12), (13, 7)], [False, False, False, False], 76, False, [False, False, False, False], 308, 'East', (18, 4))
