Element 1: (0, (13, 9), ['.', '.', '%', '.'], [(1, 13), (2, 1), (6, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 9))
Element 2: (0, (14, 9), ['', '%', '%', '.'], [(2, 13), (3, 1), (7, 13)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (15, 9))
Element 3: (0, (15, 9), ['', '%', '.', '.'], [(3, 13), (4, 1), (6, 13)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (16, 9))
Element 4: (0, (16, 9), ['', '%', '.', '.'], [(3, 12), (4, 2), (6, 12)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (17, 9))
Element 5: (0, (17, 9), ['', '.', '.', '.'], [(4, 12), (5, 2), (6, 11)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (18, 9))
Element 6: (0, (18, 9), ['', '.', '.', '%'], [(5, 12), (4, 2), (7, 11)], [False, False, False, True], 88, False, [False, True, True, False], 175, 'North', (18, 10))
Element 7: (0, (18, 10), ['.', '', '.', '%'], [(5, 13), (3, 2), (7, 10)], [False, False, False, True], 86, False, [True, False, True, False], 214, 'North', (18, 11))
Element 8: (0, (18, 11), ['.', '', '.', '%'], [(6, 13), (2, 2), (8, 10)], [False, False, False, True], 84, False, [True, False, True, False], 243, 'North', (18, 12))
Element 9: (0, (18, 12), ['.', '', '.', '%'], [(7, 13), (1, 2), (9, 10)], [False, False, False, True], 82, False, [True, False, True, False], 272, 'North', (18, 13))
Element 10: (0, (18, 13), ['.', '', '%', '%'], [(6, 13), (1, 1), (9, 11)], [False, False, True, True], 80, False, [True, False, False, False], 301, 'West', (17, 13))
Element 11: (0, (17, 13), ['.', '.', '%', ''], [(6, 12), (1, 2), (10, 11)], [False, False, True, False], 78, False, [True, True, False, False], 320, 'South', (17, 12))
Element 12: (0, (17, 12), ['.', '.', '', ''], [(6, 11), (2, 2), (11, 11)], [False, False, False, False], 76, False, [True, True, False, False], 339, 'South', (17, 11))
Element 13: (0, (17, 11), ['.', '.', '', ''], [(6, 10), (3, 2), (12, 11)], [False, False, False, False], 74, False, [True, True, False, False], 368, 'South', (17, 10))
Element 14: (0, (17, 10), ['.', '', '', ''], [(5, 10), (4, 2), (13, 11)], [False, False, False, False], 72, False, [True, False, False, False], 397, 'West', (16, 10))
Element 15: (0, (16, 10), ['.', '', '.', ''], [(5, 11), (4, 1), (12, 11)], [False, False, False, False], 70, False, [True, False, True, False], 416, 'North', (16, 11))
Element 16: (0, (16, 11), ['.', '', '.', ''], [(5, 10), (3, 1), (11, 11)], [False, False, False, False], 68, False, [True, False, True, False], 425, 'North', (16, 12))
Element 17: (0, (16, 12), ['.', '', '.', ''], [(4, 10), (3, 2), (11, 12)], [False, False, False, False], 66, False, [True, False, True, False], 454, 'North', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(3, 10), (3, 1), (11, 13)], [True, False, True, False], 64, False, [False, False, False, False], 483, 'South', (16, 12))
Element 19: (0, (16, 12), ['.', '', '', ''], [(4, 10), (2, 1), (12, 13)], [False, False, False, False], 62, False, [True, False, False, False], 492, 'West', (15, 12))
Element 20: (0, (15, 12), ['.', '.', '%', ''], [(5, 10), (2, 2), (13, 13)], [False, False, True, False], 60, False, [True, True, False, False], 511, 'South', (15, 11))
Element 21: (0, (15, 11), ['%', '.', '', ''], [(6, 10), (2, 1), (14, 13)], [True, False, False, False], 58, False, [False, True, False, False], 530, 'South', (15, 10))
Element 22: (0, (15, 10), ['%', '', '', ''], [(7, 10), (1, 1), (14, 12)], [True, False, False, False], 56, False, [False, False, False, False], 549, 'North', (15, 11))
Element 23: (0, (15, 11), ['%', '', 'G', ''], [(8, 10), (2, 1), (15, 12)], [True, False, False, False], 54, False, [False, False, False, False], 548, 'South', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', ''], [(9, 10), (2, 1), (16, 12)], [True, False, False, False], 52, False, [False, False, False, False], 547, 'North', (15, 11))
Element 25: (0, (15, 11), ['%', '', '', ''], [(9, 11), (3, 1), (17, 12)], [True, False, False, False], 50, False, [False, False, False, False], 546, 'North', (15, 12))
Element 26: (0, (15, 12), ['', '', '%', ''], [(9, 12), (4, 1), (18, 12)], [False, False, True, False], 48, False, [False, False, False, False], 555, 'East', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(10, 12), (4, 2), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 564, 'South', (16, 11))
Element 28: (0, (16, 11), ['', '', '', ''], [(11, 12), (5, 2), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 563, 'West', (15, 11))
Element 29: (0, (15, 11), ['%', '', '', ''], [(11, 13), (4, 2), (16, 13)], [True, False, False, False], 42, False, [False, False, False, False], 562, 'East', (16, 11))
Element 30: (0, (16, 11), ['', '', '', ''], [(12, 13), (3, 2), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 561, 'South', (16, 10))
Element 31: (0, (16, 10), ['', '', '', ''], [(13, 13), (2, 2), (18, 13)], [False, False, False, False], 38, False, [False, False, False, False], 560, 'West', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', ''], [(14, 13), (1, 2), (18, 12)], [True, False, False, False], 36, False, [False, False, False, False], 559, 'East', (16, 10))
Element 33: (0, (16, 10), ['', '', '', ''], [(14, 12), (1, 1), (18, 11)], [False, False, False, False], 34, False, [False, False, False, False], 558, 'East', (17, 10))
Element 34: (0, (17, 10), ['', '', '', 'G'], [(15, 12), (1, 2), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 557, 'North', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(16, 12), (2, 2), (18, 9)], [False, False, False, False], 30, False, [False, False, False, False], 556, 'West', (16, 11))
Element 36: (0, (16, 11), ['', '', '', ''], [(17, 12), (3, 2), (18, 8)], [False, False, False, False], 28, False, [False, False, False, False], 565, 'East', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(18, 12), (4, 2), (17, 8)], [False, False, False, False], 26, False, [False, False, False, False], 574, 'North', (17, 12))
Element 38: (0, (17, 12), ['', '', '', ''], [(18, 13), (4, 1), (17, 9)], [False, False, False, False], 24, False, [False, False, False, False], 573, 'West', (16, 12))
Element 39: (0, (16, 12), ['', '', '', ''], [(17, 13), (3, 1), (17, 10)], [False, False, False, False], 22, False, [False, False, False, False], 572, 'East', (17, 12))
Element 40: (0, (17, 12), ['', 'G', '', ''], [(16, 13), (3, 2), (17, 11)], [False, False, False, False], 20, False, [False, False, False, False], 571, 'North', (17, 13))
Element 41: (0, (17, 13), ['', '', '%', ''], [(16, 12), (3, 1), (16, 11)], [False, False, True, False], 18, False, [False, False, False, False], 570, 'West', (16, 13))
Element 42: (0, (16, 13), ['%', '', '%', ''], [(16, 13), (2, 1), (16, 10)], [True, False, True, False], 16, False, [False, False, False, False], 569, 'East', (17, 13))
Element 43: (0, (17, 13), ['', '', '%', ''], [(16, 12), (2, 2), (16, 9)], [False, False, True, False], 14, False, [False, False, False, False], 568, 'East', (18, 13))
Element 44: (0, (18, 13), ['', '', '%', '%'], [(16, 11), (2, 1), (15, 9)], [False, False, True, True], 12, False, [False, False, False, False], 567, 'South', (18, 12))
Element 45: (0, (18, 12), ['', '', '', '%'], [(17, 11), (1, 1), (15, 10)], [False, False, False, True], 10, False, [False, False, False, False], 566, 'West', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(18, 11), (2, 1), (15, 11)], [False, False, False, False], 8, False, [False, False, False, False], 565, 'East', (18, 12))
Element 47: (0, (18, 12), ['', '', '', '%'], [(18, 10), (2, 1), (15, 10)], [False, False, False, True], 6, False, [False, False, False, False], 564, 'South', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(18, 9), (3, 1), (15, 9)], [False, False, False, True], 4, False, [False, False, False, False], 563, 'West', (17, 11))
Element 49: (0, (17, 11), ['', '', '', ''], [(18, 8), (4, 1), (14, 9)], [False, False, False, False], 2, False, [False, False, False, False], 562, 'East', (18, 11))
Element 50: (0, (18, 11), ['', '', '', '%'], [(17, 8), (4, 2), (13, 9)], [False, False, False, True], 0, False, [False, False, False, False], 561, 'Stop', (18, 11))
Element 51: #0#
