Element 1: (2, (6, 3), ['%', '%', '.', '.'], [(7, 1), (5, 10), (12, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 3))
Element 17: (2, (17, 6), ['.', '', '%', ''], [(18, 4), (14, 13), (18, 9)], [False, False, True, False], 66, False, [True, False, False, False], 1533, 'West', (16, 6))
Element 18: (2, (16, 6), ['.', '', '.', ''], [(17, 4), (14, 12), (18, 8)], [False, False, False, False], 64, False, [True, False, True, False], 1552, 'North', (16, 7))
Element 19: (2, (16, 7), ['.', '', '%', '%'], [(16, 4), (15, 12), (17, 8)], [False, False, True, True], 62, False, [True, False, False, False], 1581, 'West', (15, 7))
Element 20: (2, (15, 7), ['.', '.', '%', ''], [(16, 3), (15, 11), (17, 9)], [False, False, True, False], 60, False, [True, True, False, False], 1620, 'South', (15, 6))
Element 21: (2, (15, 6), ['.', '', '', ''], [(16, 2), (16, 11), (17, 10)], [False, False, False, False], 58, False, [True, False, False, False], 1659, 'West', (14, 6))
Element 22: (2, (14, 6), ['.', '', '.', ''], [(15, 2), (16, 10), (17, 11)], [False, False, False, False], 56, False, [True, False, True, False], 1698, 'North', (14, 7))
Element 23: (2, (14, 7), ['.', '', '%', ''], [(15, 3), (16, 9), (16, 11)], [False, False, True, False], 54, False, [True, False, False, False], 1727, 'West', (13, 7))
Element 24: (2, (13, 7), ['.', '.', '.', ''], [(14, 3), (15, 9), (16, 10)], [False, False, False, False], 52, False, [True, True, True, False], 1756, 'North', (13, 8))
Element 25: (2, (13, 8), ['.', '', '.', '%'], [(13, 3), (14, 9), (15, 10)], [False, False, False, True], 50, False, [True, False, True, False], 1795, 'North', (13, 9))
Element 26: (2, (13, 9), ['.', '', '%', ''], [(12, 3), (15, 9), (15, 11)], [False, False, True, False], 48, False, [True, False, False, False], 1814, 'West', (12, 9))
Element 27: (2, (12, 9), ['.', '.', '%', ''], [(11, 3), (16, 9), (15, 10)], [False, False, True, False], 46, False, [True, True, False, False], 1833, 'South', (12, 8))
Element 28: (2, (12, 8), ['%', '.', '', ''], [(11, 2), (17, 9), (15, 9)], [True, False, False, False], 44, False, [False, True, False, False], 1852, 'South', (12, 7))
Element 29: (2, (12, 7), ['.', 'F', '', ''], [(10, 2), (18, 9), (16, 9)], [False, False, False, False], 42, False, [True, False, False, False], 1871, 'South', (12, 6))
Element 30: (2, (12, 6), ['.', '%', '', '.'], [(11, 2), (18, 10), (15, 9)], [False, True, False, False], 40, False, [True, False, False, True], 2870, 'East', (13, 6))
Element 31: (2, (13, 6), ['', '.', '', ''], [(11, 3), (18, 11), (14, 9)], [False, False, False, False], 38, False, [False, True, False, False], 2879, 'South', (13, 5))
Element 32: (2, (13, 5), ['%', '', '', ''], [(11, 4), (18, 12), (13, 9)], [True, False, False, False], 36, False, [False, False, False, False], 2888, 'North', (13, 6))
Element 33: (2, (13, 6), ['', '', '', ''], [(12, 4), (18, 13), (13, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2887, 'West', (12, 6))
Element 34: (2, (12, 6), ['.', '%', '', ''], [(13, 4), (17, 13), (13, 7)], [False, True, False, False], 32, False, [True, False, False, False], 2886, 'West', (11, 6))
Element 35: (2, (11, 6), ['.', '%', '.', ''], [(14, 4), (17, 12), (14, 7)], [False, True, False, False], 30, False, [True, False, True, False], 2895, 'North', (11, 7))
Element 36: (2, (11, 7), ['%', '', '%', ''], [(14, 5), (17, 11), (15, 7)], [True, False, True, False], 28, False, [False, False, False, False], 2904, 'South', (11, 6))
Element 37: (2, (11, 6), ['.', '%', '', ''], [(15, 5), (17, 10), (16, 7)], [False, True, False, False], 26, False, [True, False, False, False], 2903, 'West', (10, 6))
Element 38: (2, (10, 6), ['.', '.', '%', ''], [(16, 5), (17, 11), (16, 6)], [False, False, True, False], 24, False, [True, True, False, False], 2912, 'South', (10, 5))
Element 39: (2, (10, 5), ['.', '', '', '%'], [(17, 5), (17, 12), (17, 6)], [False, False, False, True], 22, False, [True, False, False, False], 2921, 'West', (9, 5))
Element 40: (2, (9, 5), ['.', '', '.', ''], [(17, 6), (16, 12), (18, 6)], [False, False, False, False], 20, False, [True, False, True, False], 2930, 'North', (9, 6))
Element 41: (2, (9, 6), ['.', '', '%', ''], [(16, 6), (16, 13), (18, 6)], [False, False, True, False], 18, False, [True, False, False, False], 2939, 'West', (8, 6))
Element 42: (2, (8, 6), ['.', '.', 'F', ''], [(16, 7), (16, 12), (17, 6)], [False, False, False, False], 16, False, [True, True, False, False], 2948, 'North', (8, 7))
Element 43: (2, (8, 7), ['.', '', '.', '%'], [(15, 7), (17, 12), (16, 6)], [False, False, False, True], 14, False, [True, False, True, False], 3947, 'North', (8, 8))
Element 44: (2, (8, 8), ['%', '', '%', '.'], [(15, 6), (17, 13), (16, 6)], [True, False, True, False], 12, False, [False, False, False, True], 3956, 'East', (9, 8))
Element 45: (2, (9, 8), ['', '%', '%', '.'], [(14, 6), (16, 13), (16, 7)], [False, True, True, False], 10, False, [False, False, False, True], 3965, 'East', (10, 8))
Element 46: (2, (10, 8), ['', '%', '%', '%'], [(14, 7), (17, 13), (15, 7)], [False, True, True, True], 8, False, [False, False, False, False], 3974, 'West', (9, 8))
Element 47: (2, (9, 8), ['', '%', '%', ''], [(13, 7), (18, 13), (15, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3973, 'West', (8, 8))
Element 48: (2, (8, 8), ['%', '', '%', ''], [(13, 8), (18, 12), (15, 5)], [True, False, True, False], 4, False, [False, False, False, False], 3972, 'South', (8, 7))
Element 49: (2, (8, 7), ['.', '', '', '%'], [(13, 9), (17, 12), (16, 5)], [False, False, False, True], 2, False, [True, False, False, False], 3971, 'West', (7, 7))
Element 50: (2, (7, 7), ['.', '.', '%', ''], [(13, 9), (17, 12), (17, 5)], [False, False, True, False], 0, False, [True, True, False, False], 3980, 'Stop', (7, 7))
Element 51: #0#
