Element 1: (0, (6, 7), ['.', '.', '%', '.'], [(5, 2), (6, 1), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 7))
Element 2: (0, (7, 7), ['', '.', '%', 'F'], [(4, 2), (7, 1), (16, 6)], [False, False, True, False], 96, False, [False, True, False, False], 39, 'East', (8, 7))
Element 3: (0, (8, 7), ['', '.', '.', '%'], [(4, 1), (8, 1), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (8, 8))
Element 4: (0, (8, 8), ['%', '', '%', '.'], [(3, 1), (9, 1), (18, 6)], [True, False, True, False], 92, False, [False, False, False, True], 1107, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '%', '%', '.'], [(3, 2), (10, 1), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 2126, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '%', '%', '%'], [(2, 2), (11, 1), (17, 5)], [False, True, True, True], 88, False, [False, False, False, False], 2165, 'West', (9, 8))
Element 7: (0, (9, 8), ['', '%', '%', ''], [(2, 1), (12, 1), (17, 4)], [False, True, True, False], 86, False, [False, False, False, False], 2194, 'West', (8, 8))
Element 8: (0, (8, 8), ['%', '', '%', ''], [(1, 1), (13, 1), (18, 4)], [True, False, True, False], 84, False, [False, False, False, False], 2223, 'South', (8, 7))
Element 9: (0, (8, 7), ['', '.', '', '%'], [(1, 2), (14, 1), (17, 4)], [False, False, False, True], 82, False, [False, True, False, False], 2242, 'South', (8, 6))
Element 10: (0, (8, 6), ['.', '.', '', '.'], [(1, 1), (15, 1), (17, 3)], [False, False, False, False], 80, False, [True, True, False, True], 2271, 'East', (9, 6))
Element 11: (0, (9, 6), ['', '.', '%', '.'], [(2, 1), (16, 1), (17, 2)], [False, False, True, False], 78, False, [False, True, False, True], 2300, 'East', (10, 6))
Element 12: (0, (10, 6), ['', '.', '%', '.'], [(2, 2), (17, 1), (16, 2)], [False, False, True, False], 76, False, [False, True, False, True], 2329, 'East', (11, 6))
Element 13: (0, (11, 6), ['', '%', '.', 'F'], [(1, 2), (18, 1), (16, 3)], [False, True, False, False], 74, False, [False, False, True, False], 2358, 'East', (12, 6))
Element 14: (0, (12, 6), ['', '%', '.', '.'], [(2, 2), (17, 1), (16, 4)], [False, True, False, False], 72, False, [False, False, True, True], 3367, 'East', (13, 6))
Element 15: (0, (13, 6), ['', '.', '.', '.'], [(3, 2), (17, 2), (16, 5)], [False, False, False, False], 70, False, [False, True, True, True], 3386, 'East', (14, 6))
Element 16: (0, (14, 6), ['', '.', '.', '.'], [(3, 1), (17, 3), (15, 5)], [False, False, False, False], 68, False, [False, True, True, True], 3405, 'East', (15, 6))
Element 17: (0, (15, 6), ['', '', '.', ''], [(2, 1), (17, 4), (14, 5)], [False, False, False, False], 66, False, [False, False, True, False], 3424, 'North', (15, 7))
Element 18: (0, (15, 7), ['.', '', '%', ''], [(3, 1), (18, 4), (14, 4)], [False, False, True, False], 64, False, [True, False, False, False], 3443, 'West', (14, 7))
Element 19: (0, (14, 7), ['.', '', '%', ''], [(4, 1), (17, 4), (14, 3)], [False, False, True, False], 62, False, [True, False, False, False], 3462, 'West', (13, 7))
Element 20: (0, (13, 7), ['.', '', '.', ''], [(4, 2), (17, 5), (15, 3)], [False, False, False, False], 60, False, [True, False, True, False], 3481, 'North', (13, 8))
Element 21: (0, (13, 8), ['.', '', '.', '%'], [(3, 2), (17, 6), (15, 2)], [False, False, False, True], 58, False, [True, False, True, False], 3500, 'North', (13, 9))
Element 22: (0, (13, 9), ['.', '', '%', '.'], [(4, 2), (18, 6), (15, 1)], [False, False, True, False], 56, False, [True, False, False, True], 3509, 'East', (14, 9))
Element 23: (0, (14, 9), ['', '%', '%', '.'], [(5, 2), (17, 6), (16, 1)], [False, True, True, False], 54, False, [False, False, False, True], 3518, 'East', (15, 9))
Element 24: (0, (15, 9), ['', '%', '.', '.'], [(5, 2), (16, 6), (17, 1)], [False, True, False, False], 52, False, [False, False, True, True], 3527, 'East', (16, 9))
Element 25: (0, (16, 9), ['', '%', '.', '.'], [(4, 2), (16, 7), (18, 1)], [False, True, False, False], 50, False, [False, False, True, True], 3536, 'East', (17, 9))
