Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(10, 7), (17, 3), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 2: (0, (2, 5), ['', '.', '.', '.'], [(10, 8), (18, 3), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 5))
Element 3: (0, (3, 5), ['', '.', '.', '.'], [(9, 8), (18, 4), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 5))
Element 4: (0, (4, 5), ['', '.', '.', '.'], [(9, 7), (18, 5), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (5, 5))
Element 5: (0, (5, 5), ['', '%', '.', '.'], [(9, 6), (17, 5), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (6, 5))
Element 6: (0, (6, 5), ['', '.', '.', '%'], [(9, 5), (17, 6), (17, 12)], [False, False, False, True], 88, False, [False, True, True, False], 195, 'North', (6, 6))
Element 7: (0, (6, 6), ['.', '', '%', '%'], [(10, 5), (17, 7), (17, 11)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (5, 6))
Element 8: (0, (5, 6), ['.', '', '%', ''], [(10, 4), (18, 7), (17, 10)], [False, False, True, False], 84, False, [True, False, False, False], 1263, 'West', (4, 6))
Element 9: (0, (4, 6), ['.', '', '%', ''], [(11, 4), (17, 7), (17, 9)], [False, False, True, False], 82, False, [True, False, False, False], 1292, 'West', (3, 6))
Element 10: (0, (3, 6), ['.', '', '.', ''], [(12, 4), (17, 6), (16, 9)], [False, False, False, False], 80, False, [True, False, True, False], 1321, 'North', (3, 7))
Element 11: (0, (3, 7), ['.', '', '%', '%'], [(13, 4), (16, 6), (16, 10)], [False, False, True, True], 78, False, [True, False, False, False], 1360, 'West', (2, 7))
Element 12: (0, (2, 7), ['.', '.', 'F', ''], [(14, 4), (16, 5), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1399, 'North', (2, 8))
Element 13: (0, (2, 8), ['F', '', '%', '%'], [(15, 4), (16, 4), (16, 12)], [False, False, True, True], 74, False, [False, False, False, False], 2428, 'West', (1, 8))
Element 14: (0, (1, 8), ['%', '.', '%', ''], [(15, 5), (17, 4), (16, 13)], [True, False, True, False], 72, False, [False, True, False, False], 3457, 'South', (1, 7))
Element 15: (0, (1, 7), ['%', '.', '', ''], [(15, 6), (16, 4), (15, 13)], [True, False, False, False], 70, False, [False, True, False, False], 3486, 'South', (1, 6))
Element 16: (0, (1, 6), ['%', '', '', '.'], [(15, 7), (16, 3), (15, 12)], [True, False, False, False], 68, False, [False, False, False, True], 3525, 'East', (2, 6))
Element 17: (0, (2, 6), ['', '', '', ''], [(15, 8), (16, 4), (15, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3544, 'West', (1, 6))
Element 18: (0, (1, 6), ['%', '', '', ''], [(14, 8), (15, 4), (14, 13)], [True, False, False, False], 64, False, [False, False, False, False], 3563, 'North', (1, 7))
Element 19: (0, (1, 7), ['%', '', '', ''], [(14, 7), (15, 5), (13, 13)], [True, False, False, False], 62, False, [False, False, False, False], 3582, 'North', (1, 8))
Element 20: (0, (1, 8), ['%', '', '%', ''], [(14, 8), (14, 5), (13, 12)], [True, False, True, False], 60, False, [False, False, False, False], 3601, 'East', (2, 8))
Element 21: (0, (2, 8), ['', '', '%', '%'], [(13, 8), (13, 5), (13, 11)], [False, False, True, True], 58, False, [False, False, False, False], 3630, 'South', (2, 7))
Element 22: (0, (2, 7), ['', '', '', ''], [(14, 8), (13, 6), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3649, 'South', (2, 6))
Element 23: (0, (2, 6), ['', '', '', ''], [(15, 8), (12, 6), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 3668, 'North', (2, 7))
Element 24: (0, (2, 7), ['', '', '', ''], [(15, 7), (12, 5), (12, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3687, 'West', (1, 7))
Element 25: (0, (1, 7), ['%', '', '', ''], [(14, 7), (12, 4), (12, 12)], [True, False, False, False], 50, False, [False, False, False, False], 3686, 'East', (2, 7))
Element 26: (0, (2, 7), ['', '', '', ''], [(15, 7), (13, 4), (11, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3695, 'East', (3, 7))
Element 27: (0, (3, 7), ['', '', '%', '%'], [(15, 6), (13, 3), (10, 12)], [False, False, True, True], 46, False, [False, False, False, False], 3714, 'South', (3, 6))
Element 28: (0, (3, 6), ['', '', '', ''], [(16, 6), (14, 3), (10, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3733, 'West', (2, 6))
Element 29: (0, (2, 6), ['', '', '', ''], [(17, 6), (14, 2), (9, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3752, 'East', (3, 6))
Element 30: (0, (3, 6), ['', '', '', ''], [(17, 7), (14, 1), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3771, 'East', (4, 6))
Element 31: (0, (4, 6), ['', '', '%', ''], [(18, 7), (15, 1), (8, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3790, 'East', (5, 6))
Element 32: (0, (5, 6), ['', '', '%', ''], [(17, 7), (14, 1), (7, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3799, 'East', (6, 6))
Element 33: (0, (6, 6), ['', '', '%', '%'], [(17, 6), (13, 1), (7, 13)], [False, False, True, True], 34, False, [False, False, False, False], 3818, 'South', (6, 5))
Element 34: (0, (6, 5), ['', '.', '', '%'], [(17, 5), (13, 2), (6, 13)], [False, False, False, True], 32, False, [False, True, False, False], 3837, 'South', (6, 4))
Element 35: (0, (6, 4), ['%', '.', '', '%'], [(18, 5), (12, 2), (6, 12)], [True, False, False, True], 30, False, [False, True, False, False], 3866, 'South', (6, 3))
Element 36: (0, (6, 3), ['.', '.', '', '.'], [(18, 4), (12, 1), (6, 11)], [False, False, False, False], 28, False, [True, True, False, True], 3895, 'East', (7, 3))
Element 37: (0, (7, 3), ['', '.', '%', '.'], [(18, 3), (11, 1), (5, 11)], [False, False, True, False], 26, False, [False, True, False, True], 3924, 'East', (8, 3))
Element 38: (0, (8, 3), ['', '.', '.', '.'], [(17, 3), (11, 2), (5, 12)], [False, False, False, False], 24, False, [False, True, True, True], 3953, 'East', (9, 3))
Element 39: (0, (9, 3), ['', 'F', '.', '.'], [(17, 4), (11, 3), (5, 13)], [False, False, False, False], 22, False, [False, False, True, True], 3982, 'South', (9, 2))
Element 40: (0, (9, 2), ['.', '.', '', '.'], [(16, 4), (10, 3), (4, 13)], [False, False, False, False], 20, False, [True, True, False, True], 5001, 'East', (10, 2))
Element 41: (0, (10, 2), ['', '%', '', ''], [(16, 5), (10, 4), (4, 12)], [False, True, False, False], 18, False, [False, False, False, False], 5020, 'East', (11, 2))
Element 42: (0, (11, 2), ['', '', '', ''], [(16, 4), (9, 4), (4, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5039, 'East', (12, 2))
Element 43: (0, (12, 2), ['', '', '%', ''], [(16, 3), (8, 4), (4, 10)], [False, False, True, False], 14, False, [False, False, False, False], 5058, 'East', (13, 2))
Element 44: (0, (13, 2), ['', '', '', ''], [(16, 4), (8, 5), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 5077, 'East', (14, 2))
Element 45: (0, (14, 2), ['', '', '', '%'], [(17, 4), (8, 6), (2, 10)], [False, False, False, True], 10, False, [False, False, False, False], 5096, 'North', (14, 3))
Element 46: (0, (14, 3), ['', '', '', '%'], [(17, 3), (9, 6), (2, 11)], [False, False, False, True], 8, False, [False, False, False, False], 6095, 'North', (14, 4))
Element 47: #1#
