Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(2, 6), (9, 4), (9, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 8))
Element 2: (3, (15, 8), ['.', '', '%', '%'], [(3, 6), (10, 4), (10, 2)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (14, 8))
Element 3: (3, (14, 8), ['.', '.', '%', ''], [(4, 6), (10, 5), (11, 2)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (14, 7))
Element 4: (3, (14, 7), ['%', '%', '', ''], [(5, 6), (9, 5), (12, 2)], [True, True, False, False], 92, False, [False, False, False, False], 2126, 'North', (14, 8))
Element 5: (3, (14, 8), ['.', '', '%', ''], [(6, 6), (9, 6), (13, 2)], [False, False, True, False], 90, False, [True, False, False, False], 2155, 'West', (13, 8))
Element 6: (3, (13, 8), ['%', '%', '%', ''], [(6, 5), (9, 7), (14, 2)], [True, True, True, False], 88, False, [False, False, False, False], 2194, 'East', (14, 8))
Element 7: (3, (14, 8), ['', '', '%', ''], [(6, 4), (10, 7), (14, 3)], [False, False, True, False], 86, False, [False, False, False, False], 2223, 'East', (15, 8))
Element 8: (3, (15, 8), ['', '', '%', '%'], [(6, 3), (10, 8), (14, 4)], [False, False, True, True], 84, False, [False, False, False, False], 2252, 'South', (15, 7))
Element 9: (3, (15, 7), ['', '.', '', '%'], [(7, 3), (9, 8), (15, 4)], [False, False, False, True], 82, False, [False, True, False, False], 2281, 'South', (15, 6))
Element 10: (3, (15, 6), ['%', '.', '', '.'], [(8, 3), (8, 8), (16, 4)], [True, False, False, False], 80, False, [False, True, False, True], 2320, 'East', (16, 6))
Element 11: (3, (16, 6), ['', '.', '%', '.'], [(8, 2), (8, 9), (17, 4)], [False, False, True, False], 78, False, [False, True, False, True], 2359, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '.', '.', '%'], [(8, 1), (7, 9), (18, 4)], [False, False, False, True], 76, False, [False, True, True, False], 2398, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(9, 1), (7, 8), (18, 5)], [True, False, True, False], 74, False, [False, False, False, True], 2437, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(9, 2), (6, 8), (17, 5)], [False, True, True, True], 72, False, [False, False, False, False], 2466, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(10, 2), (6, 9), (16, 5)], [True, False, True, False], 70, False, [False, False, False, False], 2485, 'South', (17, 6))
Element 16: (3, (17, 6), ['', '', '', '%'], [(10, 3), (6, 8), (15, 5)], [False, False, False, True], 68, False, [False, False, False, False], 2504, 'South', (17, 5))
Element 17: (3, (17, 5), ['', '', '', ''], [(11, 3), (5, 8), (14, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2533, 'East', (18, 5))
Element 18: (3, (18, 5), ['', '', '%', '%'], [(11, 4), (4, 8), (13, 5)], [False, False, True, True], 64, False, [False, False, False, False], 2562, 'South', (18, 4))
Element 19: (3, (18, 4), ['', '.', '', '%'], [(12, 4), (5, 8), (13, 6)], [False, False, False, True], 62, False, [False, True, False, False], 2581, 'South', (18, 3))
Element 20: (3, (18, 3), ['.', '%', '', '%'], [(13, 4), (6, 8), (12, 6)], [False, True, False, True], 60, False, [True, False, False, False], 2610, 'West', (17, 3))
Element 21: (3, (17, 3), ['.', '%', '', ''], [(13, 3), (7, 8), (12, 5)], [False, True, False, False], 58, False, [True, False, False, False], 2639, 'West', (16, 3))
Element 22: (3, (16, 3), ['%', '%', '', ''], [(14, 3), (7, 9), (12, 4)], [True, True, False, False], 56, False, [False, False, False, False], 2648, 'North', (16, 4))
Element 23: (3, (16, 4), ['', '', '', ''], [(14, 4), (6, 9), (13, 4)], [False, False, False, False], 54, False, [False, False, False, False], 2647, 'East', (17, 4))
Element 24: (3, (17, 4), ['', '', '', ''], [(15, 4), (7, 9), (13, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2646, 'West', (16, 4))
Element 25: (3, (16, 4), ['', '', '', ''], [(15, 5), (8, 9), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2645, 'North', (16, 5))
Element 26: (3, (16, 5), ['', '', '', ''], [(15, 6), (8, 8), (12, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2644, 'West', (15, 5))
Element 27: (3, (15, 5), ['', '', '', ''], [(16, 6), (7, 8), (11, 4)], [False, False, False, False], 46, False, [False, False, False, False], 2643, 'South', (15, 4))
Element 28: (3, (15, 4), ['', '%', '', ''], [(17, 6), (8, 8), (11, 3)], [False, True, False, False], 44, False, [False, False, False, False], 2642, 'West', (14, 4))
Element 29: (3, (14, 4), ['', '', '', ''], [(17, 7), (9, 8), (10, 3)], [False, False, False, False], 42, False, [False, False, False, False], 2641, 'North', (14, 5))
Element 30: (3, (14, 5), ['', '', '%', ''], [(18, 7), (10, 8), (10, 4)], [False, False, True, False], 40, False, [False, False, False, False], 2640, 'West', (13, 5))
