Element 1: (2, (6, 2), ['.', '.', '.', '.'], [(15, 7), (3, 1), (10, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 2))
Element 2: (2, (7, 2), ['', '.', '.', '.'], [(15, 8), (4, 1), (10, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 2))
Element 3: (2, (8, 2), ['', '.', '.', 'F'], [(14, 8), (5, 1), (9, 8)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'East', (9, 2))
Element 4: (2, (9, 2), ['', '.', '.', '.'], [(13, 8), (6, 1), (9, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (10, 2))
Element 5: (2, (10, 2), ['', '%', '.', '.'], [(14, 8), (7, 1), (9, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 2))
Element 6: (2, (11, 2), ['', '.', '.', '.'], [(15, 8), (8, 1), (9, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (12, 2))
Element 7: (2, (12, 2), ['', '.', '%', '.'], [(15, 7), (9, 1), (10, 5)], [False, False, True, False], 86, False, [False, True, False, True], 2203, 'East', (13, 2))
Element 8: (2, (13, 2), ['', '.', '.', '.'], [(15, 6), (9, 2), (10, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (14, 2))
Element 9: (2, (14, 2), ['', '.', '.', '%'], [(16, 6), (9, 3), (11, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2271, 'North', (14, 3))
Element 10: (2, (14, 3), ['.', '', '.', '%'], [(17, 6), (10, 3), (12, 4)], [False, False, False, True], 80, False, [True, False, True, False], 2310, 'North', (14, 4))
Element 11: (2, (14, 4), ['G', '', '.', '.'], [(17, 7), (11, 3), (13, 4)], [False, False, False, False], 78, False, [False, False, True, True], 2349, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '%', '.', '.'], [(18, 7), (11, 4), (13, 5)], [False, True, False, False], 76, False, [False, False, True, True], 2378, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '.', '.', '.'], [(17, 7), (12, 4), (14, 5)], [False, False, False, False], 74, False, [False, True, True, True], 2397, 'East', (17, 4))
Element 14: (2, (17, 4), ['', '.', '.', '.'], [(17, 6), (12, 5), (15, 5)], [False, False, False, False], 72, False, [False, True, True, True], 2426, 'East', (18, 4))
Element 15: (2, (18, 4), ['', '.', '.', '%'], [(17, 5), (12, 6), (16, 5)], [False, False, False, True], 70, False, [False, True, True, False], 2465, 'North', (18, 5))
Element 16: (2, (18, 5), ['', '', '%', '%'], [(17, 4), (13, 6), (16, 6)], [False, False, True, True], 68, False, [False, False, False, False], 2484, 'West', (17, 5))
Element 17: (2, (17, 5), ['', '', 'G', ''], [(17, 3), (13, 5), (17, 6)], [False, False, False, False], 66, False, [False, False, False, False], 2493, 'West', (16, 5))
Element 18: (2, (16, 5), ['', '', '', ''], [(18, 3), (14, 5), (17, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2502, 'North', (16, 6))
Element 19: (2, (16, 6), ['', '', '%', ''], [(18, 4), (15, 5), (18, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2501, 'East', (17, 6))
Element 20: (2, (17, 6), ['', '', 'G', '%'], [(18, 5), (16, 5), (17, 7)], [False, False, False, True], 60, False, [False, False, False, False], 2500, 'West', (16, 6))
Element 21: (2, (16, 6), ['', '', '%', 'G'], [(18, 4), (17, 5), (17, 6)], [False, False, True, False], 58, False, [False, False, False, False], 2499, 'West', (15, 6))
Element 22: (2, (15, 6), ['%', '', '', 'G'], [(18, 3), (18, 5), (16, 6)], [True, False, False, False], 56, False, [False, False, False, False], 2498, 'North', (15, 7))
Element 23: (2, (15, 7), ['', '', '', '%'], [(17, 3), (18, 4), (17, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2497, 'North', (15, 8))
Element 24: (2, (15, 8), ['', '', '%', '%'], [(16, 3), (18, 3), (16, 6)], [False, False, True, True], 52, False, [False, False, False, False], 2506, 'West', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(16, 4), (17, 3), (15, 6)], [False, False, True, False], 50, False, [False, False, False, False], 2505, 'South', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', 'G'], [(16, 5), (17, 4), (15, 7)], [True, True, False, False], 48, False, [False, False, False, False], 2504, 'North', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', 'G'], [(15, 5), (16, 4), (15, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2503, 'West', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', 'G'], [(15, 4), (16, 3), (14, 8)], [True, True, True, False], 44, False, [False, False, False, False], 2502, 'Stop', (13, 8))
Element 29: (2, (13, 8), ['%', '%', '%', ''], [(14, 4), (16, 4), (14, 7)], [True, True, True, False], 42, False, [False, False, False, False], 2501, 'East', (14, 8))
Element 30: (2, (14, 8), ['', '', '%', ''], [(14, 5), (17, 4), (15, 7)], [False, False, True, False], 40, False, [False, False, False, False], 2500, 'West', (13, 8))
Element 31: (2, (13, 8), ['%', '%', '%', ''], [(13, 5), (17, 3), (15, 8)], [True, True, True, False], 38, False, [False, False, False, False], 2499, 'Stop', (13, 8))
Element 32: (2, (13, 8), ['%', '%', '%', ''], [(13, 6), (16, 3), (15, 7)], [True, True, True, False], 36, False, [False, False, False, False], 2498, 'East', (14, 8))
Element 33: (2, (14, 8), ['', 'G', '%', ''], [(12, 6), (17, 3), (14, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2497, 'South', (14, 7))
Element 34: (2, (14, 7), ['%', '%', '', 'G'], [(11, 6), (18, 3), (15, 7)], [True, True, False, False], 32, False, [False, False, False, False], 2506, 'Stop', (14, 7))
Element 35: (2, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 4), (15, 6)], [True, True, False, False], 30, False, [False, False, False, False], 2505, 'North', (14, 8))
Element 36: (2, (14, 8), ['', '', '%', ''], [(12, 5), (17, 4), (16, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2504, 'West', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(12, 4), (18, 4), (16, 5)], [True, True, True, False], 26, False, [False, False, False, False], 2503, 'East', (14, 8))
Element 38: (2, (14, 8), ['', '', '%', ''], [(13, 4), (18, 5), (16, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2502, 'South', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(13, 3), (17, 5), (17, 4)], [True, True, False, False], 22, False, [False, False, False, False], 2511, 'Stop', (14, 7))
Element 40: (2, (14, 7), ['%', '%', '', ''], [(14, 3), (17, 6), (18, 4)], [True, True, False, False], 20, False, [False, False, False, False], 2510, 'Stop', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(14, 2), (17, 7), (18, 5)], [True, True, False, False], 18, False, [False, False, False, False], 2509, 'North', (14, 8))
Element 42: (2, (14, 8), ['', '', '%', ''], [(14, 1), (18, 7), (17, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2518, 'South', (14, 7))
Element 43: (2, (14, 7), ['%', '%', '', ''], [(15, 1), (17, 7), (18, 5)], [True, True, False, False], 14, False, [False, False, False, False], 2527, 'Stop', (14, 7))
Element 44: (2, (14, 7), ['%', '%', '', ''], [(14, 1), (17, 6), (18, 4)], [True, True, False, False], 12, False, [False, False, False, False], 2526, 'North', (14, 8))
Element 45: (2, (14, 8), ['', '', '%', ''], [(13, 1), (16, 6), (18, 3)], [False, False, True, False], 10, False, [False, False, False, False], 2535, 'South', (14, 7))
Element 46: (2, (14, 7), ['%', '%', '', ''], [(12, 1), (15, 6), (17, 3)], [True, True, False, False], 8, False, [False, False, False, False], 2544, 'Stop', (14, 7))
Element 47: (2, (14, 7), ['%', '%', '', 'G'], [(11, 1), (15, 7), (16, 3)], [True, True, False, False], 6, False, [False, False, False, False], 2553, 'Stop', (14, 7))
Element 48: (2, (14, 7), ['%', '%', '', ''], [(11, 2), (15, 8), (17, 3)], [True, True, False, False], 4, False, [False, False, False, False], 2552, 'North', (14, 8))
Element 49: (2, (14, 8), ['', '', '%', ''], [(12, 2), (15, 7), (18, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2551, 'South', (14, 7))
Element 50: (2, (14, 7), ['%', '%', '', 'G'], [(12, 2), (15, 7), (18, 4)], [True, True, False, False], 0, False, [False, False, False, False], 2550, 'Stop', (14, 7))
Element 51: #0#
