Element 1: (0, (13, 1), ['.', '%', '.', '.'], [(10, 4), (16, 11), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '.'], [(10, 5), (17, 11), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '%'], [(9, 5), (18, 11), (18, 4)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (14, 1))
Element 4: (0, (14, 1), ['', '%', '.', ''], [(9, 6), (18, 12), (18, 5)], [False, True, False, False], 92, False, [False, False, True, False], 1097, 'North', (14, 2))
Element 5: (0, (14, 2), ['.', '', '.', '%'], [(9, 7), (18, 13), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1136, 'North', (14, 3))
Element 6: (0, (14, 3), ['.', '', '.', '%'], [(10, 7), (17, 13), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 1175, 'North', (14, 4))
Element 7: (0, (14, 4), ['.', '', '.', '.'], [(10, 8), (17, 12), (17, 7)], [False, False, False, False], 86, False, [True, False, True, True], 1214, 'East', (15, 4))
Element 8: (0, (15, 4), ['', '%', '.', '.'], [(9, 8), (16, 12), (18, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1253, 'East', (16, 4))
Element 9: (0, (16, 4), ['', '.', '.', '.'], [(8, 8), (16, 13), (17, 7)], [False, False, False, False], 82, False, [False, True, True, True], 1282, 'East', (17, 4))
Element 10: (0, (17, 4), ['', '', '', ''], [(8, 9), (15, 13), (17, 6)], [False, False, False, False], 80, False, [False, False, False, False], 1311, 'East', (18, 4))
Element 11: (0, (18, 4), ['', '', '', '%'], [(7, 9), (15, 12), (16, 6)], [False, False, False, True], 78, False, [False, False, False, False], 1340, 'North', (18, 5))
Element 12: (0, (18, 5), ['', '', '%', '%'], [(7, 8), (15, 13), (16, 5)], [False, False, True, True], 76, False, [False, False, False, False], 1359, 'West', (17, 5))
Element 13: (0, (17, 5), ['', '', '', ''], [(6, 8), (14, 13), (15, 5)], [False, False, False, False], 74, False, [False, False, False, False], 1388, 'North', (17, 6))
