Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(5, 13), (13, 8), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '.', '.'], [(6, 13), (14, 8), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', 'F', '%'], [(7, 13), (15, 8), (17, 13)], [False, True, False, True], 94, False, [False, False, False, False], 87, 'North', (9, 2))
Element 4: (1, (9, 2), ['.', '', '.', '.'], [(7, 12), (15, 7), (17, 12)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (10, 2))
Element 5: (1, (10, 2), ['', '%', '.', '.'], [(8, 12), (15, 6), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 2))
Element 6: (1, (11, 2), ['', '.', '.', '.'], [(9, 12), (16, 6), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (12, 2))
Element 7: (1, (12, 2), ['', '.', '%', '.'], [(10, 12), (17, 6), (18, 10)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (13, 2))
Element 8: (1, (13, 2), ['', '.', '.', '.'], [(11, 12), (17, 7), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (14, 2))
Element 9: (1, (14, 2), ['', '.', '.', '%'], [(12, 12), (18, 7), (17, 9)], [False, False, False, True], 82, False, [False, True, True, False], 1311, 'North', (14, 3))
Element 10: (1, (14, 3), ['.', '', '.', '%'], [(13, 12), (17, 7), (16, 9)], [False, False, False, True], 80, False, [True, False, True, False], 1340, 'North', (14, 4))
Element 11: (1, (14, 4), ['.', '', '.', '.'], [(13, 13), (17, 6), (16, 10)], [False, False, False, False], 78, False, [True, False, True, True], 1369, 'East', (15, 4))
Element 12: (1, (15, 4), ['', '%', '.', '.'], [(14, 13), (17, 5), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1408, 'East', (16, 4))
Element 13: (1, (16, 4), ['', '.', '.', '.'], [(15, 13), (18, 5), (16, 12)], [False, False, False, False], 74, False, [False, True, True, True], 1447, 'East', (17, 4))
Element 14: (1, (17, 4), ['', '.', '', 'G'], [(15, 12), (18, 4), (16, 13)], [False, False, False, False], 72, False, [False, True, False, False], 1486, 'South', (17, 3))
Element 15: (1, (17, 3), ['.', '%', '', 'G'], [(16, 12), (18, 3), (15, 13)], [False, True, False, False], 70, False, [True, False, False, False], 1505, 'West', (16, 3))
Element 16: (1, (16, 3), ['%', '%', '', 'G'], [(17, 12), (17, 3), (15, 12)], [True, True, False, False], 68, False, [False, False, False, False], 1514, 'North', (16, 4))
Element 17: (1, (16, 4), ['', '', '.', 'G'], [(18, 12), (17, 4), (15, 13)], [False, False, False, False], 66, False, [False, False, True, False], 1513, 'West', (15, 4))
Element 18: (1, (15, 4), ['', '%', '.', 'G'], [(18, 13), (16, 4), (14, 13)], [False, True, False, False], 64, False, [False, False, True, False], 1512, 'North', (15, 5))
Element 19: (1, (15, 5), ['.', '', '', 'G'], [(17, 13), (16, 5), (13, 13)], [False, False, False, False], 62, False, [True, False, False, False], 1531, 'West', (14, 5))
Element 20: (1, (14, 5), ['.', '', '%', 'G'], [(16, 13), (15, 5), (12, 13)], [False, False, True, False], 60, False, [True, False, False, False], 1550, 'West', (13, 5))
Element 21: (1, (13, 5), ['.', '.', '.', ''], [(17, 13), (15, 4), (12, 12)], [False, False, False, False], 58, False, [True, True, True, False], 1559, 'North', (13, 6))
Element 22: (1, (13, 6), ['.', '', '%', '%'], [(18, 13), (14, 4), (12, 11)], [False, False, True, True], 56, False, [True, False, False, False], 1578, 'West', (12, 6))
Element 23: (1, (12, 6), ['.', '.', '%', ''], [(18, 12), (13, 4), (13, 11)], [False, False, True, False], 54, False, [True, True, False, False], 1607, 'South', (12, 5))
Element 24: (1, (12, 5), ['%', '.', '', ''], [(18, 11), (13, 3), (13, 12)], [True, False, False, False], 52, False, [False, True, False, False], 1626, 'South', (12, 4))
Element 25: (1, (12, 4), ['.', '%', '', ''], [(18, 10), (14, 3), (13, 11)], [False, True, False, False], 50, False, [True, False, False, False], 1635, 'West', (11, 4))
Element 26: (1, (11, 4), ['.', '.', '%', ''], [(17, 10), (14, 2), (12, 11)], [False, False, True, False], 48, False, [True, True, False, False], 1644, 'South', (11, 3))
Element 27: (1, (11, 3), ['.', '', '', '%'], [(17, 11), (14, 1), (12, 12)], [False, False, False, True], 46, False, [True, False, False, False], 1663, 'West', (10, 3))
Element 28: (1, (10, 3), ['.', '', '.', ''], [(16, 11), (15, 1), (13, 12)], [False, False, False, False], 44, False, [True, False, True, False], 1682, 'North', (10, 4))
Element 29: (1, (10, 4), ['.', '', 'F', ''], [(16, 10), (14, 1), (12, 12)], [False, False, False, False], 42, False, [True, False, False, False], 1691, 'North', (10, 5))
Element 30: (1, (10, 5), ['.', '', '%', '%'], [(16, 9), (13, 1), (11, 12)], [False, False, True, True], 40, False, [True, False, False, False], 2700, 'West', (9, 5))
Element 31: (1, (9, 5), ['.', '.', '.', ''], [(17, 9), (12, 1), (10, 12)], [False, False, False, False], 38, False, [True, True, True, False], 2719, 'North', (9, 6))
Element 32: (1, (9, 6), ['.', '', '.', '%'], [(16, 9), (11, 1), (10, 13)], [False, False, False, True], 36, False, [True, False, True, False], 2748, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '.', '.'], [(16, 10), (11, 2), (9, 13)], [True, False, False, False], 34, False, [False, False, True, True], 2767, 'East', (10, 7))
