Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(5, 3), (7, 13), (9, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(6, 3), (6, 13), (10, 12)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(7, 3), (6, 12), (11, 12)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(8, 3), (6, 11), (12, 12)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(9, 3), (5, 11), (13, 12)], [False, False, True, False], 90, False, [True, True, False, False], 185, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(9, 2), (5, 12), (13, 13)], [False, False, False, False], 88, False, [True, False, False, False], 1214, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '.', ''], [(10, 2), (5, 13), (14, 13)], [False, False, False, False], 86, False, [True, True, True, False], 1253, 'North', (16, 13))
Element 8: (3, (16, 13), ['G', '', '%', ''], [(11, 2), (4, 13), (15, 13)], [False, False, True, False], 84, False, [False, False, False, False], 1292, 'South', (16, 12))
Element 9: (3, (16, 12), ['G', '.', '', ''], [(12, 2), (4, 12), (15, 12)], [False, False, False, False], 82, False, [False, True, False, False], 1321, 'South', (16, 11))
Element 10: (3, (16, 11), ['%', '.', 'G', ''], [(13, 2), (4, 11), (16, 12)], [True, False, False, False], 80, False, [False, True, False, False], 1350, 'South', (16, 10))
Element 11: (3, (16, 10), ['%', '.', '', '.'], [(14, 2), (4, 10), (17, 12)], [True, False, False, False], 78, False, [False, True, False, True], 1379, 'East', (17, 10))
Element 12: (3, (17, 10), ['', '.', '', '.'], [(14, 3), (3, 10), (18, 12)], [False, False, False, False], 76, False, [False, True, False, True], 1408, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '', '%'], [(14, 4), (2, 10), (18, 13)], [False, True, False, True], 74, False, [False, False, False, False], 1437, 'West', (17, 10))
Element 14: (3, (17, 10), ['', '.', '', ''], [(15, 4), (2, 11), (17, 13)], [False, False, False, False], 72, False, [False, True, False, False], 2446, 'South', (17, 9))
Element 15: (3, (17, 9), ['.', '%', '', '%'], [(16, 4), (1, 11), (16, 13)], [False, True, False, True], 70, False, [True, False, False, False], 3465, 'West', (16, 9))
Element 16: (3, (16, 9), ['%', '%', '', ''], [(17, 4), (1, 12), (17, 13)], [True, True, False, False], 68, False, [False, False, False, False], 3494, 'East', (17, 9))
Element 17: (3, (17, 9), ['', '%', '', '%'], [(18, 4), (2, 12), (18, 13)], [False, True, False, True], 66, False, [False, False, False, False], 3513, 'North', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(18, 5), (3, 12), (18, 12)], [False, False, False, False], 64, False, [False, False, False, False], 3532, 'West', (16, 10))
Element 19: (3, (16, 10), ['%', '', '', ''], [(17, 5), (3, 13), (18, 11)], [True, False, False, False], 62, False, [False, False, False, False], 3551, 'South', (16, 9))
Element 20: (3, (16, 9), ['%', '%', '', ''], [(17, 6), (3, 12), (18, 10)], [True, True, False, False], 60, False, [False, False, False, False], 3560, 'North', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', 'G'], [(17, 7), (2, 12), (17, 10)], [True, False, False, False], 58, False, [False, False, False, False], 3569, 'North', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', 'G'], [(18, 7), (1, 12), (17, 11)], [True, False, False, False], 56, False, [False, False, False, False], 3578, 'North', (16, 12))
Element 23: (3, (16, 12), ['', 'G', '', ''], [(17, 7), (1, 13), (16, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3587, 'West', (15, 12))
Element 24: (3, (15, 12), ['%', '%', '', ''], [(17, 6), (1, 12), (16, 10)], [True, True, False, False], 52, False, [False, False, False, False], 3586, 'North', (15, 13))
Element 25: (3, (15, 13), ['', '', '%', ''], [(16, 6), (1, 11), (16, 9)], [False, False, True, False], 50, False, [False, False, False, False], 3595, 'West', (14, 13))
Element 26: (3, (14, 13), ['', '%', '%', ''], [(16, 5), (1, 10), (17, 9)], [False, True, True, False], 48, False, [False, False, False, False], 3614, 'West', (13, 13))
Element 27: (3, (13, 13), ['.', '', '%', ''], [(15, 5), (1, 11), (16, 9)], [False, False, True, False], 46, False, [True, False, False, False], 3623, 'West', (12, 13))
Element 28: (3, (12, 13), ['%', '', '%', ''], [(15, 6), (2, 11), (16, 10)], [True, False, True, False], 44, False, [False, False, False, False], 3642, 'South', (12, 12))
