Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(18, 12), (5, 12), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 2: (2, (9, 7), ['%', '', '.', '.'], [(18, 13), (6, 12), (15, 8)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '%', '.', '%'], [(17, 13), (7, 12), (14, 8)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '%'], [(17, 12), (8, 12), (14, 7)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (9, 8))
Element 5: (2, (9, 8), ['.', '', '%', ''], [(17, 11), (9, 12), (14, 8)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'West', (8, 8))
Element 6: (2, (8, 8), ['.', '%', '.', ''], [(17, 10), (10, 12), (13, 8)], [False, True, False, False], 88, False, [True, False, True, False], 204, 'North', (8, 9))
Element 7: (2, (8, 9), ['.', '', '%', '%'], [(18, 10), (11, 12), (14, 8)], [False, False, True, True], 86, False, [True, False, False, False], 233, 'West', (7, 9))
Element 8: (2, (7, 9), ['.', '.', '%', ''], [(17, 10), (12, 12), (15, 8)], [False, False, True, False], 84, False, [True, True, False, False], 252, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '%', '', ''], [(17, 9), (13, 12), (15, 7)], [False, True, False, False], 82, False, [True, False, False, False], 281, 'West', (6, 8))
Element 10: (2, (6, 8), ['.', '%', '.', ''], [(16, 9), (13, 13), (15, 6)], [False, True, False, False], 80, False, [True, False, True, False], 320, 'North', (6, 9))
Element 11: (2, (6, 9), ['%', '', '%', ''], [(16, 10), (14, 13), (16, 6)], [True, False, True, False], 78, False, [False, False, False, False], 359, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '%', '', ''], [(16, 11), (15, 13), (17, 6)], [False, True, False, False], 76, False, [True, False, False, False], 388, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '%', '%', ''], [(16, 12), (16, 13), (17, 7)], [False, True, True, False], 74, False, [True, False, False, False], 427, 'West', (4, 8))
Element 14: (2, (4, 8), ['%', '%', '%', ''], [(15, 12), (17, 13), (18, 7)], [True, True, True, False], 72, False, [False, False, False, False], 456, 'East', (5, 8))
Element 15: (2, (5, 8), ['', '%', '%', ''], [(15, 13), (18, 13), (17, 7)], [False, True, True, False], 70, False, [False, False, False, False], 455, 'East', (6, 8))
Element 16: (2, (6, 8), ['', '%', '', ''], [(16, 13), (18, 12), (17, 6)], [False, True, False, False], 68, False, [False, False, False, False], 454, 'East', (7, 8))
Element 17: (2, (7, 8), ['', '%', '', ''], [(15, 13), (18, 11), (17, 5)], [False, True, False, False], 66, False, [False, False, False, False], 463, 'North', (7, 9))
Element 18: (2, (7, 9), ['', '', '%', ''], [(14, 13), (18, 10), (18, 5)], [False, False, True, False], 64, False, [False, False, False, False], 472, 'West', (6, 9))
Element 19: (2, (6, 9), ['%', '', '%', ''], [(13, 13), (17, 10), (18, 4)], [True, False, True, False], 62, False, [False, False, False, False], 481, 'East', (7, 9))
Element 20: (2, (7, 9), ['', '', '%', ''], [(12, 13), (17, 11), (18, 3)], [False, False, True, False], 60, False, [False, False, False, False], 500, 'East', (8, 9))
Element 21: (2, (8, 9), ['', '', '%', '%'], [(12, 12), (17, 12), (17, 3)], [False, False, True, True], 58, False, [False, False, False, False], 509, 'South', (8, 8))
Element 22: (2, (8, 8), ['', '%', '', ''], [(12, 11), (16, 12), (17, 4)], [False, True, False, False], 56, False, [False, False, False, False], 528, 'West', (7, 8))
Element 23: (2, (7, 8), ['', '%', '', ''], [(13, 11), (16, 11), (16, 4)], [False, True, False, False], 54, False, [False, False, False, False], 547, 'East', (8, 8))
Element 24: (2, (8, 8), ['', '%', '', ''], [(13, 12), (16, 10), (16, 5)], [False, True, False, False], 52, False, [False, False, False, False], 556, 'East', (9, 8))
