Element 1: (0, (3, 10), ['.', '%', '%', '.'], [(8, 4), (9, 6), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '%', '.', '%'], [(9, 4), (9, 7), (16, 6)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (4, 11))
Element 3: (0, (4, 11), ['%', '', '.', '.'], [(10, 4), (10, 7), (17, 6)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '%', '.', '.'], [(10, 5), (10, 8), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (6, 11))
Element 5: (0, (6, 11), ['', '%', '.', '%'], [(9, 5), (9, 8), (18, 7)], [False, True, False, True], 90, False, [False, False, True, False], 1146, 'North', (6, 12))
Element 6: (0, (6, 12), ['.', '', '.', '.'], [(8, 5), (8, 8), (17, 7)], [False, False, False, False], 88, False, [True, False, True, True], 1175, 'East', (7, 12))
Element 7: (0, (7, 12), ['', '%', '.', '.'], [(8, 6), (8, 9), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1204, 'East', (8, 12))
Element 8: (0, (8, 12), ['', '%', '%', '.'], [(9, 6), (7, 9), (17, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (9, 12))
Element 9: (0, (9, 12), ['', '%', '.', '.'], [(9, 7), (7, 8), (18, 5)], [False, True, False, False], 82, False, [False, False, True, True], 1262, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '%', '.', '.'], [(10, 7), (6, 8), (18, 4)], [False, True, False, False], 80, False, [False, False, True, True], 1291, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '%', '%', '.'], [(10, 8), (6, 9), (18, 3)], [False, True, True, False], 78, False, [False, False, False, True], 1320, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(9, 8), (6, 8), (17, 3)], [False, False, False, False], 76, False, [False, True, True, True], 1339, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '%'], [(8, 8), (5, 8), (17, 4)], [False, False, False, True], 74, False, [False, True, True, False], 1368, 'North', (13, 13))
Element 14: (0, (13, 13), ['.', '', '%', '.'], [(8, 9), (4, 8), (16, 4)], [False, False, True, False], 72, False, [True, False, False, True], 1397, 'East', (14, 13))
Element 15: (0, (14, 13), ['', '%', '%', '.'], [(7, 9), (5, 8), (16, 5)], [False, True, True, False], 70, False, [False, False, False, True], 1416, 'East', (15, 13))
Element 16: (0, (15, 13), ['', '.', '%', '.'], [(7, 8), (6, 8), (15, 5)], [False, False, True, False], 68, False, [False, True, False, True], 1435, 'East', (16, 13))
Element 17: (0, (16, 13), ['', '.', '%', '.'], [(7, 9), (7, 8), (15, 4)], [False, False, True, False], 66, False, [False, True, False, True], 1454, 'East', (17, 13))
Element 18: (0, (17, 13), ['', '.', '%', '.'], [(6, 9), (7, 9), (14, 4)], [False, False, True, False], 64, False, [False, True, False, True], 1473, 'East', (18, 13))
Element 19: (0, (18, 13), ['', '.', '%', '%'], [(6, 8), (6, 9), (14, 5)], [False, False, True, True], 62, False, [False, True, False, False], 1492, 'South', (18, 12))
Element 20: (0, (18, 12), ['.', '.', '', '%'], [(5, 8), (7, 9), (13, 5)], [False, False, False, True], 60, False, [True, True, False, False], 1511, 'South', (18, 11))
Element 21: (0, (18, 11), ['.', '.', '', '%'], [(4, 8), (8, 9), (13, 6)], [False, False, False, True], 58, False, [True, True, False, False], 1530, 'South', (18, 10))
Element 22: (0, (18, 10), ['.', '%', '', '%'], [(5, 8), (8, 8), (12, 6)], [False, True, False, True], 56, False, [True, False, False, False], 1549, 'West', (17, 10))
Element 23: (0, (17, 10), ['.', '.', '.', ''], [(6, 8), (7, 8), (12, 5)], [False, False, False, False], 54, False, [True, True, True, False], 1568, 'North', (17, 11))
Element 24: (0, (17, 11), ['.', '', '.', ''], [(6, 9), (8, 8), (12, 4)], [False, False, False, False], 52, False, [True, False, True, False], 1587, 'North', (17, 12))
Element 25: (0, (17, 12), ['.', '', '', ''], [(7, 9), (9, 8), (13, 4)], [False, False, False, False], 50, False, [True, False, False, False], 1606, 'West', (16, 12))
Element 26: (0, (16, 12), ['.', '.', '', ''], [(8, 9), (10, 8), (13, 3)], [False, False, False, False], 48, False, [True, True, False, False], 1625, 'South', (16, 11))
Element 27: (0, (16, 11), ['%', '.', '', ''], [(8, 8), (10, 7), (14, 3)], [True, False, False, False], 46, False, [False, True, False, False], 1644, 'South', (16, 10))
Element 28: (0, (16, 10), ['%', '.', '', ''], [(7, 8), (9, 7), (14, 2)], [True, False, False, False], 44, False, [False, True, False, False], 1663, 'South', (16, 9))
Element 29: (0, (16, 9), ['%', '%', '', '.'], [(8, 8), (9, 8), (14, 1)], [True, True, False, False], 42, False, [False, False, False, True], 1682, 'East', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', '%'], [(7, 8), (9, 7), (15, 1)], [False, True, False, True], 40, False, [False, False, False, False], 1701, 'West', (16, 9))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(8, 8), (9, 6), (14, 1)], [True, True, False, False], 38, False, [False, False, False, False], 1700, 'North', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', ''], [(8, 8), (9, 5), (13, 1)], [True, False, False, False], 36, False, [False, False, False, False], 1709, 'North', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', ''], [(8, 8), (10, 5), (13, 2)], [True, False, False, False], 34, False, [False, False, False, False], 1718, 'North', (16, 12))
Element 34: (0, (16, 12), ['.', '', '', ''], [(9, 8), (10, 4), (12, 2)], [False, False, False, False], 32, False, [True, False, False, False], 1727, 'West', (15, 12))
Element 35: (0, (15, 12), ['%', '%', '', ''], [(9, 7), (11, 4), (12, 1)], [True, True, False, False], 30, False, [False, False, False, False], 1756, 'East', (16, 12))
Element 36: (0, (16, 12), ['', '', '', ''], [(9, 6), (11, 3), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 1775, 'East', (17, 12))
Element 37: (0, (17, 12), ['', '', '', ''], [(8, 6), (11, 2), (12, 1)], [False, False, False, False], 26, False, [False, False, False, False], 1784, 'South', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(8, 5), (10, 2), (12, 2)], [False, False, False, False], 24, False, [False, False, False, False], 1793, 'West', (16, 11))
Element 39: (0, (16, 11), ['%', '', '', ''], [(9, 5), (9, 2), (11, 2)], [True, False, False, False], 22, False, [False, False, False, False], 2792, 'East', (17, 11))
Element 40: (0, (17, 11), ['', '', '', ''], [(9, 6), (9, 3), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2801, 'South', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(9, 5), (10, 3), (11, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2810, 'South', (17, 9))
Element 42: (0, (17, 9), ['', '%', '', '%'], [(10, 5), (9, 3), (10, 4)], [False, True, False, True], 16, False, [False, False, False, False], 2809, 'North', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(9, 5), (8, 3), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2818, 'West', (16, 10))
Element 44: (0, (16, 10), ['%', '', '', ''], [(9, 4), (8, 2), (9, 5)], [True, False, False, False], 12, False, [False, False, False, False], 2827, 'East', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(10, 4), (8, 1), (9, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2836, 'East', (18, 10))
Element 46: (0, (18, 10), ['', '%', '', '%'], [(10, 3), (9, 1), (9, 7)], [False, True, False, True], 8, False, [False, False, False, False], 2845, 'North', (18, 11))
Element 47: (0, (18, 11), ['', '', '', '%'], [(11, 3), (8, 1), (10, 7)], [False, False, False, True], 6, False, [False, False, False, False], 2844, 'West', (17, 11))
Element 48: (0, (17, 11), ['', '', '', ''], [(11, 4), (7, 1), (10, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2853, 'East', (18, 11))
Element 49: (0, (18, 11), ['', '', '', '%'], [(12, 4), (7, 2), (9, 8)], [False, False, False, True], 2, False, [False, False, False, False], 2862, 'North', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(13, 4), (7, 3), (8, 8)], [False, False, False, True], 0, False, [False, False, False, False], 2871, 'Stop', (18, 12))
Element 51: #0#
