Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(7, 1), (4, 13), (7, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '%'], [(8, 1), (5, 13), (8, 9)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (6, 5))
Element 3: (2, (6, 5), ['.', '.', '', '%'], [(9, 1), (6, 13), (8, 8)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (6, 4))
Element 4: (2, (6, 4), ['%', '.', '', '%'], [(9, 2), (7, 13), (9, 8)], [True, False, False, True], 92, False, [False, True, False, False], 1126, 'South', (6, 3))
Element 5: (2, (6, 3), ['.', '.', '', '.'], [(10, 2), (7, 12), (10, 8)], [False, False, False, False], 90, False, [True, True, False, True], 1165, 'East', (7, 3))
Element 6: (2, (7, 3), ['', '.', '%', '.'], [(11, 2), (8, 12), (10, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (8, 3))
Element 7: (2, (8, 3), ['', '.', '.', '.'], [(12, 2), (9, 12), (9, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (9, 3))
Element 8: (2, (9, 3), ['', '', '.', '.'], [(13, 2), (10, 12), (9, 6)], [False, False, False, False], 84, False, [False, False, True, True], 1282, 'East', (10, 3))
Element 9: (2, (10, 3), ['', '', '.', '.'], [(14, 2), (11, 12), (9, 5)], [False, False, False, False], 82, False, [False, False, True, True], 1321, 'East', (11, 3))
Element 10: (2, (11, 3), ['', '', '.', '%'], [(14, 3), (12, 12), (10, 5)], [False, False, False, True], 80, False, [False, False, True, False], 2350, 'North', (11, 4))
Element 11: (2, (11, 4), ['G', '', '%', '.'], [(14, 4), (13, 12), (10, 4)], [False, False, True, False], 78, False, [False, False, False, True], 2389, 'East', (12, 4))
Element 12: (2, (12, 4), ['', '%', '.', '.'], [(15, 4), (13, 13), (9, 4)], [False, True, False, False], 76, False, [False, False, True, True], 2428, 'East', (13, 4))
Element 13: (2, (13, 4), ['', '.', '.', ''], [(16, 4), (14, 13), (8, 4)], [False, False, False, False], 74, False, [False, True, True, False], 2467, 'North', (13, 5))
Element 14: (2, (13, 5), ['.', '', '.', '.'], [(17, 4), (15, 13), (8, 5)], [False, False, False, False], 72, False, [True, False, True, True], 2506, 'East', (14, 5))
Element 15: (2, (14, 5), ['', '', '%', '.'], [(18, 4), (16, 13), (8, 6)], [False, False, True, False], 70, False, [False, False, False, True], 2545, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '', '.', '.'], [(18, 5), (17, 13), (8, 5)], [False, False, False, False], 68, False, [False, False, True, True], 2574, 'East', (16, 5))
Element 17: (2, (16, 5), ['', '', '.', 'G'], [(17, 5), (18, 13), (8, 4)], [False, False, False, False], 66, False, [False, False, True, False], 2603, 'North', (16, 6))
Element 18: (2, (16, 6), ['.', '', '%', 'G'], [(17, 6), (18, 12), (8, 3)], [False, False, True, False], 64, False, [True, False, False, False], 2632, 'West', (15, 6))
Element 19: (2, (15, 6), ['%', '', '.', ''], [(17, 7), (18, 11), (8, 2)], [True, False, False, False], 62, False, [False, False, True, False], 2671, 'North', (15, 7))
