Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(12, 12), (1, 8), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '.', '.'], [(13, 12), (2, 8), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '.', '%', '.'], [(13, 13), (2, 7), (15, 7)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (8, 3))
Element 4: (2, (8, 3), ['', '.', '.', '.'], [(14, 13), (3, 7), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (9, 3))
Element 5: (2, (9, 3), ['', 'F', '.', '.'], [(15, 13), (3, 6), (16, 6)], [False, False, False, False], 90, False, [False, False, True, True], 2155, 'South', (9, 2))
Element 6: (2, (9, 2), ['.', '.', '', '.'], [(16, 13), (4, 6), (17, 6)], [False, False, False, False], 88, False, [True, True, False, True], 3184, 'East', (10, 2))
Element 7: (2, (10, 2), ['', '%', '.', '.'], [(17, 13), (5, 6), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (11, 2))
Element 8: (2, (11, 2), ['', '.', '.', '.'], [(18, 13), (6, 6), (18, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3262, 'East', (12, 2))
Element 9: (2, (12, 2), ['', '.', '%', '.'], [(18, 12), (6, 5), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 3291, 'East', (13, 2))
Element 10: (2, (13, 2), ['', '.', '.', '.'], [(18, 11), (6, 4), (17, 6)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (14, 2))
Element 11: (2, (14, 2), ['', '.', '.', '%'], [(18, 10), (6, 3), (17, 5)], [False, False, False, True], 78, False, [False, True, True, False], 3349, 'North', (14, 3))
Element 12: (2, (14, 3), ['.', '', '.', '%'], [(17, 10), (6, 2), (18, 5)], [False, False, False, True], 76, False, [True, False, True, False], 3388, 'North', (14, 4))
Element 13: (2, (14, 4), ['.', '', '.', '.'], [(17, 11), (7, 2), (18, 4)], [False, False, False, False], 74, False, [True, False, True, True], 3427, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '.', '.'], [(17, 12), (8, 2), (18, 3)], [False, True, False, False], 72, False, [False, False, True, True], 3466, 'East', (16, 4))
Element 15: (2, (16, 4), ['', '.', '.', '.'], [(16, 12), (8, 1), (17, 3)], [False, False, False, False], 70, False, [False, True, True, True], 3505, 'East', (17, 4))
Element 16: (2, (17, 4), ['', '', '', ''], [(16, 11), (9, 1), (16, 3)], [False, False, False, False], 68, False, [False, False, False, False], 3544, 'East', (18, 4))
Element 17: (2, (18, 4), ['', '', '', '%'], [(16, 10), (9, 2), (16, 4)], [False, False, False, True], 66, False, [False, False, False, False], 3553, 'North', (18, 5))
Element 18: (2, (18, 5), ['', '', '%', '%'], [(16, 9), (10, 2), (16, 5)], [False, False, True, True], 64, False, [False, False, False, False], 3572, 'West', (17, 5))
Element 19: (2, (17, 5), ['', '', '', ''], [(17, 9), (10, 3), (15, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'North', (17, 6))
Element 20: (2, (17, 6), ['', '', '', '%'], [(16, 9), (11, 3), (14, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3620, 'North', (17, 7))
