Element 1: (1, (9, 12), ['.', '%', '.', '.'], [(11, 3), (13, 5), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 12))
Element 2: (1, (10, 12), ['', '%', '.', '.'], [(11, 4), (14, 5), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (11, 12))
Element 3: (1, (11, 12), ['', '%', '%', '.'], [(12, 4), (15, 5), (17, 5)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 12))
Element 4: (1, (12, 12), ['', '.', '.', '.'], [(13, 4), (16, 5), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 12))
Element 5: (1, (13, 12), ['', '.', '.', '%'], [(14, 4), (16, 6), (17, 7)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (13, 13))
Element 6: (1, (13, 13), ['.', '', '%', '.'], [(15, 4), (15, 6), (18, 7)], [False, False, True, False], 88, False, [True, False, False, True], 204, 'East', (14, 13))
Element 7: (1, (14, 13), ['', '%', '%', '.'], [(16, 4), (15, 7), (17, 7)], [False, True, True, False], 86, False, [False, False, False, True], 233, 'East', (15, 13))
Element 8: (1, (15, 13), ['', '.', '%', '.'], [(17, 4), (15, 8), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 262, 'East', (16, 13))
Element 9: (1, (16, 13), ['', '.', '%', '.'], [(17, 3), (14, 8), (17, 5)], [False, False, True, False], 82, False, [False, True, False, True], 291, 'East', (17, 13))
Element 10: (1, (17, 13), ['', '.', '%', '.'], [(18, 3), (14, 7), (17, 4)], [False, False, True, False], 80, False, [False, True, False, True], 320, 'East', (18, 13))
Element 11: (1, (18, 13), ['', '.', '%', '%'], [(18, 4), (14, 8), (17, 3)], [False, False, True, True], 78, False, [False, True, False, False], 329, 'South', (18, 12))
Element 12: (1, (18, 12), ['.', '.', '', '%'], [(18, 5), (13, 8), (16, 3)], [False, False, False, True], 76, False, [True, True, False, False], 358, 'South', (18, 11))
Element 13: (1, (18, 11), ['.', '.', '', '%'], [(17, 5), (14, 8), (16, 4)], [False, False, False, True], 74, False, [True, True, False, False], 367, 'South', (18, 10))
Element 14: (1, (18, 10), ['.', '%', '', '%'], [(17, 6), (15, 8), (16, 5)], [False, True, False, True], 72, False, [True, False, False, False], 376, 'West', (17, 10))
Element 15: (1, (17, 10), ['.', '.', '.', ''], [(17, 7), (15, 7), (16, 6)], [False, False, False, False], 70, False, [True, True, True, False], 385, 'North', (17, 11))
