Element 1: (2, (8, 5), ['%', '.', '.', '.'], [(13, 13), (5, 11), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (9, 5))
Element 2: (2, (9, 5), ['', '.', '.', 'F'], [(14, 13), (6, 11), (16, 12)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'East', (10, 5))
Element 3: (2, (10, 5), ['', '.', '%', '%'], [(15, 13), (6, 12), (17, 12)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (10, 4))
Element 4: (2, (10, 4), ['.', '.', '', '.'], [(16, 13), (7, 12), (18, 12)], [False, False, False, False], 92, False, [True, True, False, True], 1126, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '%', '.'], [(17, 13), (8, 12), (18, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (12, 4))
Element 6: (2, (12, 4), ['', '%', '.', '.'], [(18, 13), (9, 12), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (13, 4))
Element 7: (2, (13, 4), ['', '.', '.', '.'], [(18, 12), (10, 12), (18, 11)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '.', '.', '.'], [(18, 11), (11, 12), (18, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '%', '.', '.'], [(17, 11), (12, 12), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1281, 'East', (16, 4))
Element 10: (2, (16, 4), ['', '.', '.', '.'], [(16, 11), (12, 13), (17, 9)], [False, False, False, False], 80, False, [False, True, True, True], 1320, 'East', (17, 4))
Element 11: (2, (17, 4), ['', '.', '.', '.'], [(16, 10), (13, 13), (16, 9)], [False, False, False, False], 78, False, [False, True, True, True], 1349, 'East', (18, 4))
Element 12: (2, (18, 4), ['', '.', '.', '%'], [(17, 10), (14, 13), (17, 9)], [False, False, False, True], 76, False, [False, True, True, False], 1358, 'North', (18, 5))
Element 13: (2, (18, 5), ['.', '', '%', '%'], [(18, 10), (15, 13), (16, 9)], [False, False, True, True], 74, False, [True, False, False, False], 1367, 'West', (17, 5))
Element 14: (2, (17, 5), ['.', '', '.', ''], [(17, 10), (16, 13), (16, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1376, 'North', (17, 6))
Element 15: (2, (17, 6), ['.', '', '.', '%'], [(17, 9), (17, 13), (16, 11)], [False, False, False, True], 70, False, [True, False, True, False], 1385, 'North', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', '.'], [(16, 9), (18, 13), (17, 11)], [True, False, True, False], 68, False, [False, False, False, True], 1394, 'East', (18, 7))
Element 17: (2, (18, 7), ['', '%', '%', '%'], [(17, 9), (18, 12), (16, 11)], [False, True, True, True], 66, False, [False, False, False, False], 1403, 'West', (17, 7))
Element 18: (2, (17, 7), ['%', '', '%', ''], [(17, 10), (18, 11), (16, 10)], [True, False, True, False], 64, False, [False, False, False, False], 1402, 'South', (17, 6))
Element 19: (2, (17, 6), ['.', '', '', '%'], [(16, 10), (18, 10), (16, 9)], [False, False, False, True], 62, False, [True, False, False, False], 1401, 'West', (16, 6))
Element 20: (2, (16, 6), ['.', '.', '%', ''], [(16, 9), (17, 10), (17, 9)], [False, False, True, False], 60, False, [True, True, False, False], 1410, 'South', (16, 5))
Element 21: (2, (16, 5), ['.', '', '', ''], [(16, 10), (17, 11), (17, 10)], [False, False, False, False], 58, False, [True, False, False, False], 1419, 'West', (15, 5))
Element 22: (2, (15, 5), ['.', '', '.', ''], [(16, 11), (17, 12), (17, 9)], [False, False, False, False], 56, False, [True, False, True, False], 1428, 'North', (15, 6))
Element 23: (2, (15, 6), ['%', '', '.', ''], [(16, 12), (17, 11), (17, 10)], [True, False, False, False], 54, False, [False, False, True, False], 1437, 'North', (15, 7))
Element 24: (2, (15, 7), ['.', '', '.', '%'], [(17, 12), (17, 10), (17, 11)], [False, False, False, True], 52, False, [True, False, True, False], 1446, 'North', (15, 8))
Element 25: (2, (15, 8), ['.', '', '%', '%'], [(16, 12), (17, 9), (16, 11)], [False, False, True, True], 50, False, [True, False, False, False], 1455, 'West', (14, 8))
Element 26: (2, (14, 8), ['.', '.', '%', ''], [(15, 12), (16, 9), (16, 12)], [False, False, True, False], 48, False, [True, True, False, False], 1464, 'South', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(16, 12), (16, 10), (17, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1473, 'North', (14, 8))
Element 28: (2, (14, 8), ['.', '', '%', ''], [(16, 11), (16, 9), (17, 11)], [False, False, True, False], 44, False, [True, False, False, False], 1472, 'West', (13, 8))
Element 29: (2, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 9), (17, 12)], [True, True, True, False], 42, False, [False, False, False, False], 1481, 'East', (14, 8))
Element 30: (2, (14, 8), ['', '', '%', ''], [(17, 12), (17, 10), (16, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1480, 'East', (15, 8))
Element 31: (2, (15, 8), ['', '', '%', '%'], [(17, 11), (18, 10), (16, 13)], [False, False, True, True], 38, False, [False, False, False, False], 1479, 'South', (15, 7))
Element 32: (2, (15, 7), ['', '', '', '%'], [(17, 10), (18, 11), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 1478, 'West', (14, 7))
Element 33: (2, (14, 7), ['%', '%', '', ''], [(17, 11), (18, 10), (16, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1477, 'East', (15, 7))
Element 34: (2, (15, 7), ['', '', '', '%'], [(18, 11), (17, 10), (15, 13)], [False, False, False, True], 32, False, [False, False, False, False], 1476, 'South', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', ''], [(18, 10), (17, 11), (14, 13)], [True, False, False, False], 30, False, [False, False, False, False], 1475, 'South', (15, 5))
Element 36: (2, (15, 5), ['.', '', '', ''], [(18, 11), (17, 12), (13, 13)], [False, False, False, False], 28, False, [True, False, False, False], 1474, 'West', (14, 5))
Element 37: (2, (14, 5), ['.', '', '%', ''], [(18, 12), (16, 12), (13, 12)], [False, False, True, False], 26, False, [True, False, False, False], 1483, 'West', (13, 5))
Element 38: (2, (13, 5), ['.', '', '.', ''], [(17, 12), (16, 11), (13, 11)], [False, False, False, False], 24, False, [True, False, True, False], 1502, 'North', (13, 6))
Element 39: (2, (13, 6), ['.', '', '%', '%'], [(18, 12), (16, 12), (12, 11)], [False, False, True, True], 22, False, [True, False, False, False], 1521, 'West', (12, 6))
Element 40: (2, (12, 6), ['.', '.', '%', ''], [(18, 13), (15, 12), (12, 12)], [False, False, True, False], 20, False, [True, True, False, False], 1530, 'South', (12, 5))
Element 41: (2, (12, 5), ['%', '', '', ''], [(17, 13), (16, 12), (12, 13)], [True, False, False, False], 18, False, [False, False, False, False], 1539, 'North', (12, 6))
Element 42: (2, (12, 6), ['.', '', '%', ''], [(17, 12), (16, 13), (12, 12)], [False, False, True, False], 16, False, [True, False, False, False], 1538, 'West', (11, 6))
Element 43: (2, (11, 6), ['%', '%', '%', ''], [(17, 13), (15, 13), (11, 12)], [True, True, True, False], 14, False, [False, False, False, False], 1547, 'East', (12, 6))
Element 44: (2, (12, 6), ['', '', '%', ''], [(16, 13), (15, 12), (10, 12)], [False, False, True, False], 12, False, [False, False, False, False], 1546, 'East', (13, 6))
Element 45: (2, (13, 6), ['', '', '%', '%'], [(16, 12), (15, 13), (10, 13)], [False, False, True, True], 10, False, [False, False, False, False], 1555, 'South', (13, 5))
Element 46: (2, (13, 5), ['', '', '', ''], [(16, 13), (14, 13), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1564, 'West', (12, 5))
Element 47: (2, (12, 5), ['%', '', '', ''], [(15, 13), (14, 13), (9, 12)], [True, False, False, False], 6, False, [False, False, False, False], 1563, 'East', (13, 5))
Element 48: (2, (13, 5), ['', '', '', ''], [(15, 12), (15, 13), (8, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1562, 'East', (14, 5))
Element 49: (2, (14, 5), ['', '', '%', ''], [(16, 12), (15, 13), (7, 12)], [False, False, True, False], 2, False, [False, False, False, False], 1561, 'East', (15, 5))
