Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(4, 10), (4, 1), (4, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '.'], [(4, 11), (5, 1), (5, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '.', '.', '.'], [(5, 11), (6, 1), (6, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '%', '.'], [(6, 11), (7, 1), (7, 12)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '%', '.'], [(6, 12), (8, 1), (8, 12)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '%', '%'], [(6, 13), (9, 1), (9, 12)], [False, False, True, True], 88, False, [False, True, False, False], 194, 'South', (6, 5))
Element 7: (1, (6, 5), ['.', '.', '', '%'], [(7, 13), (9, 2), (10, 12)], [False, False, False, True], 86, False, [True, True, False, False], 1223, 'South', (6, 4))
Element 8: (1, (6, 4), ['%', '.', '', '%'], [(7, 12), (10, 2), (11, 12)], [True, False, False, True], 84, False, [False, True, False, False], 1252, 'South', (6, 3))
Element 9: (1, (6, 3), ['.', '.', '', '.'], [(8, 12), (11, 2), (12, 12)], [False, False, False, False], 82, False, [True, True, False, True], 1281, 'East', (7, 3))
Element 10: (1, (7, 3), ['', '.', '%', '.'], [(9, 12), (12, 2), (13, 12)], [False, False, True, False], 80, False, [False, True, False, True], 1310, 'East', (8, 3))
Element 11: (1, (8, 3), ['', '.', '.', '.'], [(9, 13), (13, 2), (13, 13)], [False, False, False, False], 78, False, [False, True, True, True], 1349, 'East', (9, 3))
Element 12: (1, (9, 3), ['', '', '.', '.'], [(10, 13), (14, 2), (14, 13)], [False, False, False, False], 76, False, [False, False, True, True], 1388, 'East', (10, 3))
Element 13: (1, (10, 3), ['', '', '.', '.'], [(10, 12), (14, 3), (15, 13)], [False, False, False, False], 74, False, [False, False, True, True], 1417, 'East', (11, 3))
Element 14: (1, (11, 3), ['', '', '.', '%'], [(11, 12), (14, 4), (16, 13)], [False, False, False, True], 72, False, [False, False, True, False], 1446, 'North', (11, 4))
Element 15: (1, (11, 4), ['.', '', '%', '.'], [(12, 12), (15, 4), (17, 13)], [False, False, True, False], 70, False, [True, False, False, True], 1475, 'East', (12, 4))
Element 16: (1, (12, 4), ['', '%', '.', '.'], [(12, 13), (16, 4), (18, 13)], [False, True, False, False], 68, False, [False, False, True, True], 1514, 'East', (13, 4))
Element 17: (1, (13, 4), ['', '.', '.', ''], [(13, 13), (17, 4), (18, 12)], [False, False, False, False], 66, False, [False, True, True, False], 1543, 'North', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', '.'], [(14, 13), (18, 4), (18, 11)], [False, False, False, False], 64, False, [True, False, True, True], 1572, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', '.'], [(15, 13), (18, 5), (18, 10)], [False, False, True, False], 62, False, [False, False, False, True], 1601, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', '.', '.'], [(15, 12), (17, 5), (17, 10)], [False, False, False, False], 60, False, [False, False, True, True], 1640, 'East', (16, 5))
Element 21: (1, (16, 5), ['', '', '.', ''], [(16, 12), (17, 6), (17, 11)], [False, False, False, False], 58, False, [False, False, True, False], 1679, 'North', (16, 6))
Element 22: (1, (16, 6), ['.', '', '%', ''], [(16, 11), (17, 7), (17, 12)], [False, False, True, False], 56, False, [True, False, False, False], 1718, 'West', (15, 6))
Element 23: (1, (15, 6), ['%', '', '.', ''], [(16, 10), (18, 7), (16, 12)], [True, False, False, False], 54, False, [False, False, True, False], 1747, 'North', (15, 7))
Element 24: (1, (15, 7), ['.', '', '.', '%'], [(16, 9), (17, 7), (16, 11)], [False, False, False, True], 52, False, [True, False, True, False], 1766, 'North', (15, 8))
Element 25: (1, (15, 8), ['.', '', '%', '%'], [(17, 9), (17, 6), (16, 10)], [False, False, True, True], 50, False, [True, False, False, False], 1785, 'West', (14, 8))
Element 26: (1, (14, 8), ['.', '.', '%', ''], [(17, 10), (17, 5), (16, 9)], [False, False, True, False], 48, False, [True, True, False, False], 1794, 'South', (14, 7))
Element 27: (1, (14, 7), ['%', '%', '', ''], [(18, 10), (18, 5), (17, 9)], [True, True, False, False], 46, False, [False, False, False, False], 1803, 'North', (14, 8))
Element 28: (1, (14, 8), ['.', '', '%', ''], [(18, 11), (18, 4), (16, 9)], [False, False, True, False], 44, False, [True, False, False, False], 1802, 'West', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', ''], [(18, 12), (18, 3), (16, 10)], [True, True, True, False], 42, False, [False, False, False, False], 1821, 'East', (14, 8))
Element 30: (1, (14, 8), ['', '', '%', ''], [(18, 13), (17, 3), (16, 11)], [False, False, True, False], 40, False, [False, False, False, False], 1830, 'East', (15, 8))
Element 31: (1, (15, 8), ['', '', '%', '%'], [(17, 13), (16, 3), (16, 12)], [False, False, True, True], 38, False, [False, False, False, False], 1839, 'South', (15, 7))
Element 32: (1, (15, 7), ['', '', '', '%'], [(17, 12), (17, 3), (15, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1838, 'West', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(17, 11), (18, 3), (16, 12)], [True, True, False, False], 34, False, [False, False, False, False], 1837, 'East', (15, 7))
Element 34: (1, (15, 7), ['', '', '', '%'], [(16, 11), (18, 4), (17, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1836, 'South', (15, 6))
Element 35: (1, (15, 6), ['%', '', '', ''], [(16, 12), (17, 4), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 1835, 'East', (16, 6))
Element 36: (1, (16, 6), ['', '', '%', ''], [(16, 13), (17, 5), (16, 11)], [False, False, True, False], 28, False, [False, False, False, False], 1834, 'East', (17, 6))
Element 37: (1, (17, 6), ['', '', '', '%'], [(17, 13), (17, 4), (17, 11)], [False, False, False, True], 26, False, [False, False, False, False], 1833, 'North', (17, 7))
Element 38: (1, (17, 7), ['%', '', '%', ''], [(18, 13), (17, 3), (17, 10)], [True, False, True, False], 24, False, [False, False, False, False], 1832, 'East', (18, 7))
Element 39: (1, (18, 7), ['', '%', '%', '%'], [(18, 12), (17, 4), (17, 9)], [False, True, True, True], 22, False, [False, False, False, False], 1831, 'West', (17, 7))
Element 40: (1, (17, 7), ['%', '', '%', ''], [(17, 12), (16, 4), (17, 10)], [True, False, True, False], 20, False, [False, False, False, False], 1830, 'South', (17, 6))
Element 41: (1, (17, 6), ['', '', '', '%'], [(18, 12), (16, 5), (16, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1829, 'South', (17, 5))
Element 42: (1, (17, 5), ['', '', '', ''], [(18, 11), (16, 6), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1828, 'East', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(17, 11), (15, 6), (18, 10)], [False, False, True, True], 14, False, [False, False, False, False], 1827, 'South', (18, 4))
Element 44: (1, (18, 4), ['', '', '', '%'], [(16, 11), (15, 7), (18, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1826, 'South', (18, 3))
Element 45: (1, (18, 3), ['', '%', '', '%'], [(16, 10), (15, 8), (17, 11)], [False, True, False, True], 10, False, [False, False, False, False], 1825, 'West', (17, 3))
