Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(2, 1), (6, 13), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 2: (0, (2, 6), ['', '.', '.', '.'], [(3, 1), (7, 13), (9, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 6))
Element 3: (0, (3, 6), ['', '.', '.', '.'], [(4, 1), (7, 12), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 6))
Element 4: (0, (4, 6), ['', '.', '%', '.'], [(5, 1), (8, 12), (10, 8)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (5, 6))
Element 5: (0, (5, 6), ['', '.', '%', '.'], [(6, 1), (9, 12), (9, 8)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (6, 6))
Element 6: (0, (6, 6), ['', '.', '%', '%'], [(7, 1), (10, 12), (8, 8)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (6, 5))
Element 7: (0, (6, 5), ['.', '.', '', '%'], [(8, 1), (11, 12), (8, 9)], [False, False, False, True], 86, False, [True, True, False, False], 234, 'South', (6, 4))
Element 8: (0, (6, 4), ['%', '.', '', '%'], [(9, 1), (12, 12), (7, 9)], [True, False, False, True], 84, False, [False, True, False, False], 273, 'South', (6, 3))
Element 9: (0, (6, 3), ['.', '.', '', '.'], [(9, 2), (13, 12), (7, 8)], [False, False, False, False], 82, False, [True, True, False, True], 1302, 'East', (7, 3))
Element 10: (0, (7, 3), ['', '.', '%', '.'], [(10, 2), (13, 13), (6, 8)], [False, False, True, False], 80, False, [False, True, False, True], 1341, 'East', (8, 3))
Element 11: (0, (8, 3), ['', '.', '.', '.'], [(11, 2), (14, 13), (6, 9)], [False, False, False, False], 78, False, [False, True, True, True], 1380, 'East', (9, 3))
Element 12: (0, (9, 3), ['', '', '.', '.'], [(12, 2), (15, 13), (6, 8)], [False, False, False, False], 76, False, [False, False, True, True], 1409, 'East', (10, 3))
Element 13: (0, (10, 3), ['', '', '.', '.'], [(13, 2), (16, 13), (5, 8)], [False, False, False, False], 74, False, [False, False, True, True], 1448, 'East', (11, 3))
Element 14: (0, (11, 3), ['', '', '.', '%'], [(14, 2), (17, 13), (4, 8)], [False, False, False, True], 72, False, [False, False, True, False], 1487, 'North', (11, 4))
Element 15: (0, (11, 4), ['.', '', '%', '.'], [(14, 3), (18, 13), (5, 8)], [False, False, True, False], 70, False, [True, False, False, True], 1516, 'East', (12, 4))
Element 16: (0, (12, 4), ['', '%', '.', '.'], [(14, 4), (18, 12), (6, 8)], [False, True, False, False], 68, False, [False, False, True, True], 1545, 'East', (13, 4))
Element 17: (0, (13, 4), ['', '.', '.', ''], [(15, 4), (18, 11), (7, 8)], [False, False, False, False], 66, False, [False, True, True, False], 1574, 'North', (13, 5))
Element 18: (0, (13, 5), ['.', '', '.', '.'], [(16, 4), (18, 10), (7, 9)], [False, False, False, False], 64, False, [True, False, True, True], 1603, 'East', (14, 5))
Element 19: (0, (14, 5), ['', '', '%', '.'], [(17, 4), (17, 10), (6, 9)], [False, False, True, False], 62, False, [False, False, False, True], 1632, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '', '.', '.'], [(18, 4), (17, 11), (7, 9)], [False, False, False, False], 60, False, [False, False, True, True], 1661, 'East', (16, 5))
Element 21: (0, (16, 5), ['', '', '.', '.'], [(18, 5), (17, 12), (8, 9)], [False, False, False, False], 58, False, [False, False, True, True], 1690, 'East', (17, 5))
Element 22: (0, (17, 5), ['', '', '.', ''], [(18, 4), (16, 12), (8, 8)], [False, False, False, False], 56, False, [False, False, True, False], 1709, 'North', (17, 6))
Element 23: (0, (17, 6), ['.', '', '.', '%'], [(18, 3), (16, 11), (7, 8)], [False, False, False, True], 54, False, [True, False, True, False], 1738, 'North', (17, 7))
