Element 1: (2, (12, 2), ['.', '.', '%', '.'], [(15, 8), (2, 5), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 2))
Element 2: (2, (13, 2), ['', '.', '.', '.'], [(15, 7), (3, 5), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 2))
Element 3: (2, (14, 2), ['', '.', '.', '%'], [(15, 6), (4, 5), (13, 5)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (14, 3))
Element 4: (2, (14, 3), ['.', '', '.', '%'], [(16, 6), (5, 5), (14, 5)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (14, 4))
Element 5: (2, (14, 4), ['.', '', '', '.'], [(17, 6), (6, 5), (15, 5)], [False, False, False, False], 90, False, [True, False, False, True], 175, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '%', '', '.'], [(17, 7), (6, 6), (16, 5)], [False, True, False, False], 88, False, [False, False, False, True], 214, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '', '.'], [(18, 7), (5, 6), (17, 5)], [False, False, False, False], 86, False, [False, True, False, True], 253, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '.', '', '.'], [(17, 7), (4, 6), (18, 5)], [False, False, False, False], 84, False, [False, True, False, True], 282, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '.', '', '%'], [(17, 6), (3, 6), (17, 5)], [False, False, False, True], 82, False, [False, True, False, False], 301, 'South', (18, 3))
Element 10: (2, (18, 3), ['.', '%', '', '%'], [(17, 5), (3, 7), (16, 5)], [False, True, False, True], 80, False, [True, False, False, False], 320, 'West', (17, 3))
Element 11: (2, (17, 3), ['.', '%', '', ''], [(18, 5), (2, 7), (15, 5)], [False, True, False, False], 78, False, [True, False, False, False], 339, 'West', (16, 3))
Element 12: (2, (16, 3), ['%', '%', '', ''], [(18, 4), (2, 8), (16, 5)], [True, True, False, False], 76, False, [False, False, False, False], 1348, 'East', (17, 3))
Element 13: (2, (17, 3), ['', '%', '', 'G'], [(18, 3), (1, 8), (16, 6)], [False, True, False, False], 74, False, [False, False, False, False], 2347, 'West', (16, 3))
Element 14: (2, (16, 3), ['%', '%', '', 'G'], [(17, 3), (1, 7), (17, 6)], [True, True, False, False], 72, False, [False, False, False, False], 2356, 'North', (16, 4))
Element 15: (2, (16, 4), ['', '', '', 'G'], [(17, 4), (1, 6), (17, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2365, 'North', (16, 5))
Element 16: (2, (16, 5), ['', 'G', '', ''], [(16, 4), (2, 6), (18, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2374, 'East', (17, 5))
Element 17: (2, (17, 5), ['G', '', '', ''], [(16, 5), (1, 6), (17, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2373, 'East', (18, 5))
Element 18: (2, (18, 5), ['', '', '%', '%'], [(15, 5), (1, 7), (17, 6)], [False, False, True, True], 64, False, [False, False, False, False], 2372, 'West', (17, 5))
Element 19: (2, (17, 5), ['', '', '', ''], [(15, 4), (1, 8), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2371, 'North', (17, 6))
Element 20: (2, (17, 6), ['', '', '', '%'], [(14, 4), (2, 8), (15, 6)], [False, False, False, True], 60, False, [False, False, False, False], 2370, 'North', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', ''], [(13, 4), (2, 7), (15, 7)], [True, False, True, False], 58, False, [False, False, False, False], 2379, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(13, 3), (2, 6), (14, 7)], [False, True, True, True], 56, False, [False, False, False, False], 2398, 'West', (17, 7))
Element 23: (2, (17, 7), ['%', '', '%', ''], [(14, 3), (2, 7), (14, 8)], [True, False, True, False], 54, False, [False, False, False, False], 2397, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '', '', '%'], [(14, 2), (1, 7), (13, 8)], [False, False, False, True], 52, False, [False, False, False, False], 2406, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '', '%', ''], [(14, 1), (2, 7), (14, 8)], [False, False, True, False], 50, False, [False, False, False, False], 2415, 'West', (15, 6))
Element 26: (2, (15, 6), ['%', '', '', ''], [(15, 1), (3, 7), (15, 8)], [True, False, False, False], 48, False, [False, False, False, False], 2424, 'North', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(14, 1), (3, 6), (14, 8)], [False, False, False, True], 46, False, [False, False, False, False], 2423, 'North', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(13, 1), (2, 6), (14, 7)], [False, False, True, True], 44, False, [False, False, False, False], 2432, 'West', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(12, 1), (3, 6), (15, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2441, 'South', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(11, 1), (4, 6), (15, 8)], [True, True, False, False], 40, False, [False, False, False, False], 2450, 'North', (14, 8))
Element 31: (2, (14, 8), ['', '', '%', ''], [(11, 2), (5, 6), (15, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2459, 'West', (13, 8))
