Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(1, 8), (4, 5), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(2, 8), (5, 5), (18, 11)], [False, False, True, True], 96, False, [False, True, False, False], 2038, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', '.'], [(2, 7), (6, 5), (18, 12)], [False, True, False, False], 94, False, [True, False, False, True], 2077, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(3, 7), (6, 6), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(3, 6), (5, 6), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(4, 6), (6, 6), (17, 12)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(5, 6), (6, 5), (16, 12)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(6, 6), (6, 4), (16, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(6, 5), (6, 3), (15, 13)], [False, False, False, True], 82, False, [False, True, True, False], 2261, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(6, 4), (7, 3), (15, 12)], [False, False, True, False], 80, False, [True, False, False, True], 2290, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', 'G'], [(6, 3), (8, 3), (15, 13)], [False, True, True, False], 78, False, [False, False, False, False], 2309, 'West', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', 'G'], [(6, 2), (9, 3), (14, 13)], [False, False, True, False], 76, False, [True, False, False, False], 2328, 'West', (12, 13))
Element 13: (2, (12, 13), ['%', '', '%', 'G'], [(7, 2), (9, 2), (13, 13)], [True, False, True, False], 74, False, [False, False, False, False], 3347, 'South', (12, 12))
Element 14: (2, (12, 12), ['', '.', '', 'G'], [(8, 2), (10, 2), (13, 12)], [False, False, False, False], 72, False, [False, True, False, False], 3366, 'West', (11, 12))
Element 15: (2, (11, 12), ['', '%', '%', ''], [(8, 1), (11, 2), (13, 11)], [False, True, True, False], 70, False, [False, False, False, False], 3395, 'West', (10, 12))
Element 16: (2, (10, 12), ['', '%', '.', ''], [(9, 1), (12, 2), (12, 11)], [False, True, False, False], 68, False, [False, False, True, False], 3424, 'East', (11, 12))
Element 17: (2, (11, 12), ['', '%', '%', 'G'], [(9, 2), (13, 2), (12, 12)], [False, True, True, False], 66, False, [False, False, False, False], 3433, 'West', (10, 12))
Element 18: (2, (10, 12), ['', '%', '.', ''], [(10, 2), (14, 2), (12, 13)], [False, True, False, False], 64, False, [False, False, True, False], 3442, 'West', (9, 12))
Element 19: (2, (9, 12), ['', '%', '.', ''], [(10, 3), (14, 3), (12, 12)], [False, True, False, False], 62, False, [False, False, True, False], 3461, 'West', (8, 12))
Element 20: (2, (8, 12), ['', '%', '%', ''], [(11, 3), (14, 4), (11, 12)], [False, True, True, False], 60, False, [False, False, False, False], 3480, 'Stop', (8, 12))
Element 21: (2, (8, 12), ['', '%', '%', ''], [(11, 4), (15, 4), (10, 12)], [False, True, True, False], 58, False, [False, False, False, False], 3499, 'East', (9, 12))
