Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(6, 12), (1, 12), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '.', '.'], [(7, 12), (1, 11), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '%', '.'], [(8, 12), (2, 11), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '.', '%', '%'], [(9, 12), (2, 12), (17, 12)], [False, False, True, True], 92, False, [False, True, False, False], 2116, 'South', (10, 7))
Element 5: (2, (10, 7), ['.', '%', '', '%'], [(10, 12), (3, 12), (17, 11)], [False, True, False, True], 90, False, [True, False, False, False], 2155, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '', ''], [(11, 12), (4, 12), (18, 11)], [True, False, False, False], 88, False, [False, True, False, False], 2194, 'South', (9, 6))
Element 7: (2, (9, 6), ['.', '.', '', '%'], [(12, 12), (4, 13), (18, 10)], [False, False, False, True], 86, False, [True, True, False, False], 2233, 'South', (9, 5))
Element 8: (2, (9, 5), ['.', '.', '', 'F'], [(13, 12), (5, 13), (17, 10)], [False, False, False, False], 84, False, [True, True, False, False], 2272, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '.', '%', '%'], [(13, 13), (6, 13), (17, 9)], [False, False, True, True], 82, False, [False, True, False, False], 3301, 'South', (10, 4))
Element 10: (2, (10, 4), ['.', '.', '', '.'], [(14, 13), (7, 13), (16, 9)], [False, False, False, False], 80, False, [True, True, False, True], 3340, 'East', (11, 4))
Element 11: (2, (11, 4), ['', '.', '%', '.'], [(15, 13), (7, 12), (16, 10)], [False, False, True, False], 78, False, [False, True, False, True], 3369, 'East', (12, 4))
Element 12: (2, (12, 4), ['', '%', '.', '.'], [(16, 13), (8, 12), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 3398, 'East', (13, 4))
Element 13: (2, (13, 4), ['', '.', '.', '.'], [(17, 13), (9, 12), (16, 12)], [False, False, False, False], 74, False, [False, True, True, True], 3417, 'East', (14, 4))
Element 14: (2, (14, 4), ['', '.', '.', '.'], [(18, 13), (9, 13), (15, 12)], [False, False, False, False], 72, False, [False, True, True, True], 3446, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '%', '.', '.'], [(18, 12), (10, 13), (15, 13)], [False, True, False, False], 70, False, [False, False, True, True], 3465, 'East', (16, 4))
Element 16: (2, (16, 4), ['', '.', '.', '.'], [(18, 11), (10, 12), (16, 13)], [False, False, False, False], 68, False, [False, True, True, True], 3474, 'East', (17, 4))
Element 17: (2, (17, 4), ['', '.', '.', '.'], [(18, 10), (11, 12), (15, 13)], [False, False, False, False], 66, False, [False, True, True, True], 3483, 'East', (18, 4))
Element 18: (2, (18, 4), ['', '.', '.', '%'], [(17, 10), (12, 12), (14, 13)], [False, False, False, True], 64, False, [False, True, True, False], 3492, 'North', (18, 5))
Element 19: (2, (18, 5), ['.', '', '%', '%'], [(17, 11), (12, 13), (13, 13)], [False, False, True, True], 62, False, [True, False, False, False], 3511, 'West', (17, 5))
Element 20: (2, (17, 5), ['.', '', '.', ''], [(17, 12), (13, 13), (13, 12)], [False, False, False, False], 60, False, [True, False, True, False], 3520, 'North', (17, 6))
Element 21: (2, (17, 6), ['.', '', '.', '%'], [(16, 12), (14, 13), (13, 11)], [False, False, False, True], 58, False, [True, False, True, False], 3539, 'North', (17, 7))
Element 22: (2, (17, 7), ['%', '', '%', '.'], [(16, 11), (15, 13), (12, 11)], [True, False, True, False], 56, False, [False, False, False, True], 3558, 'East', (18, 7))
Element 23: (2, (18, 7), ['', '%', '%', '%'], [(16, 10), (16, 13), (12, 12)], [False, True, True, True], 54, False, [False, False, False, False], 3567, 'West', (17, 7))
Element 24: (2, (17, 7), ['%', '', '%', ''], [(16, 9), (17, 13), (12, 13)], [True, False, True, False], 52, False, [False, False, False, False], 3566, 'South', (17, 6))
Element 25: (2, (17, 6), ['.', '', '', '%'], [(17, 9), (18, 13), (12, 12)], [False, False, False, True], 50, False, [True, False, False, False], 3565, 'West', (16, 6))
Element 26: (2, (16, 6), ['.', '.', '%', ''], [(16, 9), (18, 12), (11, 12)], [False, False, True, False], 48, False, [True, True, False, False], 3574, 'South', (16, 5))
Element 27: (2, (16, 5), ['.', '', '', ''], [(16, 10), (18, 11), (10, 12)], [False, False, False, False], 46, False, [True, False, False, False], 3583, 'West', (15, 5))
Element 28: (2, (15, 5), ['.', '', '.', ''], [(16, 11), (18, 10), (10, 13)], [False, False, False, False], 44, False, [True, False, True, False], 3592, 'North', (15, 6))
Element 29: (2, (15, 6), ['%', '', '.', ''], [(16, 12), (17, 10), (9, 13)], [True, False, False, False], 42, False, [False, False, True, False], 3601, 'North', (15, 7))
Element 30: (2, (15, 7), ['.', '', '.', '%'], [(15, 12), (17, 11), (9, 12)], [False, False, False, True], 40, False, [True, False, True, False], 3610, 'North', (15, 8))
Element 31: (2, (15, 8), ['.', '', '%', '%'], [(16, 12), (17, 12), (8, 12)], [False, False, True, True], 38, False, [True, False, False, False], 3619, 'West', (14, 8))
Element 32: (2, (14, 8), ['.', '.', '%', ''], [(15, 12), (16, 12), (7, 12)], [False, False, True, False], 36, False, [True, True, False, False], 3628, 'South', (14, 7))
