Element 1: (2, (5, 11), ['.', '%', '.', '.'], [(17, 7), (4, 5), (10, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 11))
Element 2: (2, (6, 11), ['', '%', '.', '%'], [(17, 6), (5, 5), (11, 3)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (6, 12))
Element 3: (2, (6, 12), ['.', '', '.', '.'], [(17, 5), (6, 5), (11, 4)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (7, 12))
Element 4: (2, (7, 12), ['', '%', '.', '.'], [(18, 5), (6, 6), (12, 4)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(18, 4), (5, 6), (13, 4)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(18, 3), (4, 6), (14, 4)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(17, 3), (3, 6), (15, 4)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(17, 4), (3, 7), (16, 4)], [False, True, True, False], 84, False, [False, False, False, True], 292, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(16, 4), (2, 7), (16, 5)], [False, False, False, False], 82, False, [False, True, True, True], 321, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(16, 3), (2, 8), (16, 6)], [False, False, False, True], 80, False, [False, True, True, False], 1350, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(16, 4), (1, 8), (15, 6)], [False, False, True, False], 78, False, [True, False, False, True], 2369, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(16, 5), (1, 7), (15, 7)], [False, True, True, False], 76, False, [False, False, False, True], 2398, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(15, 5), (1, 6), (15, 8)], [False, False, True, False], 74, False, [False, True, False, True], 2437, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '.', '%', '.'], [(14, 5), (2, 6), (14, 8)], [False, False, True, False], 72, False, [False, True, False, True], 2476, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '.', '%', '.'], [(13, 5), (2, 5), (14, 7)], [False, False, True, False], 70, False, [False, True, False, True], 2515, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '.', '%', '%'], [(13, 6), (3, 5), (14, 8)], [False, False, True, True], 68, False, [False, True, False, False], 2544, 'South', (18, 12))
Element 17: (2, (18, 12), ['.', '.', '', '%'], [(12, 6), (3, 4), (13, 8)], [False, False, False, True], 66, False, [True, True, False, False], 2583, 'South', (18, 11))
