Element 1: (0, (7, 1), ['.', '%', '.', '.'], [(3, 12), (12, 13), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '.', '.'], [(4, 12), (13, 13), (16, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', 'F', '%'], [(5, 12), (14, 13), (17, 12)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (9, 2))
Element 4: (0, (9, 2), ['.', '', '.', '.'], [(6, 12), (15, 13), (18, 12)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (10, 2))
Element 5: (0, (10, 2), ['', '%', '.', '.'], [(7, 12), (16, 13), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 2))
Element 6: (0, (11, 2), ['', '.', '.', '.'], [(8, 12), (17, 13), (18, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (12, 2))
Element 7: (0, (12, 2), ['', '.', '%', '.'], [(9, 12), (18, 13), (18, 11)], [False, False, True, False], 86, False, [False, True, False, True], 1204, 'East', (13, 2))
Element 8: (0, (13, 2), ['', '.', '.', '.'], [(10, 12), (18, 12), (18, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1233, 'East', (14, 2))
Element 9: (0, (14, 2), ['', '.', '.', '%'], [(11, 12), (18, 11), (17, 10)], [False, False, False, True], 82, False, [False, True, True, False], 1262, 'North', (14, 3))
Element 10: (0, (14, 3), ['.', '', '.', '%'], [(12, 12), (17, 11), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 1301, 'North', (14, 4))
Element 11: (0, (14, 4), ['.', '', '.', '.'], [(13, 12), (16, 11), (16, 9)], [False, False, False, False], 78, False, [True, False, True, True], 1340, 'East', (15, 4))
Element 12: (0, (15, 4), ['', '%', '.', '.'], [(13, 11), (16, 10), (17, 9)], [False, True, False, False], 76, False, [False, False, True, True], 1369, 'East', (16, 4))
Element 13: (0, (16, 4), ['', '.', '.', '.'], [(12, 11), (17, 10), (16, 9)], [False, False, False, False], 74, False, [False, True, True, True], 1388, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '.', '.', '.'], [(13, 11), (18, 10), (16, 10)], [False, False, False, False], 72, False, [False, True, True, True], 1397, 'East', (18, 4))
Element 15: (0, (18, 4), ['', '.', '.', '%'], [(13, 12), (17, 10), (16, 11)], [False, False, False, True], 70, False, [False, True, True, False], 1406, 'North', (18, 5))
Element 16: (0, (18, 5), ['.', '', '%', '%'], [(13, 13), (17, 9), (17, 11)], [False, False, True, True], 68, False, [True, False, False, False], 1415, 'West', (17, 5))
Element 17: (0, (17, 5), ['.', '', '.', ''], [(14, 13), (16, 9), (16, 11)], [False, False, False, False], 66, False, [True, False, True, False], 1424, 'North', (17, 6))
Element 18: (0, (17, 6), ['.', '', '.', '%'], [(15, 13), (17, 9), (16, 10)], [False, False, False, True], 64, False, [True, False, True, False], 1433, 'North', (17, 7))
Element 19: (0, (17, 7), ['%', '', '%', '.'], [(16, 13), (17, 10), (16, 9)], [True, False, True, False], 62, False, [False, False, False, True], 1442, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '%', '%', '%'], [(17, 13), (16, 10), (16, 10)], [False, True, True, True], 60, False, [False, False, False, False], 1451, 'West', (17, 7))
Element 21: (0, (17, 7), ['%', '', '%', ''], [(18, 13), (16, 9), (16, 11)], [True, False, True, False], 58, False, [False, False, False, False], 1450, 'South', (17, 6))
Element 22: (0, (17, 6), ['.', '', '', '%'], [(18, 12), (16, 10), (17, 11)], [False, False, False, True], 56, False, [True, False, False, False], 1449, 'West', (16, 6))
Element 23: (0, (16, 6), ['.', '.', '%', ''], [(18, 11), (16, 11), (17, 10)], [False, False, True, False], 54, False, [True, True, False, False], 1458, 'South', (16, 5))
Element 24: (0, (16, 5), ['.', '', '', ''], [(18, 10), (16, 12), (17, 11)], [False, False, False, False], 52, False, [True, False, False, False], 1467, 'West', (15, 5))
Element 25: (0, (15, 5), ['.', '', '.', ''], [(17, 10), (17, 12), (16, 11)], [False, False, False, False], 50, False, [True, False, True, False], 1476, 'North', (15, 6))
Element 26: (0, (15, 6), ['%', '', '.', ''], [(17, 11), (16, 12), (16, 12)], [True, False, False, False], 48, False, [False, False, True, False], 1485, 'North', (15, 7))
Element 27: (0, (15, 7), ['.', '', '.', '%'], [(17, 12), (15, 12), (16, 11)], [False, False, False, True], 46, False, [True, False, True, False], 1494, 'North', (15, 8))
Element 28: (0, (15, 8), ['.', '', '%', '%'], [(16, 12), (15, 13), (17, 11)], [False, False, True, True], 44, False, [True, False, False, False], 1503, 'West', (14, 8))
Element 29: (0, (14, 8), ['.', '.', '%', ''], [(16, 11), (14, 13), (17, 12)], [False, False, True, False], 42, False, [True, True, False, False], 1512, 'South', (14, 7))
Element 30: (0, (14, 7), ['%', '%', '', ''], [(16, 10), (14, 13), (16, 12)], [True, True, False, False], 40, False, [False, False, False, False], 1521, 'North', (14, 8))
Element 31: (0, (14, 8), ['.', '', '%', ''], [(16, 9), (14, 13), (16, 13)], [False, False, True, False], 38, False, [True, False, False, False], 1520, 'West', (13, 8))
Element 32: (0, (13, 8), ['%', '%', '%', ''], [(17, 9), (14, 13), (17, 13)], [True, True, True, False], 36, False, [False, False, False, False], 1529, 'East', (14, 8))
Element 33: (0, (14, 8), ['', '', '%', ''], [(16, 9), (14, 13), (16, 13)], [False, False, True, False], 34, False, [False, False, False, False], 1528, 'East', (15, 8))
Element 34: (0, (15, 8), ['', '', '%', '%'], [(16, 10), (14, 13), (15, 13)], [False, False, True, True], 32, False, [False, False, False, False], 1527, 'South', (15, 7))
Element 35: (0, (15, 7), ['', '', '', '%'], [(16, 11), (14, 13), (16, 13)], [False, False, False, True], 30, False, [False, False, False, False], 1526, 'West', (14, 7))
Element 36: (0, (14, 7), ['%', '%', '', ''], [(16, 12), (14, 13), (15, 13)], [True, True, False, False], 28, False, [False, False, False, False], 1525, 'East', (15, 7))
Element 37: (0, (15, 7), ['', '', '', '%'], [(15, 12), (14, 13), (15, 12)], [False, False, False, True], 26, False, [False, False, False, False], 1524, 'South', (15, 6))
Element 38: (0, (15, 6), ['%', '', '', ''], [(16, 12), (14, 13), (15, 13)], [True, False, False, False], 24, False, [False, False, False, False], 1523, 'South', (15, 5))
Element 39: (0, (15, 5), ['.', '', '', ''], [(17, 12), (13, 13), (15, 12)], [False, False, False, False], 22, False, [True, False, False, False], 1522, 'West', (14, 5))
Element 40: (0, (14, 5), ['.', '', '%', ''], [(17, 11), (13, 12), (15, 13)], [False, False, True, False], 20, False, [True, False, False, False], 1531, 'West', (13, 5))
Element 41: (0, (13, 5), ['.', '.', '.', ''], [(16, 11), (13, 11), (15, 12)], [False, False, False, False], 18, False, [True, True, True, False], 1540, 'North', (13, 6))
Element 42: (0, (13, 6), ['.', '', '%', '%'], [(17, 11), (12, 11), (15, 12)], [False, False, True, True], 16, False, [True, False, False, False], 1549, 'West', (12, 6))
Element 43: (0, (12, 6), ['.', '.', '%', ''], [(17, 10), (12, 12), (16, 12)], [False, False, True, False], 14, False, [True, True, False, False], 1558, 'South', (12, 5))
Element 44: (0, (12, 5), ['%', '.', '', ''], [(17, 9), (11, 12), (17, 12)], [True, False, False, False], 12, False, [False, True, False, False], 1567, 'South', (12, 4))
