Element 1: (2, (12, 6), ['.', '.', '%', '.'], [(7, 13), (13, 2), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 6))
Element 31: (2, (9, 3), ['.', '', '.', ''], [(16, 12), (15, 6), (10, 5)], [False, False, False, False], 38, False, [True, False, True, False], 2649, 'North', (9, 4))
Element 32: (2, (9, 4), ['.', '', 'G', ''], [(17, 12), (15, 7), (9, 5)], [False, False, False, False], 36, False, [True, False, False, False], 2668, 'West', (8, 4))
Element 33: (2, (8, 4), ['%', '.', '.', ''], [(17, 11), (14, 7), (9, 6)], [True, False, False, False], 34, False, [False, True, True, False], 2697, 'North', (8, 5))
Element 34: (2, (8, 5), ['%', '', '.', ''], [(16, 11), (14, 8), (9, 7)], [True, False, False, False], 32, False, [False, False, True, False], 2716, 'North', (8, 6))
Element 35: (2, (8, 6), ['%', '', '%', ''], [(17, 11), (15, 8), (10, 7)], [True, False, True, False], 30, False, [False, False, False, False], 2735, 'East', (9, 6))
Element 36: (2, (9, 6), ['', '', '', '%'], [(17, 10), (14, 8), (10, 8)], [False, False, False, True], 28, False, [False, False, False, False], 2744, 'North', (9, 7))
Element 37: (2, (9, 7), ['%', '', 'G', ''], [(17, 9), (13, 8), (9, 8)], [True, False, False, False], 26, False, [False, False, False, False], 2753, 'East', (10, 7))
Element 38: (2, (10, 7), ['', '%', '', '%'], [(17, 10), (14, 8), (8, 8)], [False, True, False, True], 24, False, [False, False, False, False], 2762, 'North', (10, 8))
Element 39: (2, (10, 8), ['', '', '%', '%'], [(16, 10), (14, 7), (8, 9)], [False, False, True, True], 22, False, [False, False, False, False], 2771, 'West', (9, 8))
Element 40: (2, (9, 8), ['', '', '%', ''], [(17, 10), (15, 7), (7, 9)], [False, False, True, False], 20, False, [False, False, False, False], 2780, 'West', (8, 8))
Element 41: (2, (8, 8), ['G', '%', '', ''], [(18, 10), (15, 8), (7, 8)], [False, True, False, False], 18, False, [False, False, False, False], 2789, 'North', (8, 9))
Element 42: (2, (8, 9), ['', '', '%', '%'], [(18, 11), (15, 7), (6, 8)], [False, False, True, True], 16, False, [False, False, False, False], 2798, 'West', (7, 9))
Element 43: (2, (7, 9), ['G', '', '%', ''], [(17, 11), (15, 6), (6, 9)], [False, False, True, False], 14, False, [False, False, False, False], 2807, 'South', (7, 8))
Element 44: (2, (7, 8), ['G', '%', '', ''], [(18, 11), (15, 5), (6, 8)], [False, True, False, False], 12, False, [False, False, False, False], 2806, 'North', (7, 9))
Element 45: (2, (7, 9), ['', '', '%', ''], [(18, 12), (14, 5), (5, 8)], [False, False, True, False], 10, False, [False, False, False, False], 2815, 'East', (8, 9))
Element 46: (2, (8, 9), ['', '', '%', '%'], [(17, 12), (13, 5), (4, 8)], [False, False, True, True], 8, False, [False, False, False, False], 2824, 'South', (8, 8))
Element 47: (2, (8, 8), ['', '%', '', ''], [(18, 12), (13, 6), (5, 8)], [False, True, False, False], 6, False, [False, False, False, False], 2823, 'East', (9, 8))
Element 48: (2, (9, 8), ['', '', '%', ''], [(18, 13), (12, 6), (6, 8)], [False, False, True, False], 4, False, [False, False, False, False], 2822, 'East', (10, 8))
Element 49: (2, (10, 8), ['', '', '%', '%'], [(17, 13), (11, 6), (7, 8)], [False, False, True, True], 2, False, [False, False, False, False], 2831, 'South', (10, 7))
Element 50: (2, (10, 7), ['', '%', '', '%'], [(17, 13), (11, 6), (7, 9)], [False, True, False, True], 0, False, [False, False, False, False], 2830, 'Stop', (10, 7))
Element 51: #0#
