Element 1: (2, (11, 12), ['.', '%', '%', '.'], [(17, 10), (9, 4), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 12))
Element 2: (2, (12, 12), ['', '.', '.', '.'], [(18, 10), (10, 4), (17, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 12))
Element 3: (2, (13, 12), ['', '.', '.', '%'], [(18, 11), (10, 5), (18, 5)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (13, 13))
Element 4: (2, (13, 13), ['.', '', '%', '.'], [(18, 12), (9, 5), (18, 4)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '%', '%', '.'], [(18, 13), (9, 6), (18, 3)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (15, 13))
Element 6: (2, (15, 13), ['', '.', '%', '.'], [(17, 13), (9, 7), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '.', '%', ''], [(17, 12), (10, 7), (17, 4)], [False, False, True, False], 86, False, [False, True, False, False], 1243, 'South', (16, 12))
Element 8: (2, (16, 12), ['.', '.', '', ''], [(17, 11), (10, 8), (16, 4)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (16, 11))
Element 9: (2, (16, 11), ['%', '', '', ''], [(17, 12), (9, 8), (16, 3)], [True, False, False, False], 82, False, [False, False, False, False], 1311, 'East', (17, 11))
Element 10: (2, (17, 11), ['', '', '', ''], [(17, 13), (8, 8), (16, 4)], [False, False, False, False], 80, False, [False, False, False, False], 1320, 'East', (18, 11))
Element 11: (2, (18, 11), ['', '', '', '%'], [(18, 13), (8, 9), (15, 4)], [False, False, False, True], 78, False, [False, False, False, False], 1339, 'North', (18, 12))
Element 12: (2, (18, 12), ['', '', '', '%'], [(17, 13), (7, 9), (15, 5)], [False, False, False, True], 76, False, [False, False, False, False], 1358, 'North', (18, 13))
Element 13: (2, (18, 13), ['', '', '%', '%'], [(17, 12), (7, 8), (15, 6)], [False, False, True, True], 74, False, [False, False, False, False], 1377, 'West', (17, 13))
Element 14: (2, (17, 13), ['', '', '%', ''], [(18, 12), (6, 8), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 1396, 'South', (17, 12))
Element 15: (2, (17, 12), ['', '', '', ''], [(18, 11), (6, 9), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 1415, 'North', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', ''], [(17, 11), (6, 8), (17, 7)], [False, False, True, False], 68, False, [False, False, False, False], 1424, 'East', (18, 13))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(18, 11), (5, 8), (18, 7)], [False, False, True, True], 66, False, [False, False, False, False], 1443, 'South', (18, 12))
Element 18: (2, (18, 12), ['', '', '', '%'], [(18, 10), (4, 8), (17, 7)], [False, False, False, True], 64, False, [False, False, False, False], 1452, 'West', (17, 12))
Element 19: (2, (17, 12), ['', '', '', ''], [(17, 10), (5, 8), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1451, 'East', (18, 12))
Element 20: (2, (18, 12), ['', '', '', '%'], [(17, 11), (6, 8), (16, 6)], [False, False, False, True], 60, False, [False, False, False, False], 1450, 'South', (18, 11))
Element 21: (2, (18, 11), ['', '', '', '%'], [(17, 10), (7, 8), (15, 6)], [False, False, False, True], 58, False, [False, False, False, False], 1449, 'South', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(17, 9), (7, 9), (15, 7)], [False, True, False, True], 56, False, [False, False, False, False], 1468, 'West', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(16, 9), (6, 9), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1487, 'South', (17, 9))
Element 24: (2, (17, 9), ['', '%', '', '%'], [(16, 10), (7, 9), (14, 8)], [False, True, False, True], 52, False, [False, False, False, False], 1496, 'West', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', ''], [(17, 10), (8, 9), (14, 7)], [True, True, False, False], 50, False, [False, False, False, False], 1505, 'North', (16, 10))
Element 26: (2, (16, 10), ['%', '', '', ''], [(17, 9), (8, 8), (14, 8)], [True, False, False, False], 48, False, [False, False, False, False], 1504, 'South', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(17, 10), (7, 8), (13, 8)], [True, True, False, False], 46, False, [False, False, False, False], 1513, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(16, 10), (8, 8), (14, 8)], [False, True, False, True], 44, False, [False, False, False, False], 1512, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(16, 9), (9, 8), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1511, 'West', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(17, 9), (10, 8), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 1510, 'East', (17, 10))
Element 31: (2, (17, 10), ['', 'G', '', ''], [(17, 9), (10, 7), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1509, 'East', (18, 10))
