Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(6, 5), (2, 1), (7, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '', '.'], [(6, 6), (3, 1), (8, 1)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '.', '%', '.'], [(5, 6), (4, 1), (9, 1)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (8, 3))
Element 4: (2, (8, 3), ['', '.', '.', '.'], [(5, 5), (5, 1), (9, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (9, 3))
Element 5: (2, (9, 3), ['', '', '.', '.'], [(4, 5), (6, 1), (10, 2)], [False, False, False, False], 90, False, [False, False, True, True], 1165, 'East', (10, 3))
Element 6: (2, (10, 3), ['', '', '.', '.'], [(4, 6), (6, 2), (11, 2)], [False, False, False, False], 88, False, [False, False, True, True], 1204, 'East', (11, 3))
Element 7: (2, (11, 3), ['', '', '.', '%'], [(3, 6), (7, 2), (12, 2)], [False, False, False, True], 86, False, [False, False, True, False], 1243, 'North', (11, 4))
Element 8: (2, (11, 4), ['.', '', '%', '.'], [(3, 7), (8, 2), (13, 2)], [False, False, True, False], 84, False, [True, False, False, True], 1282, 'East', (12, 4))
Element 9: (2, (12, 4), ['', '%', '.', '.'], [(2, 7), (9, 2), (14, 2)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (13, 4))
Element 10: (2, (13, 4), ['', '.', '.', '.'], [(2, 8), (10, 2), (14, 3)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (14, 4))
Element 11: (2, (14, 4), ['', '', '.', '.'], [(1, 8), (11, 2), (13, 3)], [False, False, False, False], 78, False, [False, False, True, True], 3349, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '%', '.', '.'], [(1, 7), (11, 1), (13, 4)], [False, True, False, False], 76, False, [False, False, True, True], 3378, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '.', '.', '.'], [(1, 6), (12, 1), (13, 5)], [False, False, False, False], 74, False, [False, True, True, True], 3417, 'East', (17, 4))
Element 14: (2, (17, 4), ['', '.', '.', '.'], [(2, 6), (13, 1), (14, 5)], [False, False, False, False], 72, False, [False, True, True, True], 3456, 'East', (18, 4))
Element 15: (2, (18, 4), ['', '.', '.', '%'], [(2, 5), (14, 1), (15, 5)], [False, False, False, True], 70, False, [False, True, True, False], 3495, 'North', (18, 5))
Element 16: (2, (18, 5), ['.', '', '%', '%'], [(3, 5), (15, 1), (16, 5)], [False, False, True, True], 68, False, [True, False, False, False], 3534, 'West', (17, 5))
Element 17: (2, (17, 5), ['', '', '.', ''], [(3, 4), (14, 1), (16, 6)], [False, False, False, False], 66, False, [False, False, True, False], 3563, 'North', (17, 6))
Element 18: (2, (17, 6), ['', '', '.', '%'], [(4, 4), (14, 2), (15, 6)], [False, False, False, True], 64, False, [False, False, True, False], 3592, 'North', (17, 7))
Element 19: (2, (17, 7), ['%', '', '%', '.'], [(4, 3), (14, 3), (15, 7)], [True, False, True, False], 62, False, [False, False, False, True], 3621, 'East', (18, 7))
Element 20: (2, (18, 7), ['', '%', '%', '%'], [(4, 2), (14, 4), (15, 8)], [False, True, True, True], 60, False, [False, False, False, False], 3650, 'West', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', ''], [(5, 2), (15, 4), (14, 8)], [True, False, True, False], 58, False, [False, False, False, False], 3669, 'South', (17, 6))
Element 22: (2, (17, 6), ['', '', '', '%'], [(6, 2), (16, 4), (14, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3678, 'West', (16, 6))
Element 23: (2, (16, 6), ['', '', '%', ''], [(7, 2), (16, 3), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3687, 'South', (16, 5))
Element 24: (2, (16, 5), ['', '', '', ''], [(8, 2), (17, 3), (13, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3706, 'West', (15, 5))
Element 25: (2, (15, 5), ['', '', '', ''], [(9, 2), (18, 3), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3715, 'North', (15, 6))
Element 26: (2, (15, 6), ['%', '', '', ''], [(10, 2), (18, 4), (15, 8)], [True, False, False, False], 48, False, [False, False, False, False], 3714, 'North', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(11, 2), (18, 5), (14, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3713, 'North', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(12, 2), (17, 5), (14, 7)], [False, False, True, True], 44, False, [False, False, False, False], 3712, 'West', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(13, 2), (17, 6), (15, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3711, 'South', (14, 7))
