Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(2, 8), (5, 1), (11, 3)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '%', '.', '%'], [(1, 8), (6, 1), (11, 4)], [False, True, False, True], 96, False, [False, False, True, False], 2028, 'North', (4, 11))
Element 3: (1, (4, 11), ['%', '', '.', '.'], [(1, 7), (7, 1), (12, 4)], [True, False, False, False], 94, False, [False, False, True, True], 2067, 'East', (5, 11))
Element 4: (1, (5, 11), ['', '%', '.', '.'], [(1, 6), (8, 1), (13, 4)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (6, 11))
Element 5: (1, (6, 11), ['', '%', '.', '%'], [(2, 6), (9, 1), (14, 4)], [False, True, False, True], 90, False, [False, False, True, False], 2145, 'North', (6, 12))
Element 6: (1, (6, 12), ['.', '', '.', '.'], [(3, 6), (9, 2), (15, 4)], [False, False, False, False], 88, False, [True, False, True, True], 3174, 'East', (7, 12))
Element 7: (1, (7, 12), ['', '%', '.', '.'], [(4, 6), (10, 2), (16, 4)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (8, 12))
Element 8: (1, (8, 12), ['', '%', '%', '.'], [(5, 6), (11, 2), (17, 4)], [False, True, True, False], 84, False, [False, False, False, True], 3252, 'East', (9, 12))
Element 9: (1, (9, 12), ['', '%', '.', '.'], [(6, 6), (12, 2), (18, 4)], [False, True, False, False], 82, False, [False, False, True, True], 3291, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '%', '.', '.'], [(6, 5), (13, 2), (18, 5)], [False, True, False, False], 80, False, [False, False, True, True], 3330, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '%', '%', '.'], [(6, 4), (14, 2), (17, 5)], [False, True, True, False], 78, False, [False, False, False, True], 3369, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', '.'], [(6, 3), (14, 3), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 3408, 'East', (13, 12))
Element 13: (1, (13, 12), ['', '.', '.', '%'], [(7, 3), (13, 3), (17, 7)], [False, False, False, True], 74, False, [False, True, True, False], 3447, 'North', (13, 13))
Element 14: (1, (13, 13), ['.', '', '%', '.'], [(8, 3), (13, 4), (18, 7)], [False, False, True, False], 72, False, [True, False, False, True], 3476, 'East', (14, 13))
Element 15: (1, (14, 13), ['', '%', '%', '.'], [(9, 3), (13, 5), (17, 7)], [False, True, True, False], 70, False, [False, False, False, True], 3505, 'East', (15, 13))
Element 16: (1, (15, 13), ['', '.', '%', '.'], [(10, 3), (14, 5), (17, 6)], [False, False, True, False], 68, False, [False, True, False, True], 3534, 'East', (16, 13))
Element 17: (1, (16, 13), ['', '.', '%', '.'], [(10, 4), (15, 5), (16, 6)], [False, False, True, False], 66, False, [False, True, False, True], 3573, 'East', (17, 13))
Element 18: (1, (17, 13), ['', '.', '%', '.'], [(10, 5), (16, 5), (15, 6)], [False, False, True, False], 64, False, [False, True, False, True], 4602, 'East', (18, 13))
Element 19: (1, (18, 13), ['', '.', '%', '%'], [(9, 5), (17, 5), (15, 7)], [False, False, True, True], 62, False, [False, True, False, False], 4631, 'South', (18, 12))
Element 20: (1, (18, 12), ['.', '.', '', '%'], [(9, 6), (18, 5), (15, 8)], [False, False, False, True], 60, False, [True, True, False, False], 4660, 'South', (18, 11))
Element 21: (1, (18, 11), ['.', '.', '', '%'], [(9, 7), (18, 4), (14, 8)], [False, False, False, True], 58, False, [True, True, False, False], 4689, 'South', (18, 10))
Element 22: (1, (18, 10), ['.', '%', '', '%'], [(10, 7), (18, 3), (14, 7)], [False, True, False, True], 56, False, [True, False, False, False], 4728, 'West', (17, 10))
Element 23: (1, (17, 10), ['.', '.', '.', ''], [(10, 8), (17, 3), (14, 8)], [False, False, False, False], 54, False, [True, True, True, False], 4757, 'North', (17, 11))
Element 24: (1, (17, 11), ['.', '', '.', ''], [(9, 8), (16, 3), (13, 8)], [False, False, False, False], 52, False, [True, False, True, False], 4796, 'North', (17, 12))
Element 25: (1, (17, 12), ['.', '', '', ''], [(8, 8), (16, 4), (14, 8)], [False, False, False, False], 50, False, [True, False, False, False], 4815, 'West', (16, 12))
Element 26: (1, (16, 12), ['.', '.', '', ''], [(8, 9), (17, 4), (15, 8)], [False, False, False, False], 48, False, [True, True, False, False], 4834, 'South', (16, 11))
Element 27: (1, (16, 11), ['%', '.', '', ''], [(7, 9), (16, 4), (15, 7)], [True, False, False, False], 46, False, [False, True, False, False], 4853, 'South', (16, 10))
Element 28: (1, (16, 10), ['%', '.', '', ''], [(7, 8), (15, 4), (14, 7)], [True, False, False, False], 44, False, [False, True, False, False], 4872, 'South', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', '.'], [(6, 8), (14, 4), (15, 7)], [True, True, False, False], 42, False, [False, False, False, True], 4891, 'East', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', '%'], [(6, 9), (15, 4), (15, 6)], [False, True, False, True], 40, False, [False, False, False, False], 4910, 'West', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(6, 8), (16, 4), (15, 5)], [True, True, False, False], 38, False, [False, False, False, False], 4909, 'North', (16, 10))
Element 32: (1, (16, 10), ['%', '', '', ''], [(5, 8), (16, 3), (16, 5)], [True, False, False, False], 36, False, [False, False, False, False], 4918, 'North', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(4, 8), (17, 3), (15, 5)], [True, False, False, False], 34, False, [False, False, False, False], 4927, 'North', (16, 12))
Element 34: (1, (16, 12), ['.', '', '', ''], [(5, 8), (17, 4), (14, 5)], [False, False, False, False], 32, False, [True, False, False, False], 4926, 'West', (15, 12))
Element 35: (1, (15, 12), ['%', '%', '', ''], [(6, 8), (17, 3), (13, 5)], [True, True, False, False], 30, False, [False, False, False, False], 4935, 'East', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(7, 8), (18, 3), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4944, 'East', (17, 12))
Element 37: (1, (17, 12), ['', '', '', ''], [(7, 9), (18, 4), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4953, 'South', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(6, 9), (17, 4), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4962, 'West', (16, 11))
Element 39: (1, (16, 11), ['%', '', '', ''], [(7, 9), (18, 4), (12, 6)], [True, False, False, False], 22, False, [False, False, False, False], 4961, 'East', (17, 11))
Element 40: (1, (17, 11), ['', '', '', ''], [(8, 9), (18, 5), (11, 6)], [False, False, False, False], 20, False, [False, False, False, False], 4970, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(8, 8), (17, 5), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4969, 'South', (17, 9))
Element 42: (1, (17, 9), ['', '%', '', '%'], [(7, 8), (17, 6), (13, 6)], [False, True, False, True], 16, False, [False, False, False, False], 4968, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(8, 8), (17, 7), (13, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4967, 'West', (16, 10))
Element 44: (1, (16, 10), ['%', '', '', ''], [(9, 8), (18, 7), (12, 5)], [True, False, False, False], 12, False, [False, False, False, False], 4966, 'East', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(10, 8), (17, 7), (13, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4965, 'East', (18, 10))
Element 46: (1, (18, 10), ['', '%', '', '%'], [(10, 7), (17, 6), (14, 5)], [False, True, False, True], 8, False, [False, False, False, False], 4964, 'North', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(9, 7), (16, 6), (15, 5)], [False, False, False, True], 6, False, [False, False, False, False], 4963, 'West', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(9, 8), (15, 6), (14, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4962, 'East', (18, 11))
Element 49: (1, (18, 11), ['', '', '', '%'], [(9, 7), (15, 7), (14, 5)], [False, False, False, True], 2, False, [False, False, False, False], 4961, 'North', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(9, 7), (15, 8), (14, 5)], [False, False, False, True], 0, False, [False, False, False, False], 4960, 'Stop', (18, 12))
Element 51: #0#
