Element 1: (1, (9, 8), ['.', '.', '%', '.'], [(18, 12), (9, 13), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 8))
Element 2: (1, (10, 8), ['', '.', '%', '%'], [(18, 11), (10, 13), (17, 9)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (10, 7))
Element 3: (1, (10, 7), ['.', '%', '', '%'], [(18, 10), (10, 12), (17, 10)], [False, True, False, True], 94, False, [True, False, False, False], 87, 'West', (9, 7))
Element 4: (1, (9, 7), ['%', '.', '', ''], [(17, 10), (11, 12), (17, 11)], [True, False, False, False], 92, False, [False, True, False, False], 116, 'South', (9, 6))
Element 5: (1, (9, 6), ['.', '.', '', '%'], [(16, 10), (12, 12), (17, 12)], [False, False, False, True], 90, False, [True, True, False, False], 155, 'South', (9, 5))
Element 6: (1, (9, 5), ['.', '.', '', 'F'], [(16, 11), (13, 12), (17, 13)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '.', '%', '%'], [(16, 12), (13, 13), (16, 13)], [False, False, True, True], 86, False, [False, True, False, False], 1223, 'South', (10, 4))
Element 8: (1, (10, 4), ['.', '.', '', '.'], [(15, 12), (14, 13), (15, 13)], [False, False, False, False], 84, False, [True, True, False, True], 1262, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '%', '.'], [(15, 13), (13, 13), (14, 13)], [False, False, True, False], 82, False, [False, True, False, True], 1271, 'East', (12, 4))
Element 10: (1, (12, 4), ['', '%', '.', '.'], [(16, 13), (12, 13), (13, 13)], [False, True, False, False], 80, False, [False, False, True, True], 1290, 'East', (13, 4))
Element 11: (1, (13, 4), ['', '.', '.', '.'], [(17, 13), (12, 12), (13, 12)], [False, False, False, False], 78, False, [False, True, True, True], 1299, 'East', (14, 4))
Element 12: (1, (14, 4), ['', '.', '.', '.'], [(17, 12), (11, 12), (13, 11)], [False, False, False, False], 76, False, [False, True, True, True], 1318, 'East', (15, 4))
Element 13: (1, (15, 4), ['', '%', '.', '.'], [(17, 11), (10, 12), (12, 11)], [False, True, False, False], 74, False, [False, False, True, True], 1337, 'East', (16, 4))
Element 14: (1, (16, 4), ['', '.', '.', '.'], [(17, 12), (11, 12), (12, 12)], [False, False, False, False], 72, False, [False, True, True, True], 1346, 'East', (17, 4))
Element 15: (1, (17, 4), ['', '.', '.', '.'], [(17, 13), (10, 12), (12, 13)], [False, False, False, False], 70, False, [False, True, True, True], 1355, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '.', '.', '%'], [(16, 13), (10, 13), (12, 12)], [False, False, False, True], 68, False, [False, True, True, False], 1364, 'North', (18, 5))
Element 17: (1, (18, 5), ['.', '', '%', '%'], [(15, 13), (9, 13), (11, 12)], [False, False, True, True], 66, False, [True, False, False, False], 1373, 'West', (17, 5))
Element 18: (1, (17, 5), ['.', '', '.', ''], [(14, 13), (9, 12), (10, 12)], [False, False, False, False], 64, False, [True, False, True, False], 1392, 'North', (17, 6))
Element 19: (1, (17, 6), ['.', '', '.', '%'], [(13, 13), (8, 12), (10, 13)], [False, False, False, True], 62, False, [True, False, True, False], 1411, 'North', (17, 7))
Element 20: (1, (17, 7), ['%', '', '%', '.'], [(13, 12), (7, 12), (9, 13)], [True, False, True, False], 60, False, [False, False, False, True], 1430, 'East', (18, 7))
Element 21: (1, (18, 7), ['', '%', '%', '%'], [(13, 11), (7, 13), (9, 12)], [False, True, True, True], 58, False, [False, False, False, False], 1449, 'West', (17, 7))
Element 22: (1, (17, 7), ['%', '', '%', ''], [(12, 11), (6, 13), (8, 12)], [True, False, True, False], 56, False, [False, False, False, False], 1458, 'South', (17, 6))
Element 23: (1, (17, 6), ['.', '', '', '%'], [(12, 12), (6, 12), (7, 12)], [False, False, False, True], 54, False, [True, False, False, False], 1467, 'West', (16, 6))
Element 24: (1, (16, 6), ['.', '.', '%', ''], [(12, 13), (6, 11), (7, 13)], [False, False, True, False], 52, False, [True, True, False, False], 1486, 'South', (16, 5))
Element 25: (1, (16, 5), ['.', '', '', ''], [(12, 12), (5, 11), (6, 13)], [False, False, False, False], 50, False, [True, False, False, False], 1505, 'West', (15, 5))
Element 26: (1, (15, 5), ['.', '', '.', ''], [(11, 12), (5, 12), (5, 13)], [False, False, False, False], 48, False, [True, False, True, False], 1534, 'North', (15, 6))
Element 27: (1, (15, 6), ['%', '', '.', ''], [(10, 12), (4, 12), (4, 13)], [True, False, False, False], 46, False, [False, False, True, False], 1563, 'North', (15, 7))
Element 28: (1, (15, 7), ['.', '', '.', '%'], [(10, 13), (4, 11), (3, 13)], [False, False, False, True], 44, False, [True, False, True, False], 1592, 'North', (15, 8))
Element 29: (1, (15, 8), ['.', '', '%', '%'], [(9, 13), (4, 10), (3, 12)], [False, False, True, True], 42, False, [True, False, False, False], 1621, 'West', (14, 8))
Element 30: (1, (14, 8), ['.', '.', '%', ''], [(9, 12), (3, 10), (2, 12)], [False, False, True, False], 40, False, [True, True, False, False], 1650, 'South', (14, 7))
Element 31: (1, (14, 7), ['%', '%', '', ''], [(8, 12), (2, 10), (2, 11)], [True, True, False, False], 38, False, [False, False, False, False], 2669, 'North', (14, 8))
Element 32: (1, (14, 8), ['.', '', '%', ''], [(7, 12), (1, 10), (1, 11)], [False, False, True, False], 36, False, [True, False, False, False], 3678, 'West', (13, 8))
Element 33: (1, (13, 8), ['%', '%', '%', ''], [(7, 13), (2, 10), (1, 12)], [True, True, True, False], 34, False, [False, False, False, False], 3697, 'East', (14, 8))
Element 34: (1, (14, 8), ['', '', '%', ''], [(6, 13), (3, 10), (1, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3706, 'East', (15, 8))
Element 35: (1, (15, 8), ['', '', '%', '%'], [(6, 12), (4, 10), (1, 12)], [False, False, True, True], 30, False, [False, False, False, False], 3705, 'South', (15, 7))
Element 36: (1, (15, 7), ['', '', '', '%'], [(6, 11), (4, 11), (1, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3704, 'West', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', ''], [(5, 11), (4, 12), (1, 10)], [True, True, False, False], 26, False, [False, False, False, False], 3703, 'East', (15, 7))
Element 38: (1, (15, 7), ['', '', '', '%'], [(5, 12), (3, 12), (2, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3702, 'South', (15, 6))
Element 39: (1, (15, 6), ['%', '', '', ''], [(5, 13), (3, 13), (3, 10)], [True, False, False, False], 22, False, [False, False, False, False], 3701, 'South', (15, 5))
Element 40: (1, (15, 5), ['.', '', '', ''], [(5, 12), (4, 13), (4, 10)], [False, False, False, False], 20, False, [True, False, False, False], 3700, 'West', (14, 5))
Element 41: (1, (14, 5), ['.', '', '%', ''], [(4, 12), (5, 13), (4, 11)], [False, False, True, False], 18, False, [True, False, False, False], 3709, 'West', (13, 5))
Element 42: (1, (13, 5), ['.', '', '.', ''], [(4, 11), (4, 13), (5, 11)], [False, False, False, False], 16, False, [True, False, True, False], 3718, 'North', (13, 6))
Element 43: (1, (13, 6), ['.', '', '%', '%'], [(4, 10), (3, 13), (6, 11)], [False, False, True, True], 14, False, [True, False, False, False], 3727, 'West', (12, 6))
Element 44: (1, (12, 6), ['.', '.', '%', ''], [(3, 10), (3, 12), (6, 12)], [False, False, True, False], 12, False, [True, True, False, False], 3736, 'South', (12, 5))
Element 45: (1, (12, 5), ['%', '', '', ''], [(2, 10), (2, 12), (5, 12)], [True, False, False, False], 10, False, [False, False, False, False], 3745, 'North', (12, 6))
Element 46: (1, (12, 6), ['.', '', '%', ''], [(1, 10), (2, 11), (4, 12)], [False, False, True, False], 8, False, [True, False, False, False], 3744, 'West', (11, 6))
Element 47: (1, (11, 6), ['%', '%', '%', ''], [(2, 10), (1, 11), (5, 12)], [True, True, True, False], 6, False, [False, False, False, False], 3753, 'East', (12, 6))
Element 48: (1, (12, 6), ['', '', '%', ''], [(3, 10), (1, 12), (6, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3752, 'East', (13, 6))
Element 49: (1, (13, 6), ['', '', '%', '%'], [(4, 10), (1, 13), (6, 11)], [False, False, True, True], 2, False, [False, False, False, False], 3751, 'South', (13, 5))
Element 50: (1, (13, 5), ['', '', '', ''], [(4, 10), (1, 12), (5, 11)], [False, False, False, False], 0, False, [False, False, False, False], 3750, 'Stop', (13, 5))
Element 51: #0#
