Element 1: (0, (11, 4), ['.', '.', '%', '.'], [(5, 8), (7, 1), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 4))
Element 2: (0, (12, 4), ['', '%', '.', '.'], [(6, 8), (8, 1), (17, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (13, 4))
Element 3: (0, (13, 4), ['', '.', '.', '.'], [(7, 8), (9, 1), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 4))
Element 4: (0, (14, 4), ['', '.', '.', '.'], [(8, 8), (9, 2), (18, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (15, 4))
Element 5: (0, (15, 4), ['', '%', '.', '.'], [(9, 8), (10, 2), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (16, 4))
Element 6: (0, (16, 4), ['', '.', '.', '.'], [(10, 8), (11, 2), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1165, 'East', (17, 4))
Element 7: (0, (17, 4), ['', '.', 'G', '.'], [(10, 7), (12, 2), (17, 5)], [False, False, False, False], 86, False, [False, True, False, True], 1204, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '.', 'G', '%'], [(9, 7), (13, 2), (18, 5)], [False, False, False, True], 84, False, [False, True, False, False], 1243, 'South', (18, 3))
Element 9: (0, (18, 3), ['.', '%', 'G', '%'], [(9, 6), (14, 2), (18, 4)], [False, True, False, True], 82, False, [True, False, False, False], 1272, 'West', (17, 3))
Element 10: (0, (17, 3), ['.', '%', '', 'G'], [(9, 5), (14, 3), (18, 3)], [False, True, False, False], 80, False, [True, False, False, False], 1301, 'West', (16, 3))
Element 11: (0, (16, 3), ['%', '%', '', 'G'], [(10, 5), (13, 3), (17, 3)], [True, True, False, False], 78, False, [False, False, False, False], 2320, 'North', (16, 4))
Element 12: (0, (16, 4), ['', '', '.', 'G'], [(10, 4), (13, 4), (17, 4)], [False, False, False, False], 76, False, [False, False, True, False], 2329, 'South', (16, 3))
Element 13: (0, (16, 3), ['%', '%', 'G', ''], [(10, 3), (13, 5), (16, 4)], [True, True, False, False], 74, False, [False, False, False, False], 2348, 'North', (16, 4))
Element 14: (0, (16, 4), ['', '', 'G', ''], [(11, 3), (14, 5), (16, 5)], [False, False, False, False], 72, False, [False, False, False, False], 2377, 'East', (17, 4))
Element 15: (0, (17, 4), ['G', '', '', ''], [(11, 4), (15, 5), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2386, 'South', (17, 3))
Element 16: (0, (17, 3), ['G', '%', '', ''], [(12, 4), (15, 6), (16, 3)], [False, True, False, False], 68, False, [False, False, False, False], 2395, 'North', (17, 4))
Element 17: (0, (17, 4), ['G', '', '', ''], [(12, 5), (15, 7), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 2414, 'South', (17, 3))
Element 18: (0, (17, 3), ['', '%', '', ''], [(12, 6), (15, 8), (15, 4)], [False, True, False, False], 64, False, [False, False, False, False], 2433, 'North', (17, 4))
Element 19: (0, (17, 4), ['', '', '', ''], [(13, 6), (14, 8), (15, 5)], [False, False, False, False], 62, False, [False, False, False, False], 2452, 'West', (16, 4))
Element 20: (0, (16, 4), ['', '', '', ''], [(13, 5), (14, 7), (15, 6)], [False, False, False, False], 60, False, [False, False, False, False], 2461, 'South', (16, 3))
Element 21: (0, (16, 3), ['%', '%', '', ''], [(14, 5), (14, 8), (15, 7)], [True, True, False, False], 58, False, [False, False, False, False], 2460, 'North', (16, 4))
Element 22: (0, (16, 4), ['', '', '', ''], [(15, 5), (13, 8), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2469, 'West', (15, 4))
Element 23: (0, (15, 4), ['', '%', '', ''], [(16, 5), (14, 8), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2468, 'North', (15, 5))
Element 24: (0, (15, 5), ['', '', '', ''], [(17, 5), (15, 8), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 2467, 'East', (16, 5))
Element 25: (0, (16, 5), ['', '', '', ''], [(18, 5), (15, 7), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2466, 'East', (17, 5))
Element 26: (0, (17, 5), ['', '', '', ''], [(18, 4), (14, 7), (13, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2465, 'East', (18, 5))
Element 27: (0, (18, 5), ['', '', '%', '%'], [(18, 3), (15, 7), (14, 8)], [False, False, True, True], 46, False, [False, False, False, False], 2464, 'West', (17, 5))
Element 28: (0, (17, 5), ['', '', '', ''], [(17, 3), (15, 6), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2463, 'North', (17, 6))
