Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(17, 7), (9, 13), (18, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 2: (1, (4, 12), ['', '.', '.', '.'], [(18, 7), (10, 13), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 12))
Element 3: (1, (5, 12), ['', '.', '.', '.'], [(17, 7), (10, 12), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '.', '.'], [(17, 6), (11, 12), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(17, 5), (12, 12), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(16, 5), (13, 12), (17, 3)], [False, True, True, False], 88, False, [False, False, False, True], 174, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '', ''], [(16, 6), (13, 13), (16, 3)], [False, True, False, False], 86, False, [False, False, False, False], 213, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '', ''], [(15, 6), (14, 13), (16, 4)], [False, True, False, False], 84, False, [False, False, False, False], 242, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', ''], [(15, 7), (15, 13), (15, 4)], [False, True, True, False], 82, False, [False, False, False, False], 271, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', ''], [(15, 8), (16, 13), (15, 5)], [False, False, False, False], 80, False, [False, True, True, False], 300, 'North', (12, 13))
Element 11: (1, (12, 13), ['%', '', '%', ''], [(14, 8), (17, 13), (14, 5)], [True, False, True, False], 78, False, [False, False, False, False], 339, 'East', (13, 13))
Element 12: (1, (13, 13), ['', '', '%', ''], [(14, 7), (18, 13), (14, 4)], [False, False, True, False], 76, False, [False, False, False, False], 368, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', ''], [(14, 8), (18, 12), (14, 3)], [False, True, True, False], 74, False, [False, False, False, False], 387, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', ''], [(13, 8), (18, 11), (14, 2)], [False, False, True, False], 72, False, [False, True, False, False], 416, 'South', (15, 12))
Element 15: (1, (15, 12), ['%', '%', '', '.'], [(14, 8), (18, 10), (14, 1)], [True, True, False, False], 70, False, [False, False, False, True], 445, 'East', (16, 12))
Element 16: (1, (16, 12), ['', '.', '', '.'], [(15, 8), (17, 10), (15, 1)], [False, False, False, False], 68, False, [False, True, False, True], 474, 'East', (17, 12))
Element 17: (1, (17, 12), ['', 'G', '', ''], [(15, 7), (17, 11), (14, 1)], [False, False, False, False], 66, False, [False, False, False, False], 493, 'East', (18, 12))
Element 18: (1, (18, 12), ['', '', '', '%'], [(14, 7), (16, 11), (13, 1)], [False, False, False, True], 64, False, [False, False, False, False], 512, 'North', (18, 13))
Element 19: (1, (18, 13), ['', '', '%', '%'], [(15, 7), (16, 10), (13, 2)], [False, False, True, True], 62, False, [False, False, False, False], 531, 'West', (17, 13))
Element 20: (1, (17, 13), ['', '', '%', ''], [(15, 6), (16, 9), (13, 3)], [False, False, True, False], 60, False, [False, False, False, False], 550, 'West', (16, 13))
Element 21: (1, (16, 13), ['', '', '%', ''], [(15, 5), (17, 9), (13, 4)], [False, False, True, False], 58, False, [False, False, False, False], 569, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '', '%', ''], [(15, 4), (16, 9), (13, 5)], [False, False, True, False], 56, False, [False, False, False, False], 578, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(16, 4), (16, 10), (13, 6)], [False, False, True, True], 54, False, [False, False, False, False], 587, 'South', (18, 12))
Element 24: (1, (18, 12), ['', '', '', '%'], [(17, 4), (16, 11), (12, 6)], [False, False, False, True], 52, False, [False, False, False, False], 596, 'South', (18, 11))
Element 25: (1, (18, 11), ['', '', '', '%'], [(18, 4), (16, 12), (12, 5)], [False, False, False, True], 50, False, [False, False, False, False], 605, 'South', (18, 10))
Element 26: (1, (18, 10), ['', '%', '', '%'], [(18, 5), (17, 12), (12, 4)], [False, True, False, True], 48, False, [False, False, False, False], 614, 'West', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(18, 4), (16, 12), (11, 4)], [False, False, False, False], 46, False, [False, False, False, False], 623, 'North', (17, 11))
Element 28: (1, (17, 11), ['', '', '', ''], [(18, 3), (15, 12), (11, 3)], [False, False, False, False], 44, False, [False, False, False, False], 632, 'West', (16, 11))
Element 29: (1, (16, 11), ['%', '', 'G', ''], [(17, 3), (16, 12), (11, 2)], [True, False, False, False], 42, False, [False, False, False, False], 641, 'South', (16, 10))
