Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(13, 6), (5, 12), (8, 8)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 4))
Element 2: (3, (18, 4), ['.', '.', '', '%'], [(13, 5), (6, 12), (9, 8)], [False, False, False, True], 96, False, [True, True, False, False], 68, 'South', (18, 3))
Element 3: (3, (18, 3), ['.', '%', '', '%'], [(14, 5), (7, 12), (10, 8)], [False, True, False, True], 94, False, [True, False, False, False], 107, 'West', (17, 3))
Element 4: (3, (17, 3), ['.', '%', '.', ''], [(15, 5), (8, 12), (10, 7)], [False, True, False, False], 92, False, [True, False, True, False], 146, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', ''], [(16, 5), (9, 12), (9, 7)], [False, False, False, False], 90, False, [True, False, True, False], 185, 'North', (17, 5))
Element 6: (3, (17, 5), ['', '', '.', ''], [(16, 6), (10, 12), (9, 6)], [False, False, False, False], 88, False, [False, False, True, False], 224, 'North', (17, 6))
Element 7: (3, (17, 6), ['', '', '.', '%'], [(15, 6), (11, 12), (9, 5)], [False, False, False, True], 86, False, [False, False, True, False], 263, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(15, 7), (12, 12), (10, 5)], [True, False, True, False], 84, False, [False, False, False, True], 1292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(15, 8), (13, 12), (10, 4)], [False, True, True, True], 82, False, [False, False, False, False], 1331, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(14, 8), (13, 13), (11, 4)], [True, False, True, False], 80, False, [False, False, False, False], 1360, 'South', (17, 6))
Element 11: (3, (17, 6), ['', '', '', '%'], [(14, 7), (14, 13), (12, 4)], [False, False, False, True], 78, False, [False, False, False, False], 1389, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '', '%', ''], [(14, 8), (15, 13), (13, 4)], [False, False, True, False], 76, False, [False, False, False, False], 1408, 'South', (16, 5))
Element 13: (3, (16, 5), ['', '.', '', ''], [(13, 8), (16, 13), (14, 4)], [False, False, False, False], 74, False, [False, True, False, False], 1437, 'South', (16, 4))
Element 14: (3, (16, 4), ['G', '.', '', ''], [(14, 8), (17, 13), (15, 4)], [False, False, False, False], 72, False, [False, True, False, False], 1466, 'South', (16, 3))
Element 15: (3, (16, 3), ['%', '%', 'G', ''], [(15, 8), (18, 13), (16, 4)], [True, True, False, False], 70, False, [False, False, False, False], 1485, 'East', (17, 3))
Element 16: (3, (17, 3), ['', '%', 'G', ''], [(15, 7), (18, 12), (17, 4)], [False, True, False, False], 68, False, [False, False, False, False], 1494, 'North', (17, 4))
Element 17: (3, (17, 4), ['', '', '', 'G'], [(14, 7), (18, 11), (18, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1503, 'North', (17, 5))
