Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(15, 4), (12, 11), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '%', '%'], [(16, 4), (13, 11), (18, 10)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (6, 5))
Element 3: (1, (6, 5), ['.', '.', '', '%'], [(17, 4), (13, 12), (18, 11)], [False, False, False, True], 94, False, [True, True, False, False], 87, 'South', (6, 4))
Element 4: (1, (6, 4), ['%', '.', '', '%'], [(18, 4), (13, 13), (18, 12)], [True, False, False, True], 92, False, [False, True, False, False], 126, 'South', (6, 3))
Element 5: (1, (6, 3), ['.', '.', '', '.'], [(18, 5), (14, 13), (18, 13)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', '.'], [(17, 5), (15, 13), (17, 13)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(17, 6), (16, 13), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(17, 7), (16, 12), (17, 11)], [False, False, False, False], 84, False, [False, False, True, True], 282, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(18, 7), (16, 11), (17, 12)], [False, False, False, False], 82, False, [True, True, False, True], 1301, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(17, 7), (16, 10), (17, 13)], [False, True, False, False], 80, False, [False, False, True, True], 1320, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(17, 6), (16, 9), (18, 13)], [False, False, False, False], 78, False, [False, True, True, True], 1339, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(16, 6), (17, 9), (18, 12)], [False, False, True, False], 76, False, [False, True, False, True], 1368, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(16, 5), (17, 10), (17, 12)], [False, False, False, False], 74, False, [False, True, True, True], 1387, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(15, 5), (18, 10), (18, 12)], [False, False, False, True], 72, False, [False, True, True, False], 1406, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '', '%'], [(15, 6), (18, 11), (17, 12)], [False, False, False, True], 70, False, [True, False, False, False], 1425, 'West', (13, 3))
Element 16: (1, (13, 3), ['%', '', '.', ''], [(15, 7), (18, 12), (17, 11)], [True, False, False, False], 68, False, [False, False, True, False], 1444, 'North', (13, 4))
Element 17: (1, (13, 4), ['.', '', '.', ''], [(15, 8), (18, 13), (18, 11)], [False, False, False, False], 66, False, [True, False, True, False], 1463, 'North', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', '.'], [(14, 8), (17, 13), (18, 10)], [False, False, False, False], 64, False, [True, False, True, True], 1482, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', ''], [(14, 7), (17, 12), (17, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1501, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', '', ''], [(14, 8), (17, 11), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1500, 'East', (16, 5))
Element 21: (1, (16, 5), ['', '', '', ''], [(13, 8), (17, 12), (16, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1509, 'East', (17, 5))
Element 22: (1, (17, 5), ['', '', '', ''], [(14, 8), (17, 13), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'East', (18, 5))
Element 23: (1, (18, 5), ['', '', '%', '%'], [(15, 8), (18, 13), (15, 12)], [False, False, True, True], 54, False, [False, False, False, False], 1517, 'South', (18, 4))
Element 24: (1, (18, 4), ['', '.', '', '%'], [(15, 7), (18, 12), (15, 13)], [False, False, False, True], 52, False, [False, True, False, False], 1516, 'South', (18, 3))
Element 25: (1, (18, 3), ['.', '%', '', '%'], [(14, 7), (17, 12), (16, 13)], [False, True, False, True], 50, False, [True, False, False, False], 1525, 'West', (17, 3))
Element 26: (1, (17, 3), ['.', '%', '', ''], [(15, 7), (18, 12), (15, 13)], [False, True, False, False], 48, False, [True, False, False, False], 1534, 'West', (16, 3))
Element 27: (1, (16, 3), ['%', '%', '', ''], [(15, 6), (18, 11), (14, 13)], [True, True, False, False], 46, False, [False, False, False, False], 1543, 'North', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(15, 5), (17, 11), (13, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1542, 'East', (17, 4))
Element 29: (1, (17, 4), ['', '', '', ''], [(14, 5), (18, 11), (12, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1551, 'West', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(13, 5), (18, 10), (12, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1560, 'West', (15, 4))
Element 31: (1, (15, 4), ['', '%', '', ''], [(13, 6), (17, 10), (11, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1579, 'West', (14, 4))
Element 32: (1, (14, 4), ['', '', '', ''], [(12, 6), (17, 11), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1598, 'East', (15, 4))
Element 33: (1, (15, 4), ['', '%', '', ''], [(12, 5), (17, 10), (10, 13)], [False, True, False, False], 34, False, [False, False, False, False], 1617, 'East', (16, 4))
Element 34: (1, (16, 4), ['', '', '', ''], [(12, 4), (17, 9), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1636, 'South', (16, 3))
Element 35: (1, (16, 3), ['%', '%', '', ''], [(11, 4), (16, 9), (9, 12)], [True, True, False, False], 30, False, [False, False, False, False], 1655, 'East', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(11, 3), (16, 10), (8, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1674, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(10, 3), (17, 10), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1693, 'South', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', ''], [(10, 4), (16, 10), (7, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1712, 'East', (18, 3))
Element 39: (1, (18, 3), ['', '%', '', '%'], [(10, 5), (16, 11), (6, 13)], [False, True, False, True], 22, False, [False, False, False, False], 2721, 'North', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(9, 5), (17, 11), (6, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2740, 'West', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(9, 6), (16, 11), (6, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2759, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(9, 7), (16, 12), (5, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2778, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(10, 7), (15, 12), (5, 12)], [False, False, True, True], 14, False, [False, False, False, False], 2797, 'West', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(10, 8), (16, 12), (5, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2816, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(9, 8), (17, 12), (4, 13)], [False, False, False, True], 10, False, [False, False, False, False], 2835, 'North', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(8, 8), (16, 12), (4, 12)], [True, False, True, False], 8, False, [False, False, False, False], 2854, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(8, 9), (16, 13), (4, 11)], [False, True, True, True], 6, False, [False, False, False, False], 2873, 'West', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(7, 9), (17, 13), (4, 10)], [True, False, True, False], 4, False, [False, False, False, False], 2892, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '', '', '%'], [(7, 8), (16, 13), (3, 10)], [False, False, False, True], 2, False, [False, False, False, False], 2911, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '', '%', ''], [(7, 8), (15, 13), (2, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2920, 'Stop', (16, 6))
Element 51: #0#
