Element 1: (2, (13, 5), ['.', '.', '.', '.'], [(3, 4), (10, 13), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 5))
Element 2: (2, (14, 5), ['', '.', '%', '.'], [(4, 4), (10, 12), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 5))
Element 3: (2, (15, 5), ['', '.', '.', '.'], [(4, 5), (11, 12), (17, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (16, 5))
Element 4: (2, (16, 5), ['', '.', '.', '.'], [(5, 5), (12, 12), (18, 10)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 5))
Element 5: (2, (17, 5), ['', '.', '.', '.'], [(6, 5), (13, 12), (18, 11)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (18, 5))
Element 6: (2, (18, 5), ['', '.', '%', '%'], [(6, 6), (13, 13), (18, 12)], [False, False, True, True], 88, False, [False, True, False, False], 214, 'South', (18, 4))
Element 7: (2, (18, 4), ['.', '.', '', '%'], [(5, 6), (14, 13), (18, 13)], [False, False, False, True], 86, False, [True, True, False, False], 253, 'South', (18, 3))
Element 8: (2, (18, 3), ['.', '%', '', '%'], [(4, 6), (15, 13), (17, 13)], [False, True, False, True], 84, False, [True, False, False, False], 292, 'West', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '.', ''], [(3, 6), (16, 13), (17, 12)], [False, True, False, False], 82, False, [True, False, True, False], 331, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '', ''], [(3, 7), (16, 12), (17, 11)], [False, False, False, False], 80, False, [True, False, False, False], 370, 'West', (16, 4))
Element 11: (2, (16, 4), ['.', '.', '', ''], [(2, 7), (15, 12), (16, 11)], [False, False, False, False], 78, False, [True, True, False, False], 409, 'South', (16, 3))
Element 12: (2, (16, 3), ['%', '%', '', ''], [(2, 8), (16, 12), (16, 10)], [True, True, False, False], 76, False, [False, False, False, False], 1428, 'North', (16, 4))
Element 13: (2, (16, 4), ['.', '', '', ''], [(1, 8), (17, 12), (16, 11)], [False, False, False, False], 74, False, [True, False, False, False], 2427, 'West', (15, 4))
Element 14: (2, (15, 4), ['.', '%', '', ''], [(1, 7), (18, 12), (16, 12)], [False, True, False, False], 72, False, [True, False, False, False], 2446, 'West', (14, 4))
Element 15: (2, (14, 4), ['.', '.', '', ''], [(1, 6), (18, 13), (16, 13)], [False, False, False, False], 70, False, [True, True, False, False], 2465, 'South', (14, 3))
Element 16: (2, (14, 3), ['.', '.', '', '%'], [(2, 6), (17, 13), (15, 13)], [False, False, False, True], 68, False, [True, True, False, False], 2484, 'South', (14, 2))
Element 17: (2, (14, 2), ['.', '.', '', '%'], [(2, 5), (18, 13), (15, 12)], [False, False, False, True], 66, False, [True, True, False, False], 2503, 'South', (14, 1))
Element 18: (2, (14, 1), ['.', '%', '', '.'], [(3, 5), (18, 12), (15, 13)], [False, True, False, False], 64, False, [True, False, False, True], 2522, 'East', (15, 1))
Element 19: (2, (15, 1), ['', '%', '%', '%'], [(2, 5), (18, 11), (14, 13)], [False, True, True, True], 62, False, [False, False, False, False], 2531, 'West', (14, 1))
Element 20: (2, (14, 1), ['.', '%', '', ''], [(1, 5), (18, 10), (13, 13)], [False, True, False, False], 60, False, [True, False, False, False], 2540, 'West', (13, 1))
Element 21: (2, (13, 1), ['.', '%', '.', ''], [(1, 4), (17, 10), (12, 13)], [False, True, False, False], 58, False, [True, False, True, False], 2569, 'North', (13, 2))
Element 22: (2, (13, 2), ['.', '', '.', ''], [(1, 5), (17, 11), (12, 12)], [False, False, False, False], 56, False, [True, False, True, False], 2578, 'North', (13, 3))
Element 23: (2, (13, 3), ['%', '', '.', ''], [(2, 5), (16, 11), (12, 11)], [True, False, False, False], 54, False, [False, False, True, False], 2597, 'North', (13, 4))
Element 24: (2, (13, 4), ['.', '', '', ''], [(2, 6), (16, 10), (13, 11)], [False, False, False, False], 52, False, [True, False, False, False], 2616, 'West', (12, 4))
Element 25: (2, (12, 4), ['.', '%', '.', ''], [(1, 6), (16, 9), (13, 12)], [False, True, False, False], 50, False, [True, False, True, False], 2625, 'North', (12, 5))
Element 26: (2, (12, 5), ['%', '', '.', ''], [(1, 5), (17, 9), (13, 11)], [True, False, False, False], 48, False, [False, False, True, False], 2634, 'North', (12, 6))
Element 27: (2, (12, 6), ['.', '', '%', '.'], [(1, 6), (16, 9), (12, 11)], [False, False, True, False], 46, False, [True, False, False, True], 2643, 'East', (13, 6))
