Element 1: (1, (12, 4), ['.', '%', '.', '.'], [(16, 13), (13, 11), (14, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (13, 4))
Element 2: (1, (13, 4), ['', '.', '.', ''], [(17, 13), (13, 12), (15, 4)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (13, 5))
Element 3: (1, (13, 5), ['.', '', '.', '.'], [(18, 13), (13, 13), (16, 4)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (14, 5))
Element 4: (1, (14, 5), ['', '', '%', '.'], [(18, 12), (14, 13), (17, 4)], [False, False, True, False], 92, False, [False, False, False, True], 126, 'East', (15, 5))
Element 5: (1, (15, 5), ['', '', '.', '.'], [(18, 11), (15, 13), (18, 4)], [False, False, False, False], 90, False, [False, False, True, True], 155, 'East', (16, 5))
Element 6: (1, (16, 5), ['', '', '.', '.'], [(18, 10), (15, 12), (18, 5)], [False, False, False, False], 88, False, [False, False, True, True], 194, 'East', (17, 5))
Element 7: (1, (17, 5), ['', '', '.', ''], [(17, 10), (16, 12), (18, 4)], [False, False, False, False], 86, False, [False, False, True, False], 223, 'North', (17, 6))
Element 8: (1, (17, 6), ['.', '', '.', '%'], [(17, 11), (17, 12), (18, 3)], [False, False, False, True], 84, False, [True, False, True, False], 262, 'North', (17, 7))
Element 9: (1, (17, 7), ['%', '', '%', '.'], [(16, 11), (18, 12), (17, 3)], [True, False, True, False], 82, False, [False, False, False, True], 291, 'East', (18, 7))
Element 10: (1, (18, 7), ['', '%', '%', '%'], [(16, 10), (18, 13), (16, 3)], [False, True, True, True], 80, False, [False, False, False, False], 320, 'West', (17, 7))
Element 11: (1, (17, 7), ['%', '', '%', ''], [(16, 9), (17, 13), (17, 3)], [True, False, True, False], 78, False, [False, False, False, False], 329, 'South', (17, 6))
Element 12: (1, (17, 6), ['.', '', '', '%'], [(17, 9), (16, 13), (18, 3)], [False, False, False, True], 76, False, [True, False, False, False], 338, 'West', (16, 6))
Element 13: (1, (16, 6), ['.', '', '%', ''], [(16, 9), (17, 13), (18, 4)], [False, False, True, False], 74, False, [True, False, False, False], 347, 'West', (15, 6))
Element 14: (1, (15, 6), ['%', '', '.', ''], [(16, 10), (18, 13), (17, 4)], [True, False, False, False], 72, False, [False, False, True, False], 356, 'North', (15, 7))
Element 15: (1, (15, 7), ['.', '', '.', '%'], [(16, 11), (18, 12), (17, 5)], [False, False, False, True], 70, False, [True, False, True, False], 365, 'North', (15, 8))
Element 16: (1, (15, 8), ['.', '', '%', '%'], [(16, 12), (18, 11), (17, 6)], [False, False, True, True], 68, False, [True, False, False, False], 374, 'West', (14, 8))
Element 17: (1, (14, 8), ['.', '.', '%', ''], [(17, 12), (18, 10), (17, 7)], [False, False, True, False], 66, False, [True, True, False, False], 383, 'South', (14, 7))
Element 18: (1, (14, 7), ['%', '%', '', ''], [(16, 12), (17, 10), (18, 7)], [True, True, False, False], 64, False, [False, False, False, False], 392, 'North', (14, 8))
Element 19: (1, (14, 8), ['.', '', '%', ''], [(15, 12), (17, 11), (17, 7)], [False, False, True, False], 62, False, [True, False, False, False], 391, 'West', (13, 8))
Element 20: (1, (13, 8), ['%', '%', '%', ''], [(16, 12), (16, 11), (17, 6)], [True, True, True, False], 60, False, [False, False, False, False], 400, 'East', (14, 8))
Element 21: (1, (14, 8), ['', '', '%', ''], [(16, 11), (16, 10), (16, 6)], [False, False, True, False], 58, False, [False, False, False, False], 399, 'East', (15, 8))
Element 22: (1, (15, 8), ['', '', '%', '%'], [(17, 11), (16, 9), (16, 5)], [False, False, True, True], 56, False, [False, False, False, False], 398, 'South', (15, 7))
Element 23: (1, (15, 7), ['', '', '', '%'], [(17, 12), (17, 9), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 397, 'West', (14, 7))
Element 24: (1, (14, 7), ['%', '%', '', ''], [(17, 11), (16, 9), (15, 6)], [True, True, False, False], 52, False, [False, False, False, False], 396, 'East', (15, 7))
Element 25: (1, (15, 7), ['', '', '', '%'], [(17, 10), (16, 10), (15, 5)], [False, False, False, True], 50, False, [False, False, False, False], 395, 'South', (15, 6))
Element 26: (1, (15, 6), ['%', '', '', ''], [(17, 9), (16, 11), (14, 5)], [True, False, False, False], 48, False, [False, False, False, False], 394, 'East', (16, 6))
Element 27: (1, (16, 6), ['', '', '%', ''], [(17, 10), (17, 11), (13, 5)], [False, False, True, False], 46, False, [False, False, False, False], 393, 'East', (17, 6))
Element 28: (1, (17, 6), ['', '', '', '%'], [(16, 10), (16, 11), (13, 6)], [False, False, False, True], 44, False, [False, False, False, False], 402, 'South', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(17, 10), (16, 10), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 411, 'East', (18, 5))
Element 30: (1, (18, 5), ['', '', '%', '%'], [(18, 10), (16, 9), (12, 5)], [False, False, True, True], 40, False, [False, False, False, False], 420, 'South', (18, 4))
Element 31: (1, (18, 4), ['', '', '', '%'], [(18, 11), (16, 10), (12, 4)], [False, False, False, True], 38, False, [False, False, False, False], 419, 'South', (18, 3))
Element 32: (1, (18, 3), ['', '%', '', '%'], [(17, 11), (17, 10), (11, 4)], [False, True, False, True], 36, False, [False, False, False, False], 428, 'West', (17, 3))
Element 33: (1, (17, 3), ['', '%', '', ''], [(18, 11), (18, 10), (11, 3)], [False, True, False, False], 34, False, [False, False, False, False], 437, 'North', (17, 4))
Element 34: (1, (17, 4), ['', '', '', ''], [(18, 12), (17, 10), (11, 2)], [False, False, False, False], 32, False, [False, False, False, False], 446, 'West', (16, 4))
Element 35: (1, (16, 4), ['', '', '', ''], [(17, 12), (17, 11), (12, 2)], [False, False, False, False], 30, False, [False, False, False, False], 455, 'South', (16, 3))
Element 36: (1, (16, 3), ['%', '%', '', ''], [(18, 12), (18, 11), (13, 2)], [True, True, False, False], 28, False, [False, False, False, False], 464, 'North', (16, 4))
Element 37: (1, (16, 4), ['', '', '', ''], [(18, 13), (17, 11), (14, 2)], [False, False, False, False], 26, False, [False, False, False, False], 473, 'West', (15, 4))
Element 38: (1, (15, 4), ['', '%', '', ''], [(17, 13), (17, 12), (14, 3)], [False, True, False, False], 24, False, [False, False, False, False], 482, 'West', (14, 4))
Element 39: (1, (14, 4), ['', '', '', ''], [(17, 12), (16, 12), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 491, 'South', (14, 3))
Element 40: (1, (14, 3), ['', '', '', '%'], [(17, 13), (15, 12), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 490, 'South', (14, 2))
Element 41: (1, (14, 2), ['', '.', '', '%'], [(16, 13), (16, 12), (13, 3)], [False, False, False, True], 18, False, [False, True, False, False], 489, 'South', (14, 1))
Element 42: (1, (14, 1), ['.', '%', '', '.'], [(16, 12), (16, 11), (14, 3)], [False, True, False, False], 16, False, [True, False, False, True], 498, 'East', (15, 1))
Element 43: (1, (15, 1), ['', '%', '%', '%'], [(16, 13), (16, 10), (14, 2)], [False, True, True, True], 14, False, [False, False, False, False], 507, 'West', (14, 1))
Element 44: (1, (14, 1), ['.', '%', '', ''], [(15, 13), (16, 9), (13, 2)], [False, True, False, False], 12, False, [True, False, False, False], 506, 'West', (13, 1))
Element 45: (1, (13, 1), ['.', '%', '', ''], [(15, 12), (16, 10), (14, 2)], [False, True, False, False], 10, False, [True, False, False, False], 515, 'West', (12, 1))
Element 46: (1, (12, 1), ['.', '%', '', ''], [(15, 13), (16, 9), (13, 2)], [False, True, False, False], 8, False, [True, False, False, False], 524, 'West', (11, 1))
Element 47: (1, (11, 1), ['%', '%', '', ''], [(14, 13), (16, 10), (13, 3)], [True, True, False, False], 6, False, [False, False, False, False], 533, 'North', (11, 2))
Element 48: (1, (11, 2), ['.', '', '', ''], [(13, 13), (16, 11), (13, 2)], [False, False, False, False], 4, False, [True, False, False, False], 532, 'West', (10, 2))
Element 49: (1, (10, 2), ['F', '%', '.', ''], [(12, 13), (16, 12), (13, 1)], [False, True, False, False], 2, False, [False, False, True, False], 551, 'West', (9, 2))
Element 50: (1, (9, 2), ['.', '.', '.', ''], [(12, 13), (16, 13), (14, 1)], [False, False, False, False], 0, False, [True, True, True, False], 1550, 'Stop', (9, 2))
Element 51: #0#
