Element 1: (2, (12, 6), ['.', '.', '%', '.'], [(16, 6), (6, 6), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 6))
Element 2: (2, (13, 6), ['', '.', '%', '%'], [(17, 6), (5, 6), (15, 4)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 5))
Element 3: (2, (13, 5), ['.', '.', '', '.'], [(17, 7), (5, 5), (16, 4)], [False, False, False, False], 94, False, [True, True, False, True], 97, 'East', (14, 5))
Element 4: (2, (14, 5), ['', '', '%', '.'], [(18, 7), (4, 5), (17, 4)], [False, False, True, False], 92, False, [False, False, False, True], 136, 'East', (15, 5))
Element 5: (2, (15, 5), ['', '', '', '.'], [(17, 7), (4, 6), (18, 4)], [False, False, False, False], 90, False, [False, False, False, True], 165, 'East', (16, 5))
Element 6: (2, (16, 5), ['', '', '', '.'], [(17, 6), (3, 6), (18, 5)], [False, False, False, False], 88, False, [False, False, False, True], 194, 'East', (17, 5))
Element 7: (2, (17, 5), ['', '', '', ''], [(16, 6), (3, 7), (18, 4)], [False, False, False, False], 86, False, [False, False, False, False], 213, 'East', (18, 5))
Element 8: (2, (18, 5), ['', '', '%', '%'], [(17, 6), (2, 7), (18, 3)], [False, False, True, True], 84, False, [False, False, False, False], 232, 'South', (18, 4))
Element 9: (2, (18, 4), ['', '', '', '%'], [(16, 6), (2, 8), (17, 3)], [False, False, False, True], 82, False, [False, False, False, False], 1241, 'South', (18, 3))
Element 10: (2, (18, 3), ['', '%', '', '%'], [(16, 5), (1, 8), (16, 3)], [False, True, False, True], 80, False, [False, False, False, False], 2250, 'West', (17, 3))
Element 11: (2, (17, 3), ['', '%', '', ''], [(17, 5), (1, 7), (16, 4)], [False, True, False, False], 78, False, [False, False, False, False], 2259, 'North', (17, 4))
Element 12: (2, (17, 4), ['', '', '', ''], [(18, 5), (1, 6), (16, 3)], [False, False, False, False], 76, False, [False, False, False, False], 2268, 'West', (16, 4))
Element 13: (2, (16, 4), ['', '', '', ''], [(18, 4), (2, 6), (16, 4)], [False, False, False, False], 74, False, [False, False, False, False], 2277, 'South', (16, 3))
Element 14: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (2, 5), (17, 4)], [True, True, False, False], 72, False, [False, False, False, False], 2286, 'North', (16, 4))
Element 15: (2, (16, 4), ['', '', '', ''], [(17, 3), (3, 5), (17, 5)], [False, False, False, False], 70, False, [False, False, False, False], 2295, 'West', (15, 4))
Element 16: (2, (15, 4), ['', '%', '', ''], [(17, 4), (3, 4), (17, 6)], [False, True, False, False], 68, False, [False, False, False, False], 2304, 'West', (14, 4))
Element 17: (2, (14, 4), ['.', '.', '', ''], [(16, 4), (4, 4), (17, 7)], [False, False, False, False], 66, False, [True, True, False, False], 2313, 'South', (14, 3))
Element 18: (2, (14, 3), ['.', '.', '', '%'], [(16, 3), (4, 3), (18, 7)], [False, False, False, True], 64, False, [True, True, False, False], 2332, 'South', (14, 2))
Element 19: (2, (14, 2), ['.', '.', '', '%'], [(16, 4), (5, 3), (17, 7)], [False, False, False, True], 62, False, [True, True, False, False], 2351, 'South', (14, 1))
Element 20: (2, (14, 1), ['.', '%', '', '.'], [(15, 4), (6, 3), (17, 6)], [False, True, False, False], 60, False, [True, False, False, True], 2370, 'East', (15, 1))
Element 21: (2, (15, 1), ['', '%', '%', '%'], [(15, 5), (7, 3), (16, 6)], [False, True, True, True], 58, False, [False, False, False, False], 2389, 'West', (14, 1))
Element 22: (2, (14, 1), ['.', '%', '', ''], [(14, 5), (8, 3), (16, 5)], [False, True, False, False], 56, False, [True, False, False, False], 2398, 'West', (13, 1))
Element 23: (2, (13, 1), ['.', '%', '.', ''], [(14, 4), (9, 3), (15, 5)], [False, True, False, False], 54, False, [True, False, True, False], 2417, 'North', (13, 2))
Element 24: (2, (13, 2), ['.', '', '.', ''], [(13, 4), (9, 2), (15, 6)], [False, False, False, False], 52, False, [True, False, True, False], 3436, 'North', (13, 3))
Element 25: (2, (13, 3), ['%', '', '', ''], [(12, 4), (10, 2), (15, 7)], [True, False, False, False], 50, False, [False, False, False, False], 3475, 'North', (13, 4))
Element 26: (2, (13, 4), ['', '', '', ''], [(12, 5), (11, 2), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3504, 'West', (12, 4))
Element 27: (2, (12, 4), ['.', '%', '', ''], [(13, 5), (12, 2), (14, 8)], [False, True, False, False], 46, False, [True, False, False, False], 3523, 'West', (11, 4))
Element 28: (2, (11, 4), ['.', '.', '%', ''], [(13, 6), (12, 1), (14, 7)], [False, False, True, False], 44, False, [True, True, False, False], 3552, 'South', (11, 3))
Element 29: (2, (11, 3), ['.', '', '', '%'], [(12, 6), (11, 1), (14, 8)], [False, False, False, True], 42, False, [True, False, False, False], 3571, 'West', (10, 3))
Element 30: (2, (10, 3), ['', '', '.', ''], [(11, 6), (12, 1), (13, 8)], [False, False, False, False], 40, False, [False, False, True, False], 3600, 'North', (10, 4))
Element 31: (2, (10, 4), ['.', '', 'F', ''], [(12, 6), (13, 1), (14, 8)], [False, False, False, False], 38, False, [True, False, False, False], 3609, 'North', (10, 5))
Element 32: (2, (10, 5), ['.', '', '%', '%'], [(13, 6), (14, 1), (15, 8)], [False, False, True, True], 36, False, [True, False, False, False], 4608, 'West', (9, 5))
Element 33: (2, (9, 5), ['.', '.', '.', ''], [(13, 5), (15, 1), (15, 7)], [False, False, False, False], 34, False, [True, True, True, False], 4617, 'North', (9, 6))
Element 34: (2, (9, 6), ['.', '', '.', '%'], [(12, 5), (14, 1), (14, 7)], [False, False, False, True], 32, False, [True, False, True, False], 4626, 'North', (9, 7))
Element 35: (2, (9, 7), ['%', '', '.', '.'], [(12, 6), (14, 2), (15, 7)], [True, False, False, False], 30, False, [False, False, True, True], 4635, 'East', (10, 7))
Element 36: (2, (10, 7), ['', '%', '.', '%'], [(12, 5), (14, 3), (15, 6)], [False, True, False, True], 28, False, [False, False, True, False], 4644, 'North', (10, 8))
Element 37: (2, (10, 8), ['.', '', '%', '%'], [(12, 4), (14, 4), (15, 5)], [False, False, True, True], 26, False, [True, False, False, False], 4653, 'West', (9, 8))
Element 38: (2, (9, 8), ['.', '', '%', ''], [(11, 4), (15, 4), (14, 5)], [False, False, True, False], 24, False, [True, False, False, False], 4662, 'West', (8, 8))
Element 39: (2, (8, 8), ['.', '%', '.', ''], [(11, 3), (16, 4), (13, 5)], [False, True, False, False], 22, False, [True, False, True, False], 4671, 'North', (8, 9))
Element 40: (2, (8, 9), ['.', '', '%', '%'], [(11, 2), (17, 4), (13, 6)], [False, False, True, True], 20, False, [True, False, False, False], 4680, 'West', (7, 9))
Element 41: (2, (7, 9), ['.', '.', '%', ''], [(12, 2), (18, 4), (12, 6)], [False, False, True, False], 18, False, [True, True, False, False], 4689, 'South', (7, 8))
Element 42: (2, (7, 8), ['.', '%', '', ''], [(13, 2), (18, 5), (12, 5)], [False, True, False, False], 16, False, [True, False, False, False], 4698, 'West', (6, 8))
Element 43: (2, (6, 8), ['.', '%', '.', ''], [(14, 2), (17, 5), (12, 4)], [False, True, False, False], 14, False, [True, False, True, False], 4707, 'North', (6, 9))
Element 44: (2, (6, 9), ['%', '', '%', ''], [(14, 3), (17, 6), (13, 4)], [True, False, True, False], 12, False, [False, False, False, False], 4716, 'South', (6, 8))
Element 45: (2, (6, 8), ['.', '%', '', ''], [(14, 2), (17, 7), (13, 3)], [False, True, False, False], 10, False, [True, False, False, False], 4715, 'West', (5, 8))
Element 46: (2, (5, 8), ['.', '%', '%', ''], [(14, 1), (18, 7), (14, 3)], [False, True, True, False], 8, False, [True, False, False, False], 4724, 'West', (4, 8))
