Element 1: (1, (5, 1), ['.', '%', '.', '.'], [(1, 11), (5, 5), (7, 1)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (6, 1))
Element 2: (1, (6, 1), ['', '%', '.', ''], [(2, 11), (6, 5), (8, 1)], [False, True, False, False], 96, False, [False, False, True, False], 2028, 'North', (6, 2))
Element 3: (1, (6, 2), ['.', '', '.', '.'], [(2, 12), (6, 6), (9, 1)], [False, False, False, False], 94, False, [True, False, True, True], 2067, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '', '.', '.'], [(3, 12), (5, 6), (9, 2)], [False, False, False, False], 92, False, [False, False, True, True], 3096, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '', '.', ''], [(4, 12), (4, 6), (10, 2)], [False, False, False, False], 90, False, [False, False, True, False], 3135, 'North', (8, 3))
Element 6: (1, (8, 3), ['.', '', '.', '.'], [(5, 12), (4, 5), (11, 2)], [False, False, False, False], 88, False, [True, False, True, True], 3174, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '', '.', '.'], [(6, 12), (4, 4), (12, 2)], [False, False, False, False], 86, False, [False, False, True, True], 3213, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '', '.', '.'], [(7, 12), (4, 3), (13, 2)], [False, False, False, False], 84, False, [False, False, True, True], 3252, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '', '.', '%'], [(8, 12), (5, 3), (14, 2)], [False, False, False, True], 82, False, [False, False, True, False], 3291, 'North', (11, 4))
Element 10: (1, (11, 4), ['.', '', '%', '.'], [(9, 12), (6, 3), (14, 3)], [False, False, True, False], 80, False, [True, False, False, True], 3330, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(10, 12), (7, 3), (14, 4)], [False, True, False, False], 78, False, [False, False, True, True], 3369, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', '.', ''], [(11, 12), (8, 3), (15, 4)], [False, False, False, False], 76, False, [False, True, True, False], 3398, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '.', '.'], [(12, 12), (8, 4), (16, 4)], [False, False, False, False], 74, False, [True, False, True, True], 3437, 'East', (14, 5))
Element 14: (1, (14, 5), ['', '', '%', '.'], [(13, 12), (9, 4), (17, 4)], [False, False, True, False], 72, False, [False, False, False, True], 3476, 'East', (15, 5))
Element 15: (1, (15, 5), ['', '', '.', '.'], [(13, 13), (10, 4), (18, 4)], [False, False, False, False], 70, False, [False, False, True, True], 3515, 'East', (16, 5))
Element 16: (1, (16, 5), ['', '', '.', '.'], [(14, 13), (10, 5), (18, 5)], [False, False, False, False], 68, False, [False, False, True, True], 4544, 'East', (17, 5))
Element 17: (1, (17, 5), ['', '', '.', ''], [(15, 13), (9, 5), (18, 4)], [False, False, False, False], 66, False, [False, False, True, False], 4573, 'North', (17, 6))
Element 18: (1, (17, 6), ['.', '', '.', '%'], [(16, 13), (9, 6), (18, 3)], [False, False, False, True], 64, False, [True, False, True, False], 4612, 'North', (17, 7))
Element 19: (1, (17, 7), ['%', '', '%', '.'], [(17, 13), (9, 7), (17, 3)], [True, False, True, False], 62, False, [False, False, False, True], 4651, 'East', (18, 7))
Element 20: (1, (18, 7), ['', '%', '%', '%'], [(18, 13), (10, 7), (16, 3)], [False, True, True, True], 60, False, [False, False, False, False], 4690, 'West', (17, 7))
Element 21: (1, (17, 7), ['%', '', '%', ''], [(18, 12), (10, 8), (17, 3)], [True, False, True, False], 58, False, [False, False, False, False], 4709, 'South', (17, 6))
Element 22: (1, (17, 6), ['.', '', '', '%'], [(18, 11), (9, 8), (18, 3)], [False, False, False, True], 56, False, [True, False, False, False], 4728, 'West', (16, 6))
Element 23: (1, (16, 6), ['.', '', '%', ''], [(18, 10), (8, 8), (18, 4)], [False, False, True, False], 54, False, [True, False, False, False], 4757, 'West', (15, 6))
Element 24: (1, (15, 6), ['%', '', '.', ''], [(17, 10), (8, 9), (17, 4)], [True, False, False, False], 52, False, [False, False, True, False], 4786, 'North', (15, 7))
Element 25: (1, (15, 7), ['.', '', '.', '%'], [(17, 11), (7, 9), (17, 5)], [False, False, False, True], 50, False, [True, False, True, False], 4815, 'North', (15, 8))
Element 26: (1, (15, 8), ['.', '', '%', '%'], [(17, 12), (7, 8), (17, 6)], [False, False, True, True], 48, False, [True, False, False, False], 4844, 'West', (14, 8))
Element 27: (1, (14, 8), ['.', '.', '%', ''], [(16, 12), (6, 8), (17, 7)], [False, False, True, False], 46, False, [True, True, False, False], 4873, 'South', (14, 7))
Element 28: (1, (14, 7), ['%', '%', '', ''], [(16, 11), (6, 9), (18, 7)], [True, True, False, False], 44, False, [False, False, False, False], 4902, 'North', (14, 8))
Element 29: (1, (14, 8), ['.', '', '%', ''], [(16, 10), (6, 8), (17, 7)], [False, False, True, False], 42, False, [True, False, False, False], 4911, 'West', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(16, 9), (5, 8), (17, 6)], [True, True, True, False], 40, False, [False, False, False, False], 4940, 'East', (14, 8))
Element 31: (1, (14, 8), ['', '', '%', ''], [(17, 9), (4, 8), (16, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4959, 'East', (15, 8))
Element 32: (1, (15, 8), ['', '', '%', '%'], [(16, 9), (5, 8), (16, 5)], [False, False, True, True], 36, False, [False, False, False, False], 4958, 'South', (15, 7))
Element 33: (1, (15, 7), ['', '', '', '%'], [(16, 10), (6, 8), (15, 5)], [False, False, False, True], 34, False, [False, False, False, False], 4957, 'West', (14, 7))
Element 34: (1, (14, 7), ['%', '%', '', ''], [(16, 11), (7, 8), (15, 6)], [True, True, False, False], 32, False, [False, False, False, False], 4956, 'East', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(16, 12), (7, 9), (15, 5)], [False, False, False, True], 30, False, [False, False, False, False], 4955, 'South', (15, 6))
Element 36: (1, (15, 6), ['%', '', '', ''], [(15, 12), (6, 9), (14, 5)], [True, False, False, False], 28, False, [False, False, False, False], 4964, 'East', (16, 6))
Element 37: (1, (16, 6), ['', '', '%', ''], [(16, 12), (7, 9), (13, 5)], [False, False, True, False], 26, False, [False, False, False, False], 4963, 'East', (17, 6))
Element 38: (1, (17, 6), ['', '', '', '%'], [(17, 12), (8, 9), (13, 6)], [False, False, False, True], 24, False, [False, False, False, False], 4972, 'South', (17, 5))
Element 39: (1, (17, 5), ['', '', '', ''], [(17, 11), (8, 8), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4981, 'East', (18, 5))
