Element 1: (0, (3, 10), ['.', '%', '%', '.'], [(3, 13), (9, 13), (10, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '%', '.', '%'], [(4, 13), (10, 13), (9, 10)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (4, 11))
Element 3: (0, (4, 11), ['%', '', '.', '.'], [(5, 13), (10, 12), (10, 10)], [True, False, False, False], 94, False, [False, False, True, True], 68, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '%', '.', '.'], [(6, 13), (11, 12), (10, 10)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (6, 11))
Element 5: (0, (6, 11), ['', '%', '.', '%'], [(7, 13), (12, 12), (9, 10)], [False, True, False, True], 90, False, [False, False, True, False], 126, 'North', (6, 12))
Element 6: (0, (6, 12), ['.', '', '', 'G'], [(7, 12), (13, 12), (10, 10)], [False, False, False, False], 88, False, [True, False, False, False], 155, 'West', (5, 12))
Element 7: (0, (5, 12), ['.', '', '', ''], [(8, 12), (13, 13), (10, 10)], [False, False, False, False], 86, False, [True, False, False, False], 184, 'West', (4, 12))
Element 8: (0, (4, 12), ['.', '', '', ''], [(9, 12), (14, 13), (9, 10)], [False, False, False, False], 84, False, [True, False, False, False], 213, 'West', (3, 12))
Element 9: (0, (3, 12), ['.', '%', '', ''], [(10, 12), (15, 13), (10, 10)], [False, True, False, False], 82, False, [True, False, False, False], 232, 'West', (2, 12))
Element 10: (0, (2, 12), ['.', 'F', '%', ''], [(11, 12), (16, 13), (10, 10)], [False, False, True, False], 80, False, [True, False, False, False], 251, 'South', (2, 11))
Element 11: (0, (2, 11), ['F', '.', '', '%'], [(12, 12), (17, 13), (9, 10)], [False, False, False, True], 78, False, [False, True, False, False], 1260, 'West', (1, 11))
Element 12: (0, (1, 11), ['%', '.', '.', ''], [(12, 13), (18, 13), (10, 10)], [True, False, False, False], 76, False, [False, True, True, False], 2279, 'North', (1, 12))
Element 13: (0, (1, 12), ['%', '', '.', ''], [(13, 13), (18, 12), (10, 10)], [True, False, False, False], 74, False, [False, False, True, False], 2298, 'North', (1, 13))
Element 14: (0, (1, 13), ['%', '', '%', '%'], [(14, 13), (18, 11), (9, 10)], [True, False, True, True], 72, False, [False, False, False, False], 2317, 'South', (1, 12))
Element 15: (0, (1, 12), ['%', '', '', ''], [(15, 13), (18, 10), (10, 10)], [True, False, False, False], 70, False, [False, False, False, False], 2326, 'South', (1, 11))
Element 16: (0, (1, 11), ['%', '.', '', ''], [(15, 12), (17, 10), (10, 10)], [True, False, False, False], 68, False, [False, True, False, False], 2345, 'South', (1, 10))
Element 17: (0, (1, 10), ['%', '%', '', '.'], [(16, 12), (17, 11), (9, 10)], [True, True, False, False], 66, False, [False, False, False, True], 2374, 'East', (2, 10))
Element 18: (0, (2, 10), ['', '%', '', ''], [(17, 12), (16, 11), (10, 10)], [False, True, False, False], 64, False, [False, False, False, False], 2403, 'West', (1, 10))
Element 19: (0, (1, 10), ['%', '%', '', ''], [(18, 12), (16, 10), (10, 10)], [True, True, False, False], 62, False, [False, False, False, False], 2412, 'North', (1, 11))
Element 20: (0, (1, 11), ['%', '', '', ''], [(18, 13), (16, 9), (9, 10)], [True, False, False, False], 60, False, [False, False, False, False], 2421, 'East', (2, 11))
Element 21: (0, (2, 11), ['', '', '', '%'], [(17, 13), (17, 9), (10, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2430, 'South', (2, 10))
Element 22: (0, (2, 10), ['', '%', '', ''], [(16, 13), (16, 9), (10, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2429, 'North', (2, 11))
Element 23: (0, (2, 11), ['', '', '', '%'], [(17, 13), (16, 10), (9, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2428, 'North', (2, 12))
Element 24: (0, (2, 12), ['', '', '%', ''], [(18, 13), (16, 11), (10, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2427, 'West', (1, 12))
Element 25: (0, (1, 12), ['%', '', '', ''], [(18, 12), (16, 12), (10, 10)], [True, False, False, False], 50, False, [False, False, False, False], 2426, 'East', (2, 12))
Element 26: (0, (2, 12), ['', '', '%', ''], [(18, 11), (17, 12), (9, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2425, 'East', (3, 12))
Element 27: (0, (3, 12), ['', '%', '', ''], [(18, 10), (16, 12), (10, 10)], [False, True, False, False], 46, False, [False, False, False, False], 2424, 'North', (3, 13))
Element 28: (0, (3, 13), ['%', '', '%', ''], [(17, 10), (15, 12), (10, 10)], [True, False, True, False], 44, False, [False, False, False, False], 2423, 'East', (4, 13))
Element 29: (0, (4, 13), ['', '', '%', ''], [(17, 11), (16, 12), (9, 10)], [False, False, True, False], 42, False, [False, False, False, False], 2422, 'East', (5, 13))
Element 30: (0, (5, 13), ['', '', '%', ''], [(16, 11), (15, 12), (10, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2421, 'East', (6, 13))
Element 31: (0, (6, 13), ['', '', '%', ''], [(16, 10), (15, 12), (10, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2420, 'East', (7, 13))
Element 32: (0, (7, 13), ['', '', '%', '%'], [(16, 9), (15, 12), (9, 10)], [False, False, True, True], 36, False, [False, False, False, False], 2419, 'South', (7, 12))
Element 33: (0, (7, 12), ['', '%', '', ''], [(17, 9), (15, 13), (10, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2418, 'East', (8, 12))
Element 34: (0, (8, 12), ['', '%', '%', ''], [(16, 9), (15, 12), (10, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2417, 'East', (9, 12))
Element 35: (0, (9, 12), ['', '%', '', ''], [(16, 10), (15, 13), (9, 10)], [False, True, False, False], 30, False, [False, False, False, False], 2416, 'East', (10, 12))
Element 36: (0, (10, 12), ['', '%', '', ''], [(16, 11), (15, 12), (10, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2415, 'East', (11, 12))
Element 37: (0, (11, 12), ['', '%', '%', ''], [(17, 11), (15, 12), (10, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2414, 'East', (12, 12))
Element 38: (0, (12, 12), ['', '.', '', ''], [(17, 10), (15, 12), (9, 10)], [False, False, False, False], 24, False, [False, True, False, False], 2413, 'South', (12, 11))
Element 39: (0, (12, 11), ['%', '%', '', '.'], [(17, 9), (15, 12), (10, 10)], [True, True, False, False], 22, False, [False, False, False, True], 2422, 'East', (13, 11))
