Element 1: (2, (4, 3), ['.', '.', '.', '.'], [(1, 11), (4, 1), (9, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '.', '%', '.'], [(2, 11), (5, 1), (10, 12)], [False, False, True, False], 96, False, [False, True, False, True], 2038, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', '.', '.'], [(2, 12), (6, 1), (11, 12)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (7, 3))
Element 4: (2, (7, 3), ['', '.', '%', '.'], [(3, 12), (7, 1), (12, 12)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (8, 3))
Element 5: (2, (8, 3), ['', '.', '.', '.'], [(4, 12), (8, 1), (13, 12)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (9, 3))
Element 6: (2, (9, 3), ['', 'F', '.', '.'], [(5, 12), (9, 1), (13, 13)], [False, False, False, False], 88, False, [False, False, True, True], 2194, 'South', (9, 2))
Element 7: (2, (9, 2), ['.', '', '', '.'], [(6, 12), (8, 1), (14, 13)], [False, False, False, False], 86, False, [True, False, False, True], 3213, 'East', (10, 2))
Element 8: (2, (10, 2), ['', '%', '.', '.'], [(7, 12), (8, 2), (15, 13)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (11, 2))
Element 9: (2, (11, 2), ['', '.', '.', '.'], [(8, 12), (7, 2), (16, 13)], [False, False, False, False], 82, False, [False, True, True, True], 3291, 'East', (12, 2))
Element 10: (2, (12, 2), ['', '.', '%', '.'], [(9, 12), (6, 2), (17, 13)], [False, False, True, False], 80, False, [False, True, False, True], 3320, 'East', (13, 2))
Element 11: (2, (13, 2), ['', '.', '.', '.'], [(9, 13), (5, 2), (18, 13)], [False, False, False, False], 78, False, [False, True, True, True], 3359, 'East', (14, 2))
Element 12: (2, (14, 2), ['', '.', '.', '%'], [(10, 13), (4, 2), (18, 12)], [False, False, False, True], 76, False, [False, True, True, False], 3398, 'North', (14, 3))
Element 13: (2, (14, 3), ['.', '', '.', '%'], [(10, 12), (4, 3), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 3417, 'North', (14, 4))
