Element 1: (1, (10, 7), ['.', '%', '.', '%'], [(15, 5), (10, 13), (13, 4)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (10, 8))
Element 2: (1, (10, 8), ['.', '', '%', '%'], [(16, 5), (10, 12), (14, 4)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (9, 8))
Element 3: (1, (9, 8), ['.', '.', '%', ''], [(17, 5), (11, 12), (15, 4)], [False, False, True, False], 94, False, [True, True, False, False], 87, 'South', (9, 7))
Element 4: (1, (9, 7), ['%', '.', '', ''], [(18, 5), (12, 12), (16, 4)], [True, False, False, False], 92, False, [False, True, False, False], 126, 'South', (9, 6))
Element 5: (1, (9, 6), ['.', '.', '', '%'], [(18, 4), (13, 12), (17, 4)], [False, False, False, True], 90, False, [True, True, False, False], 165, 'South', (9, 5))
Element 6: (1, (9, 5), ['.', '.', '', 'F'], [(18, 3), (13, 13), (17, 3)], [False, False, False, False], 88, False, [True, True, False, False], 204, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '.', '%', '%'], [(17, 3), (14, 13), (16, 3)], [False, False, True, True], 86, False, [False, True, False, False], 1223, 'South', (10, 4))
Element 8: (1, (10, 4), ['.', '.', '', '.'], [(17, 4), (15, 13), (16, 4)], [False, False, False, False], 84, False, [True, True, False, True], 1242, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '%', '.'], [(16, 4), (16, 13), (15, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1261, 'East', (12, 4))
Element 10: (1, (12, 4), ['', '%', '.', ''], [(16, 3), (17, 13), (15, 5)], [False, True, False, False], 80, False, [False, False, True, False], 1280, 'North', (12, 5))
Element 11: (1, (12, 5), ['%', '', '.', '.'], [(16, 4), (18, 13), (15, 6)], [True, False, False, False], 78, False, [False, False, True, True], 1309, 'East', (13, 5))
Element 12: (1, (13, 5), ['', '', '.', ''], [(15, 4), (18, 12), (16, 6)], [False, False, False, False], 76, False, [False, False, True, False], 1338, 'North', (13, 6))
Element 13: (1, (13, 6), ['.', '', '%', '%'], [(14, 4), (18, 11), (17, 6)], [False, False, True, True], 74, False, [True, False, False, False], 1367, 'West', (12, 6))
Element 14: (1, (12, 6), ['.', '', '%', ''], [(14, 3), (18, 10), (17, 7)], [False, False, True, False], 72, False, [True, False, False, False], 1406, 'West', (11, 6))
Element 15: (1, (11, 6), ['%', '%', '%', ''], [(14, 2), (17, 10), (18, 7)], [True, True, True, False], 70, False, [False, False, False, False], 1445, 'East', (12, 6))
Element 16: (1, (12, 6), ['', '', '%', ''], [(14, 1), (17, 11), (17, 7)], [False, False, True, False], 68, False, [False, False, False, False], 1464, 'East', (13, 6))
Element 17: (1, (13, 6), ['', '', '%', '%'], [(15, 1), (17, 12), (17, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1483, 'South', (13, 5))
Element 18: (1, (13, 5), ['', '', '', ''], [(14, 1), (16, 12), (17, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1492, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', ''], [(13, 1), (16, 11), (18, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1511, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', '', ''], [(13, 2), (16, 10), (18, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'East', (16, 5))
Element 21: (1, (16, 5), ['', '', '', ''], [(13, 3), (16, 9), (18, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'East', (17, 5))
Element 22: (1, (17, 5), ['', '', '', ''], [(13, 4), (17, 9), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1558, 'East', (18, 5))
Element 23: (1, (18, 5), ['', '', '%', '%'], [(13, 5), (16, 9), (17, 4)], [False, False, True, True], 54, False, [False, False, False, False], 1557, 'South', (18, 4))
Element 24: (1, (18, 4), ['', '', '', '%'], [(13, 6), (16, 10), (17, 5)], [False, False, False, True], 52, False, [False, False, False, False], 1556, 'South', (18, 3))
Element 25: (1, (18, 3), ['', '%', '', '%'], [(12, 6), (16, 11), (16, 5)], [False, True, False, True], 50, False, [False, False, False, False], 1555, 'West', (17, 3))
Element 26: (1, (17, 3), ['', '%', '', ''], [(12, 5), (16, 12), (17, 5)], [False, True, False, False], 48, False, [False, False, False, False], 1554, 'North', (17, 4))
Element 27: (1, (17, 4), ['', '', '', ''], [(12, 4), (15, 12), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1563, 'West', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(11, 4), (16, 12), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1562, 'South', (16, 3))
Element 29: (1, (16, 3), ['%', '%', '', ''], [(11, 3), (17, 12), (16, 5)], [True, True, False, False], 42, False, [False, False, False, False], 1571, 'North', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(11, 2), (17, 11), (16, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1580, 'West', (15, 4))
Element 31: (1, (15, 4), ['', '%', '', ''], [(12, 2), (16, 11), (15, 6)], [False, True, False, False], 38, False, [False, False, False, False], 1589, 'West', (14, 4))
Element 32: (1, (14, 4), ['', '', '', ''], [(12, 1), (17, 11), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1608, 'South', (14, 3))
Element 33: (1, (14, 3), ['', '', '', '%'], [(11, 1), (17, 10), (15, 8)], [False, False, False, True], 34, False, [False, False, False, False], 1627, 'South', (14, 2))
Element 34: (1, (14, 2), ['', '', '', '%'], [(12, 1), (17, 9), (14, 8)], [False, False, False, True], 32, False, [False, False, False, False], 1636, 'South', (14, 1))
Element 35: (1, (14, 1), ['', '%', '', ''], [(12, 2), (17, 10), (14, 7)], [False, True, False, False], 30, False, [False, False, False, False], 1645, 'East', (15, 1))
Element 36: (1, (15, 1), ['', '%', '%', '%'], [(11, 2), (16, 10), (14, 8)], [False, True, True, True], 28, False, [False, False, False, False], 1644, 'West', (14, 1))
Element 37: (1, (14, 1), ['', '%', '', ''], [(11, 1), (17, 10), (13, 8)], [False, True, False, False], 26, False, [False, False, False, False], 1653, 'West', (13, 1))
Element 38: (1, (13, 1), ['', '%', '', ''], [(11, 2), (18, 10), (14, 8)], [False, True, False, False], 24, False, [False, False, False, False], 1652, 'North', (13, 2))
Element 39: (1, (13, 2), ['', '', '', ''], [(10, 2), (18, 11), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 1661, 'North', (13, 3))
Element 40: (1, (13, 3), ['%', '', '', ''], [(9, 2), (17, 11), (15, 7)], [True, False, False, False], 20, False, [False, False, False, False], 2660, 'North', (13, 4))
Element 41: (1, (13, 4), ['', '', '', ''], [(9, 3), (18, 11), (14, 7)], [False, False, False, False], 18, False, [False, False, False, False], 2669, 'South', (13, 3))
Element 42: (1, (13, 3), ['%', '', '', ''], [(10, 3), (18, 12), (15, 7)], [True, False, False, False], 16, False, [False, False, False, False], 2678, 'South', (13, 2))
Element 43: (1, (13, 2), ['', '', '', ''], [(10, 4), (17, 12), (15, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2677, 'West', (12, 2))
Element 44: (1, (12, 2), ['', '', '%', ''], [(9, 4), (18, 12), (15, 5)], [False, False, True, False], 12, False, [False, False, False, False], 2686, 'South', (12, 1))
Element 45: (1, (12, 1), ['', '%', '', ''], [(8, 4), (18, 13), (16, 5)], [False, True, False, False], 10, False, [False, False, False, False], 2695, 'West', (11, 1))
Element 46: (1, (11, 1), ['%', '%', '', ''], [(8, 5), (17, 13), (15, 5)], [True, True, False, False], 8, False, [False, False, False, False], 2704, 'North', (11, 2))
Element 47: (1, (11, 2), ['', '', '', ''], [(8, 6), (17, 12), (14, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2713, 'North', (11, 3))
Element 48: (1, (11, 3), ['', '', '', '%'], [(9, 6), (17, 13), (13, 5)], [False, False, False, True], 4, False, [False, False, False, False], 2712, 'West', (10, 3))
Element 49: (1, (10, 3), ['', '', '', ''], [(9, 7), (16, 13), (13, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2711, 'South', (10, 2))
Element 50: (1, (10, 2), ['', '%', '', ''], [(9, 7), (16, 12), (12, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (10, 2))
Element 51: #0#
