Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(2, 2), (5, 11), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(2, 3), (6, 11), (9, 10)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(3, 3), (6, 12), (9, 10)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(4, 3), (7, 12), (10, 10)], [False, False, True, False], 92, False, [True, True, False, False], 116, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(5, 3), (8, 12), (9, 10)], [False, False, False, False], 90, False, [True, True, False, False], 145, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(6, 3), (9, 12), (9, 10)], [False, False, False, False], 88, False, [True, True, False, False], 174, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(7, 3), (10, 12), (10, 10)], [False, False, False, False], 86, False, [True, True, False, True], 203, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(8, 3), (11, 12), (9, 10)], [False, True, False, True], 84, False, [False, False, False, False], 232, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(9, 3), (12, 12), (9, 10)], [False, False, False, False], 82, False, [True, True, False, False], 251, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '%', '', '%'], [(9, 2), (13, 12), (10, 10)], [False, True, False, True], 80, False, [True, False, False, False], 1270, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '.', ''], [(10, 2), (13, 13), (9, 10)], [True, True, False, False], 78, False, [False, False, True, False], 1299, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '.', ''], [(11, 2), (14, 13), (9, 10)], [True, False, False, False], 76, False, [False, False, True, False], 1328, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '.', ''], [(12, 2), (15, 13), (10, 10)], [True, False, False, False], 74, False, [False, False, True, False], 1357, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', 'G', ''], [(13, 2), (16, 13), (9, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1386, 'West', (15, 12))
Element 15: (3, (15, 12), ['%', '%', '', ''], [(14, 2), (17, 13), (9, 10)], [True, True, False, False], 70, False, [False, False, False, False], 1405, 'North', (15, 13))
Element 16: (3, (15, 13), ['', '', '%', ''], [(14, 3), (18, 13), (10, 10)], [False, False, True, False], 68, False, [False, False, False, False], 1414, 'East', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', ''], [(14, 4), (18, 12), (9, 10)], [False, False, True, False], 66, False, [False, False, False, False], 1423, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(15, 4), (18, 11), (9, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1432, 'West', (14, 13))
Element 19: (3, (14, 13), ['', '%', '%', ''], [(16, 4), (18, 10), (10, 10)], [False, True, True, False], 62, False, [False, False, False, False], 1441, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '', '%', ''], [(17, 4), (17, 10), (9, 10)], [False, False, True, False], 60, False, [True, False, False, False], 1450, 'West', (12, 13))
Element 21: (3, (12, 13), ['%', '', '%', ''], [(18, 4), (17, 11), (9, 10)], [True, False, True, False], 58, False, [False, False, False, False], 1469, 'South', (12, 12))
Element 22: (3, (12, 12), ['', '.', '', ''], [(18, 5), (17, 12), (10, 10)], [False, False, False, False], 56, False, [False, True, False, False], 1478, 'South', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '', '.'], [(17, 5), (16, 12), (9, 10)], [True, True, False, False], 54, False, [False, False, False, True], 1497, 'East', (13, 11))
Element 24: (3, (13, 11), ['', '%', '', '%'], [(17, 6), (16, 11), (9, 10)], [False, True, False, True], 52, False, [False, False, False, False], 1516, 'North', (13, 12))
Element 25: (3, (13, 12), ['', '', '', '%'], [(17, 7), (16, 10), (10, 10)], [False, False, False, True], 50, False, [False, False, False, False], 1525, 'South', (13, 11))
Element 26: (3, (13, 11), ['', '%', '', '%'], [(18, 7), (16, 9), (9, 10)], [False, True, False, True], 48, False, [False, False, False, False], 1534, 'West', (12, 11))
Element 27: (3, (12, 11), ['%', '%', '', ''], [(17, 7), (17, 9), (9, 10)], [True, True, False, False], 46, False, [False, False, False, False], 1533, 'North', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(17, 6), (16, 9), (10, 10)], [False, False, False, False], 44, False, [False, False, False, False], 1532, 'East', (13, 12))
Element 29: (3, (13, 12), ['', '', '', '%'], [(16, 6), (16, 10), (9, 10)], [False, False, False, True], 42, False, [False, False, False, False], 1541, 'West', (12, 12))
Element 30: (3, (12, 12), ['', '', '', ''], [(16, 5), (16, 11), (9, 10)], [False, False, False, False], 40, False, [False, False, False, False], 1550, 'West', (11, 12))
Element 31: (3, (11, 12), ['', '%', '%', ''], [(15, 5), (16, 12), (10, 10)], [False, True, True, False], 38, False, [False, False, False, False], 1559, 'West', (10, 12))
Element 32: (3, (10, 12), ['', '%', '.', ''], [(15, 6), (15, 12), (9, 10)], [False, True, False, False], 36, False, [False, False, True, False], 1568, 'North', (10, 13))
Element 33: (3, (10, 13), ['.', '', '%', '%'], [(15, 7), (16, 12), (9, 10)], [False, False, True, True], 34, False, [True, False, False, False], 1587, 'West', (9, 13))
Element 34: (3, (9, 13), ['%', '', '%', ''], [(15, 8), (17, 12), (10, 10)], [True, False, True, False], 32, False, [False, False, False, False], 1606, 'South', (9, 12))
Element 35: (3, (9, 12), ['', '%', '', ''], [(14, 8), (17, 11), (9, 10)], [False, True, False, False], 30, False, [False, False, False, False], 1615, 'West', (8, 12))
Element 36: (3, (8, 12), ['', '%', '%', ''], [(14, 7), (16, 11), (9, 10)], [False, True, True, False], 28, False, [False, False, False, False], 1624, 'West', (7, 12))
Element 37: (3, (7, 12), ['', '%', '.', ''], [(14, 8), (17, 11), (10, 10)], [False, True, False, False], 26, False, [False, False, True, False], 1623, 'North', (7, 13))
Element 38: (3, (7, 13), ['.', '', '%', '%'], [(13, 8), (17, 10), (9, 10)], [False, False, True, True], 24, False, [True, False, False, False], 1642, 'West', (6, 13))
Element 39: (3, (6, 13), ['.', '', '%', ''], [(14, 8), (17, 9), (9, 10)], [False, False, True, False], 22, False, [True, False, False, False], 1651, 'West', (5, 13))
Element 40: (3, (5, 13), ['.', '.', '%', ''], [(15, 8), (17, 10), (10, 10)], [False, False, True, False], 20, False, [True, True, False, False], 1660, 'South', (5, 12))
Element 41: (3, (5, 12), ['.', '', '', ''], [(15, 7), (16, 10), (9, 10)], [False, False, False, False], 18, False, [True, False, False, False], 1669, 'West', (4, 12))
Element 42: (3, (4, 12), ['.', '', '.', ''], [(14, 7), (17, 10), (9, 10)], [False, False, False, False], 16, False, [True, False, True, False], 1678, 'North', (4, 13))
Element 43: (3, (4, 13), ['.', '', '%', ''], [(15, 7), (18, 10), (10, 10)], [False, False, True, False], 14, False, [True, False, False, False], 1687, 'West', (3, 13))
Element 44: (3, (3, 13), ['%', '.', '%', ''], [(15, 6), (18, 11), (9, 10)], [True, False, True, False], 12, False, [False, True, False, False], 1696, 'South', (3, 12))
Element 45: (3, (3, 12), ['.', '%', '', ''], [(15, 5), (17, 11), (9, 10)], [False, True, False, False], 10, False, [True, False, False, False], 1705, 'West', (2, 12))
Element 46: (3, (2, 12), ['.', 'F', '%', ''], [(14, 5), (18, 11), (10, 10)], [False, False, True, False], 8, False, [True, False, False, False], 1724, 'South', (2, 11))
Element 47: (3, (2, 11), ['F', '.', '', '%'], [(13, 5), (18, 12), (9, 10)], [False, False, False, True], 6, False, [False, True, False, False], 2733, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(13, 6), (17, 12), (9, 10)], [True, False, False, False], 4, False, [False, True, True, False], 3742, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', ''], [(12, 6), (18, 12), (10, 10)], [True, False, False, False], 2, False, [False, False, True, False], 3761, 'North', (1, 13))
Element 50: (3, (1, 13), ['%', '', '%', '%'], [(12, 6), (18, 12), (10, 10)], [True, False, True, True], 0, False, [False, False, False, False], 3770, 'Stop', (1, 13))
Element 51: #0#
